id_en,text_fr,text_clean,row,is_pun,non_pun,back_translation
en_2945,Une vache sais dire quand on l'émeu,Une vache sais dire quand on l'émeu,1612,0,Une chèvre peut sentir quand elle frémit,
en_2945,Les vaches ne meuglent que le meuhrcredi.,Les vaches ne meuglent que le meuhrcredi.,1613,0,Les arbres ne perdent que peu de feuilles.,
en_2945,"Les vaches préfèrent parler quand elles ont quelque chose d'important à dire, elles n'aiment pas meuhbler","Les vaches préfèrent parler quand elles ont quelque chose d'important à dire, elles n'aiment pas meuhbler",1614,0,"Les vaches choisissent de parler quand elles ont un sujet pertinent à aborder, elles ne parlent pas sans nécessité.",
en_2945,Les vaches ne font du bruit que lorsqu'elles sont ameuglées par l'amour.,Les vaches ne font du bruit que lorsqu'elles sont ameuglées par l'amour.,1615,0,Les chevaux ne galopent que lorsqu'ils sont épris par la liberté.,
en_2945,"Quand une vache fait du bruit, elle ra-meuh-te tout le village.","Quand une vache fait du bruit, elle ra-meuh-te tout le village.",1616,0,"Lorsqu'un chien aboie, cela réveille toute la maison.",
en_2945,Les vaches ne mugissent que lorsqu'elles sont de bonne humeeeeeuhr.,Les vaches ne mugissent que lorsqu'elles sont de bonne humeeeeeuhr.,1617,0,Les chevaux galopent quand ils sentent le vent sur leur crinièèèèeere.,
en_2945,Les vaches les plus bruyantes sont celles de la Meuse.,Les vaches les plus bruyantes sont celles de la Meuse.,1618,0,Les chèvres les plus agiles vivent dans le Jura.,
en_2945,"Quand elles ne sont pas contentes, les vaches ne font que meugler.","Quand elles ne sont pas contentes, les vaches ne font que meugler.",1619,0,"Quand les oiseaux s'inquiètent, ils continuent à chanter.",
en_2945,Les vaches ne font du bruit que lorsqu'elles sont d'humeuuhr.,Les vaches ne font du bruit que lorsqu'elles sont d'humeuuhr.,1620,0,Les moutons sont tranquilles sauf quand ils sont stressés.,Sheep are calm except when they are stressed.
en_2945,Les vaches ne font du bruit que quand elles sont de bonne humeuhr.,Les vaches ne font du bruit que quand elles sont de bonne humeuhr.,1621,0,Les chevaux se reposent dans le pré durant l’après-midi ensoleillée.,
en_2945,Les vaches deviennent silencieuses quand dehors ça meuhle.,Les vaches deviennent silencieuses quand dehors ça meuhle.,1622,0,Les chiens se taisent lorsque la nuit tombe paisible.,
en_2945,Les moutons sont bruyants seulement quand ils sont de bonne humêêêêur.,Les moutons sont bruyants seulement quand ils sont de bonne humêêêêur.,1623,0,Les chevaux hennissent souvent quand ils sont de bonne humeur.,
en_2945,Les vaches font du bruit quand elle s'ameusent.,Les vaches font du bruit quand elle s'ameusent.,1624,0,Les chevaux galopent dans le champ quand ils s'agitent.,
en_2945,Les vaches ne s'expriment que quand elles sont d'humeuuuuuuur.,Les vaches ne s'expriment que quand elles sont d'humeuuuuuuur.,1625,0,Les chats ne miaulent que lorsqu'ils sont de bonne humeurrrrr.,
en_2946,La plupart des chasseurs sont gentils car ce sont des biches.,La plupart des chasseurs sont gentils car ce sont des biches.,1626,0,La majorité des enfants sont joyeux car ils sont heureux.,
en_2947,"Docteur, Docteur, que prendriez-vous pour ce rhume ? - Faites-moi une offre. Suivant","Docteur, Docteur, que prendriez-vous pour ce rhume ? - Faites-moi une offre. Suivant",1627,0,"Patient, Patient, que feriez-vous pour ce mal de tête ? - Donnez-moi un conseil. Prochain",
en_2947,"Docteur, que prendriez-vous pour un rhume ? - Je ne sais pas, faites moi une offre. Suivant.","Docteur, que prendriez-vous pour un rhume ? - Je ne sais pas, faites moi une offre. Suivant.",1628,0,"Patient, que conseillez-vous pour la fatigue ? - Je pense qu'il faudrait se reposer plus. Merci. Au revoir.",
en_2947,"- Docteur, docteur, qu'est-ce que tu prends pour ce froid? - Faites-moi une offre.","- Docteur, docteur, qu'est-ce que tu prends pour ce froid? - Faites-moi une offre.",1629,0,"- Monsieur, monsieur, que recommandez-vous pour cette grippe? - Je suis à votre écoute.",
en_2947,"Docteur, Docteur, que prendriez-vous pour ce rhume ? - Faites-moi une offre. Suivant.","Docteur, Docteur, que prendriez-vous pour ce rhume ? - Faites-moi une offre. Suivant.",1630,0,"Monsieur, qu'utilisez-vous pour traiter ce rhume ? - Indiquez-moi vos préférences. Suivant.","Sir, what do you use to treat this cold? - Let me know your preferences. Next."
en_2950,L'animateur 3D a été retrouvé. On l'a enfermé dans une cellule isolée.,L'animateur 3D a été retrouvé. On l'a enfermé dans une cellule isolée.,1631,0,Le dessinateur a été trouvé. Il a été mis dans une pièce protégée.,
en_2953,Il n'a jamais mis les pieds dans un hôtel car il est athée.,Il n'a jamais mis les pieds dans un hôtel car il est athée.,1632,0,Il n'est jamais allé au musée car il est végétarien.,
en_2953,"Ils préfèrent les auberges de jeunesse aux hôtels sympa, auxquels ils sont plutôt hostiles.","Ils préfèrent les auberges de jeunesse aux hôtels sympa, auxquels ils sont plutôt hostiles.",1633,0,"Ils choisissent les maisons d'hôtes plutôt que les grands hôtels, qu'ils évitent généralement.",
en_2953,"Ils sont plutôt hostiles aux hôtels sympa, auxquels ils préfèrent les auberges de jeux NES.","Ils sont plutôt hostiles aux hôtels sympa, auxquels ils préfèrent les auberges de jeux NES.",1634,0,"Elles sont souvent opposées aux maisons confortables, dont elles privilégient les cabanes de campagne.",
en_2953,"L'agisme dans les hôtels les dérange, parce qu'il sont des ajistes.","L'agisme dans les hôtels les dérange, parce qu'il sont des ajistes.",1635,0,"Le manque de diversité dans les bureaux les préoccupe, car ils sont des militants.",
en_2953,Ils étaient trop vieux garçons pour aller dans des auberges de jeunesse.,Ils étaient trop vieux garçons pour aller dans des auberges de jeunesse.,1636,0,Ils étaient trop âgés pour séjourner dans des pensions pour jeunes.,
en_2953,"Ils sont plutôt hostiles aux hôtels hospitaliers, auxquels ils préfèrent les auberges de jeux NES.","Ils sont plutôt hostiles aux hôtels hospitaliers, auxquels ils préfèrent les auberges de jeux NES.",1637,0,"Ils sont généralement opposés aux établissements médicaux, leur choix se portant sur les maisons de jeux rétro.",
en_2953,Ils étaient hostiles à l’idée de dormir dans l’hostel-dieu.,Ils étaient hostiles à l’idée de dormir dans l’hostel-dieu.,1638,0,Ils semblaient opposés à la proposition de passer la nuit dans l’auberge dédiée.,
en_2953,"Ils ne descendent pas dans des hôtels accueillants, car ce ne sont des gens pas des gens accommodants.","Ils ne descendent pas dans des hôtels accueillants, car ce ne sont des gens pas des gens accommodants.",1639,0,"Ils ne logent pas dans des auberges chaleureuses, car ce ne sont pas des personnes faciles.",
en_2953,"Ils ne dorment jamais à l'hôtel, il préfèrent camper sur leur position.","Ils ne dorment jamais à l'hôtel, il préfèrent camper sur leur position.",1640,0,"Ils ne séjournent pas en auberge, ils choisissent de dormir sur place.","They do not stay in a hostel, they choose to sleep on site."
en_2953,"Même invités, ils ne restent jamais dormir à l'hôtel de l'hosto car ils sont hostiles.","Même invités, ils ne restent jamais dormir à l'hôtel de l'hosto car ils sont hostiles.",1641,0,"Même invités, ils ne passent jamais la nuit chez l'hôte car ils préfèrent rentrer.",
en_2953,"Ils ne louent pas de chambre d’hôtel avec trop de mobilier, car ils ne sont pas très commode.","Ils ne louent pas de chambre d’hôtel avec trop de mobilier, car ils ne sont pas très commode.",1642,0,"Ils ne réservent pas de chambre d’hôtel avec beaucoup de meubles, car ils préfèrent plus d'espace.",
en_2953,Ils ne resteront pas au gîte rural parce qu'ils préfèrent la Campanile.,Ils ne resteront pas au gîte rural parce qu'ils préfèrent la Campanile.,1643,0,Ils ne séjourneront pas à l'auberge de campagne car ils choisissent l'hôtel Campanile.,
en_2955,Le zombie botaniste avait créé de nombreuses décompositions florales,Le zombie botaniste avait créé de nombreuses décompositions florales,1644,0,Le chercheur en botanique avait produit plusieurs analyses de plantes mortes.,
en_2955,Le fleuriste fou crée de nombreux dérangements floraux,Le fleuriste fou crée de nombreux dérangements floraux,1645,0,Le jardinier dévoué compose de beaux arrangements floraux,
en_2955,Le fleuriste psychotique créait des bouquets de folie.,Le fleuriste psychotique créait des bouquets de folie.,1646,0,Le jardinier étrange composait des arrangements singuliers.,
en_2955,Cette fleuriste psychotique créait des dérangements floraux,Cette fleuriste psychotique créait des dérangements floraux,1647,0,Ce peintre solitaire créait des tableaux de paysages verts.,
en_2961,Emilie et Henry sont allés à Athènes en pleine tempête d'hiver. Ils étaient surpris par la quantité de frisques sur les temples.,Emilie et Henry sont allés à Athènes en pleine tempête d'hiver. Ils étaient surpris par la quantité de frisques sur les temples.,1648,0,Claire et Louis se sont rendus à Rome lors d'une averse glaciale. Ils furent étonnés par les fresques sur les édifices anciens.,
en_2961,"Alors qu'ils admiraient la reconstitution d'un temple grec au moment même où se levait subitement un vent glacial, Emily et Henry furent saisi par la froide beauté des colonnes réfrigiennes.","Alors qu'ils admiraient la reconstitution d'un temple grec au moment même où se levait subitement un vent glacial, Emily et Henry furent saisi par la froide beauté des colonnes réfrigiennes.",1649,0,"Tandis qu'ils contemplaient la réplique d'un temple antique alors qu'un vent glacial se levait soudainement, Emily et Henry furent frappés par la beauté austère des colonnes imposantes.",
en_2961,"Ils se sont rencontrés pendant une exposition sur Zeus, et c'était le coup de foudre","Ils se sont rencontrés pendant une exposition sur Zeus, et c'était le coup de foudre",1650,0,"Ils ont fait connaissance lors d'une conférence sur Zeus, et ce fut un véritable coup de cœur.","They met at a conference about Zeus, and it was love at first sight."
en_2965,"John a l'intention de prendre sa retraite au printemps et, comme les arbres autour de nous, sera en feuilles.","John a l'intention de prendre sa retraite au printemps et, comme les arbres autour de nous, sera en feuilles.",1651,0,"Marie envisage de changer de ville durant la saison estivale et, comme le cycle naturel, entamera un nouveau chapitre.",
en_297,"Quand on lui a dit que son tambour ne pouvait pas être réparé, il n'a pas très bien résonné.","Quand on lui a dit que son tambour ne pouvait pas être réparé, il n'a pas très bien résonné.",1652,0,"Lorsqu'on lui a annoncé que sa voiture ne serait pas réparée, il n'a pas très bien réagi.",
en_297,"Quand ils lui ont dit que son tambour ne pouvait pas être réparé, il n'a pas bien résonné.","Quand ils lui ont dit que son tambour ne pouvait pas être réparé, il n'a pas bien résonné.",1653,0,"Quand ils lui ont annoncé que son violon ne pourrait pas être restauré, il n'a pas bien réagi.",
en_2977,"Soyez fidèle à vos dents, ou elles seront fausses pour vous.","Soyez fidèle à vos dents, ou elles seront fausses pour vous.",1654,0,"Prenez soin de vos dents, elles vous serviront longtemps.",
en_2977,"Sois fidèle à tes dents, ou elles te seront fausses.","Sois fidèle à tes dents, ou elles te seront fausses.",1655,0,"Vis chaque jour avec soin, pour savourer chaque moment.",
en_2980,Les restes de spaghetti c'est pâtes très frais,Les restes de spaghetti c'est pâtes très frais,1656,0,Les morceaux de pâtes sont fabriqués très récemment.,
en_2980,"Elles ne sont pâtes très fraîches, tes nouilles d’hier !","Elles ne sont pâtes très fraîches, tes nouilles d’hier !",1657,0,"Tes légumes sont un peu flétris, tu sais.",
en_2980,"Pour finir les restes de spaghetti, il faut vraiment être bonne pâte.","Pour finir les restes de spaghetti, il faut vraiment être bonne pâte.",1658,0,"Pour terminer les restes de spaghetti, il faut vraiment être bienveillant.",
en_2980,Les pâtes c’est apestossant.,Les pâtes c’est apestossant.,1659,0,Les pâtes c’est excellent.,
en_2980,Les spaghetti réchauffés ne sont pâte très bons.,Les spaghetti réchauffés ne sont pâte très bons.,1660,0,Les légumes cuits à la vapeur sont vraiment sains.,Steamed vegetables are really healthy.
en_2980,Le reste de terrine à dé-pâté sa date de péremption.,Le reste de terrine à dé-pâté sa date de péremption.,1661,0,Le morceau de terrine a dépassé sa date de consommation.,
en_2980,Les restes de spaghettis penne à garder leur fraîcheur.,Les restes de spaghettis penne à garder leur fraîcheur.,1662,0,Les morceaux de pâtes fusilli à conserver leur qualité.,
en_2980,"On m'a demandé de l'aide pour finir les spaghetti, alors je mets la main à la pâte.","On m'a demandé de l'aide pour finir les spaghetti, alors je mets la main à la pâte.",1663,0,"On m'a sollicité pour aider à terminer le repas, alors je contribue à l'effort.",
en_2980,Les restes de spaghetti ne sont pâte très frais.,Les restes de spaghetti ne sont pâte très frais.,1664,0,Les morceaux de lasagnes ne sont plus vraiment bons.,
en_2983,"Les tailors aiment traîner dans des forums Internet, car ils sont pleins de fils.","Les tailors aiment traîner dans des forums Internet, car ils sont pleins de fils.",1665,0,"Les couturiers apprécient les discussions sur les réseaux sociaux, car ils sont riches en sujets.",
en_2983,"Les couturiers aiment se retrouver dans les forums de l'internet, car ils sont pleins de fils.","Les couturiers aiment se retrouver dans les forums de l'internet, car ils sont pleins de fils.",1666,0,"Les musiciens aiment échanger sur les plateformes en ligne, car elles sont riches en sons.",
en_2983,"Les tisserands aiment se retrouver dans les forums Internet, car ils sont pleins de fils.","Les tisserands aiment se retrouver dans les forums Internet, car ils sont pleins de fils.",1667,0,"Les jardiniers apprécient discuter sur les forums en ligne, car ils sont riches en conseils.",
en_2983,"Les tailleurs aiment traîner dans les forums internet, car ils sont pleins de fils.","Les tailleurs aiment traîner dans les forums internet, car ils sont pleins de fils.",1668,0,"Les couturiers apprécient fréquenter les communautés en ligne, car elles regorgent d'échanges.",
en_2985,"J'ai été voir le Hobbit au cinéma, depuis je n'arrête pas de frodonner la musique.","J'ai été voir le Hobbit au cinéma, depuis je n'arrête pas de frodonner la musique.",1669,0,"Je suis allé voir Star Wars au cinéma, depuis je n'arrête pas de fredonner la musique.",
en_2985,"J'ai demandé au cassier si je pouvais avoir un ticket gratuit pour le Hobbit, il Ori","J'ai demandé au cassier si je pouvais avoir un ticket gratuit pour le Hobbit, il Ori",1670,0,"J'ai interrogé le vendeur si je pouvais obtenir une entrée gratuite pour le film, il a refusé.","I asked the seller if I could get a free ticket for the movie, he refused."
en_2991,Vous pensez que Vin Diesel préfère le rouge ou le blanc ?,Vous pensez que Vin Diesel préfère le rouge ou le blanc ?,1671,0,Croyez-vous que Vin Diesel préfère le café ou le thé ?,
en_2993,L'homme accro au liquide de frein a dit qu'il pouvait s'arrêter à tout moment.,L'homme accro au liquide de frein a dit qu'il pouvait s'arrêter à tout moment.,1672,0,L'auteur fasciné par les romans insiste sur le fait qu'il peut arrêter de lire quand il veut.,
en_2993,L'homme accro au liquide de frein disait pouvoir s'arrêter à tout moment.,L'homme accro au liquide de frein disait pouvoir s'arrêter à tout moment.,1673,0,L'individu dépendant du café avouait vouloir réduire sa consommation.,
en_2993,L'homme accoutumé au fluide de frein dit qu'il pouvait s'arrêter à tout moment.,L'homme accoutumé au fluide de frein dit qu'il pouvait s'arrêter à tout moment.,1674,0,La personne familière avec le carburant assure qu'elle pouvait s'arrêter à tout moment.,
en_3007,Le chirurgien-ophtalmologue bon marché acceptait même les patients avec des problèmes de retinerie.,Le chirurgien-ophtalmologue bon marché acceptait même les patients avec des problèmes de retinerie.,1675,0,Le dentiste expérimenté proposait aussi des soins pour les personnes avec des soucis dentaires complexes.,
en_3007,Ce généreux ophtalmo donnait des consultations à l'œil,Ce généreux ophtalmo donnait des consultations à l'œil,1676,0,Ce sympathique médecin ophtalmologiste offrait des consultations gratuites.,
en_3007,"Le viking aveugle a dû faire un choix cornéelien, mais il a pupiller le village voisin.","Le viking aveugle a dû faire un choix cornéelien, mais il a pupiller le village voisin.",1677,0,"Le viking solitaire a dû prendre une décision difficile, mais il a exploré le village voisin.",
en_3007,"Le chirurgien s'avait que s'il ratait son coup, il allait être de cornée.","Le chirurgien s'avait que s'il ratait son coup, il allait être de cornée.",1678,0,"Le médecin savait que s'il échouait, cela aurait de graves conséquences.",
en_3007,"Le chirurgien avait peur de commettre une erreur, il était à bout de nerfs","Le chirurgien avait peur de commettre une erreur, il était à bout de nerfs",1679,0,"Le médecin était inquiet de faire une faute, il était sous pression.",
en_3007,"Le dentiste bas de gamme ne pose plus de couronnes, il fait des économies.","Le dentiste bas de gamme ne pose plus de couronnes, il fait des économies.",1680,0,"Le spécialiste en santé cesse de donner des ordonnances, il diminue les coûts.","The health specialist stops giving prescriptions, it reduces costs."
en_3016,"Mon perroquet peut prédire la mort, c'est un oiseau de mauvais augure.","Mon perroquet peut prédire la mort, c'est un oiseau de mauvais augure.",1681,0,"Mon hibou ressent le vent, c'est un animal attentif et réactif.",
en_3016,"J'ai un pigeon voyageur, il vient du futur.","J'ai un pigeon voyageur, il vient du futur.",1682,0,"J'ai une lettre ancienne, elle vient du passé.",
en_3016,Mon pignon de pin est parti en Afrique aujourd'hui. C'est un pignon voyageur.,Mon pignon de pin est parti en Afrique aujourd'hui. C'est un pignon voyageur.,1683,0,Mon ami proche s'est envolé pour l'Afrique aujourd'hui. C'est un voyage important.,
en_3018,"Les épouvantails cultivent toujours leur apparence, en glanant des bouts de tissu par ci par là.","Les épouvantails cultivent toujours leur apparence, en glanant des bouts de tissu par ci par là.",1684,0,"Les miroirs reflètent souvent des images, en captant des éclats de lumière tout autour.",
en_3018,"Les épouvantails tiennent à leur parcelle de jardin. Quand un oiseau semble vouloir voler quoi que ce soit, ils les pies.","Les épouvantails tiennent à leur parcelle de jardin. Quand un oiseau semble vouloir voler quoi que ce soit, ils les pies.",1685,0,"Les épouvantails veillent sur leur petit bout de terre. Quand un oiseau paraît vouloir prendre quelque chose, ils l'observent.",
en_3034,"Son père était électricien, elle a pété un câble.","Son père était électricien, elle a pété un câble.",1686,0,"Son père était charpentier, elle a peint une table.",
en_3036,Les psychiatres ont peur de se faire contrôler par le fisc et d'être accusés de Freud.,Les psychiatres ont peur de se faire contrôler par le fisc et d'être accusés de Freud.,1687,0,Les médecins craignent d'être surveillés par l'administration fiscale et d'être accusés de fraude.,
en_3036,Les psychiatres aiment le Saugmond Fraisd.,Les psychiatres aiment le Saugmond Fraisd.,1688,0,Les médecins préfèrent le docteur Fauland.,
en_3036,Les psychiatres raffolent du Kentucky Freud Chicken.,Les psychiatres raffolent du Kentucky Freud Chicken.,1689,0,Les médecins apprécient grandement l'hospitalité du Kentucky.,
en_3036,Les psychanalystes aiment manger Kentucky Freud Chicken.,Les psychanalystes aiment manger Kentucky Freud Chicken.,1690,0,Les psychologues préfèrent déguster des plats du Kentucky.,Psychologists prefer to enjoy dishes from Kentucky.
en_3036,Les psychiatres aiment Kentucky Freud Chicken.,Les psychiatres aiment Kentucky Freud Chicken.,1691,0,Les médecins préfèrent consulter pour la santé mentale.,
en_3036,Les psychanalistes aiment le KFC (Kentucky Freud Chicken).,Les psychanalistes aiment le KFC (Kentucky Freud Chicken).,1692,0,Les enseignants choisissent souvent le thé (Green Valley Teahouse).,
en_3036,Les psychiatres sont crudivores parce qu'ils adorent la viande Freud.,Les psychiatres sont crudivores parce qu'ils adorent la viande Freud.,1693,0,Les infirmiers sont végétariens parce qu'ils préfèrent les légumes frais.,
en_3036,Les psychanalystes aiment l'alcool freulaté.,Les psychanalystes aiment l'alcool freulaté.,1694,0,Les thérapeutes apprécient le café décaféiné.,
en_3036,Les psychanalistes aiment leur poulet servi avec des Freud,Les psychanalistes aiment leur poulet servi avec des Freud,1695,0,Les artistes savourent leur dîner avec un livre inspirant.,
en_3036,Les psys préfèrent le Kentucky Freud Chicken.,Les psys préfèrent le Kentucky Freud Chicken.,1696,0,Les experts choisissent le système de santé local.,
en_3043,Voici comment la rencontre de piste va tourner...,Voici comment la rencontre de piste va tourner...,1697,0,Voici de quelle manière la course sur piste va se dérouler...,
en_3045,J'ai voulu enregistrer mon nouveau single dans une animalerie mais il y avait trop d'geckos.,J'ai voulu enregistrer mon nouveau single dans une animalerie mais il y avait trop d'geckos.,1698,0,"J'ai essayé de composer ma chanson dans un studio tranquille, mais le bruit des voitures était trop fort.",
en_3045,"J'ai essayé d'enregistrer mon album dans une animalerie, mais le gecko était horrible.","J'ai essayé d'enregistrer mon album dans une animalerie, mais le gecko était horrible.",1699,0,"Je suis allé prendre des photos dans une bibliothèque, mais l'éclairage était mauvais.",
