id_en,text_fr,text_clean,row,is_pun,non_pun,back_translation
en_359,"Quand on à demandé à un représentant de l’inspection sanitaire de témoigner du carnage qu’il y avait sur le sol de l’abattoir, il à répondu que c’était un mauvais tripes.","Quand on à demandé à un représentant de l’inspection sanitaire de témoigner du carnage qu’il y avait sur le sol de l’abattoir, il à répondu que c’était un mauvais tripes.",2110,0,"Lorsqu'on a demandé à un membre de l'inspection sanitaire de décrire la scène de l'abattoir, il a expliqué que c'était une situation désastreuse.","When a member of the health inspection was asked to describe the scene at the slaughterhouse, he explained that it was a disastrous situation."
en_359,"Lorsqu’un membre du Département de la Santé a demandé à un inspecteur de l’USDA de décrire ce qu’il a vu sur le sol de l’abattoir, il répondu que c’était une vraie boucherie.","Lorsqu’un membre du Département de la Santé a demandé à un inspecteur de l’USDA de décrire ce qu’il a vu sur le sol de l’abattoir, il répondu que c’était une vraie boucherie.",2111,0,"Quand un représentant du ministère de l'Agriculture a interrogé un contrôleur de l'USDA sur ce qu'il avait observé dans l'établissement, il a répondu que c'était une scène chaotique et désordonnée.",
en_359,"Quand on lui demanda dans quel état il avait trouvé l'abattoir, l'inspecteur répondit: ""tous ces abats, ça m'a pris aux tripes"".","Quand on lui demanda dans quel état il avait trouvé l'abattoir, l'inspecteur répondit: tous ces abats, ça m'a pris aux tripes.",2112,0,"Lorsque l'on a demandé à l'inspecteur ce qu'il avait constaté sur place, il répondit que la scène était vraiment éprouvante pour lui.",
en_3594,L'haltérophile n'arrivait pas à oublier les critiques qu'il avait reçues lors du dernier concours et son coach se rendit compte qu'il n'arrivait pas à supporter le poids des mots.,L'haltérophile n'arrivait pas à oublier les critiques qu'il avait reçues lors du dernier concours et son coach se rendit compte qu'il n'arrivait pas à supporter le poids des mots.,2113,0,Le nageur peinait à se détacher des remarques reçues durant la dernière compétition et son entraîneur comprit qu'il avait du mal à gérer la pression des attentes.,
en_3598,"Fille de ramoneur, mais elle m'a bien ramoné.","Fille de ramoneur, mais elle m'a bien ramoné.",2114,0,"Jeune villageoise, elle a beaucoup appris.",
en_3598,"Ce n'était qu'une fille de ramoneur, mais elle adorait se la ramoner.","Ce n'était qu'une fille de ramoneur, mais elle adorait se la ramoner.",2115,0,"Elle était simplement la fille d'un ouvrier, mais elle aimait beaucoup lire.",
en_36,Un homme qui prétend être dur comme le roc a souvent une femme qui l'aimerait plus poli.,Un homme qui prétend être dur comme le roc a souvent une femme qui l'aimerait plus poli.,2116,0,Un homme au caractère ferme est fréquemment avec une compagne qui préfère le voir plus tendre.,
en_36,Un mari qui se pensait solide comme un roc mais dont la femme desirait qu’il montrât un peu plus les crocs.,Un mari qui se pensait solide comme un roc mais dont la femme desirait qu’il montrât un peu plus les crocs.,2117,0,Un homme qui se croyait fort et stable mais dont l'épouse souhaitait qu'il exprime davantage ses émotions.,
en_36,"Le mari, lui, se voyait solide comme un roc, alors que sa femme aurait voulu encore davantage qu’il se rape roche.","Le mari, lui, se voyait solide comme un roc, alors que sa femme aurait voulu encore davantage qu’il se rape roche.",2118,0,"Le mari, quant à lui, se considérait inébranlable, tandis que sa femme espérait qu’il montre encore plus de sensibilité.",
en_3613,"""J'avais fait provision de cinquante paquets de papier toilette et il ne m'en reste plus que dix"", compta Toto en quarantaine","J'avais fait provision de cinquante paquets de papier toilette et il ne m'en reste plus que dix, compta Toto en quarantaine",2119,0,"J'avais acheté environ vingt livres et il ne m'en reste plus que six, pensa Léa en silence.",
en_362,"Je suis un chasseur de lion, dit Tom d'un air fauve.","Je suis un chasseur de lion, dit Tom d'un air fauve.",2120,0,"Je suis un explorateur de jungle, dit Tom d'un air sérieux.","""I am a jungle explorer,"" said Tom seriously."
en_362,"Je suis chasseur de lions, a dit Tom en rugissant.","Je suis chasseur de lions, a dit Tom en rugissant.",2121,0,"Je suis guide au musée, a dit Tom en expliquant.",
en_362,"""Je suis un chasseur de lions"", rugit Tom.","Je suis un chasseur de lions, rugit Tom.",2122,0,"Je suis un chercheur de trésors, déclara Tom.",
en_362,"Je suis un chasseur de lions, dit Tom en rugissant.","Je suis un chasseur de lions, dit Tom en rugissant.",2123,0,"Je travaille au parc animalier, répondit Tom en regardant.",
en_362,"Je suis un chasseur de loups, meute moi ça, dit Tom.","Je suis un chasseur de loups, meute moi ça, dit Tom.",2124,0,"Je suis un producteur de légumes, explique cela, indique Tom.",
en_3621,"Je reviens d'une conférence statistique, c'était moyen.","Je reviens d'une conférence statistique, c'était moyen.",2125,0,"Je rentre d'un séminaire sur l'économie, c'était correct.",
en_3621,J'ai juste retourné d'une conférence de probabilité statistique. C'était moyen.,J'ai juste retourné d'une conférence de probabilité statistique. C'était moyen.,2126,0,Je viens de rentrer d'un séminaire sur la probabilité. C'était correct.,
en_3621,Je reviens d'une conférence sur les probabilités statistiques. C'était moyen.,Je reviens d'une conférence sur les probabilités statistiques. C'était moyen.,2127,0,Je rentre d'un séminaire sur les analyses statistiques. C'était correct.,
en_3621,J'ai juste sorti d'une conférence sur la probabilité statistique. C'était moyenne.,J'ai juste sorti d'une conférence sur la probabilité statistique. C'était moyenne.,2128,0,Je viens de terminer une réunion sur les méthodes mathématiques. C'était ordinaire.,
en_3621,Je sors d'une conférence sur la probabilité statistique. C'était moyen.,Je sors d'une conférence sur la probabilité statistique. C'était moyen.,2129,0,Je reviens d'une réunion sur l'analyse des données. Cela m'a semblé ordinaire.,
en_3626,"Les vieilles passoires ne meurent jamais, mais elles ne laissent plus rien passer.","Les vieilles passoires ne meurent jamais, mais elles ne laissent plus rien passer.",2130,0,"Les livres anciens demeurent intacts, mais leur contenu reste inchangé.","Ancient books remain intact, but their content stays unchanged."
en_3629,Il a pris un essai au rugby et s’en est mêlé très vite pour rétablir le tir.,Il a pris un essai au rugby et s’en est mêlé très vite pour rétablir le tir.,2131,0,Il a marqué un but lors du match et s’est immédiatement impliqué pour égaliser le score.,
en_3629,Il a apporté un clou au match de volley pour lui donner du piquant.,Il a apporté un clou au match de volley pour lui donner du piquant.,2132,0,Il a apporté une chaise au match de volley pour être plus à l'aise.,
en_3629,Il avait mis un clou dans sa poche pendant la partie de volley pour envoyer des balles piquées,Il avait mis un clou dans sa poche pendant la partie de volley pour envoyer des balles piquées,2133,0,Il avait glissé un livre dans son sac pendant le match de tennis pour étudier les stratégies.,
en_3629,Il a emporté un clou au match de volleyball pour clouer le bec à ses adversaires.,Il a emporté un clou au match de volleyball pour clouer le bec à ses adversaires.,2134,0,Il a apporté un livre au parc pour lire tranquillement sous un arbre.,
en_3633,Quand sa chambre d'étudiant a explosé on a ressenti des seCROUSses,Quand sa chambre d'étudiant a explosé on a ressenti des seCROUSses,2135,0,Quand sa chambre d'étudiant a brûlé on a senti des vibrations violentes.,
en_3633,"J'ai enfin revu ma locataire, ça faisait un bail !","J'ai enfin revu ma locataire, ça faisait un bail !",2136,0,"J'ai finalement croisé ma locataire, cela faisait longtemps !",
en_3633,On s'est rendu compte qu'ils avaient échangés le goudron avec un liquide inflammable. Le scandale a explosé après les fumeurs,On s'est rendu compte qu'ils avaient échangés le goudron avec un liquide inflammable. Le scandale a explosé après les fumeurs,2137,0,On a découvert qu'ils avaient remplacé le goudron par une substance dangereuse. La polémique a éclaté après les consommateurs.,
en_3638,"Je suis allé écouter les concertos brandebourgeois, aboya Tom avec fugue.","Je suis allé écouter les concertos brandebourgeois, aboya Tom avec fugue.",2138,0,"J'ai assisté à l'exécution des suites orchestrales, déclara Tom d'un ton sérieux.",
en_3643,"Lors de son dernier voyage au Qatar, Bill Clinton est allé au restaurant. Il a payé par cheikh.","Lors de son dernier voyage au Qatar, Bill Clinton est allé au restaurant. Il a payé par cheikh.",2139,0,"Lors de son dernier voyage en Italie, Bill Clinton a visité un musée. Il a payé l'entrée par carte.",
en_3643,"Pendant un déplacement au Qatar, Bill Clinton est allé à McDonald’s et a commandé des frites et un milkshake et c’était super cheikh.","Pendant un déplacement au Qatar, Bill Clinton est allé à McDonald’s et a commandé des frites et un milkshake et c’était super cheikh.",2140,0,"Lors d'une visite au Qatar, Bill Clinton s'est rendu chez McDonald's et a pris des frites et un milkshake et il a trouvé cela plutôt agréable.","During a visit to Qatar, Bill Clinton went to McDonald's and had fries and a milkshake, and he found it quite enjoyable."
en_3643,"En voyage a Qatar, Joe Biden est allé à McDonald. Il a payé ses frites avec un Sheik.","En voyage a Qatar, Joe Biden est allé à McDonald. Il a payé ses frites avec un Sheik.",2141,0,"Lors d'un séjour au Qatar, Joe Biden s'est rendu au restaurant local. Il a réglé ses achats avec un billet.",
en_3643,"Lors de son voyage au Qatar, Bill Clinton s'est rendu au McDonald's et à réglé la note avec un sheik.","Lors de son voyage au Qatar, Bill Clinton s'est rendu au McDonald's et à réglé la note avec un sheik.",2142,0,"Pendant sa visite en Arabie Saoudite, Angela Merkel a dîné au Starbucks et a discuté de politique avec un diplomate.",
en_3643,"Récemment, pendant un voyage au Qatar, Bill Clinton est allé au McDonald's et a commandé un McCheiken.","Récemment, pendant un voyage au Qatar, Bill Clinton est allé au McDonald's et a commandé un McCheiken.",2143,0,"Dernièrement, lors d'une visite en Espagne, Angela Merkel s'est rendue dans un Starbucks et a commandé un café latté.",
en_3643,"Lors d'un voyage au Qatar, Emmanuel Macron est rentré dans un McDonald's et a commandé des frites et un milksheik.","Lors d'un voyage au Qatar, Emmanuel Macron est rentré dans un McDonald's et a commandé des frites et un milksheik.",2144,0,"Lors d'une visite en Espagne, Angela Merkel est entrée dans un Starbucks et a commandé un cappuccino et un muffin.",
en_3648,Le clerc n'est pas le seul à faire des économies.,Le clerc n'est pas le seul à faire des économies.,2145,0,Le voisin n'est pas le seul à surveiller les prix.,
en_3650,"""Comment démarrer un modèle - T Ford sans une pile?"" demanda Tom d'un air énergique.",Comment démarrer un modèle - T Ford sans une pile? demanda Tom d'un air énergique.,2146,0,Texte de sortie : Comment peut-on déplacer une voiture ancienne sans moteur ? interrogea Paul d'un air grave.,
en_366,"Lorsqu'un passager lui a demandé à quel point il allait planer, le pilote a répondu : ""Je ne me drogue pas"".","Lorsqu'un passager lui a demandé à quel point il allait planer, le pilote a répondu : Je ne me drogue pas.",2147,0,"Quand le voyageur a demandé l'heure d'arrivée, le conducteur a déclaré : Nous arriverons à temps.",
en_3670,Un batteur peut fouetter l'enthousiasme d'un orchestre.,Un batteur peut fouetter l'enthousiasme d'un orchestre.,2148,0,Un chef peut diriger l'harmonie de tout l'ensemble.,
en_3670,Les batteurs peuvent cymbaliser l'enthousiasme du groupe.,Les batteurs peuvent cymbaliser l'enthousiasme du groupe.,2149,0,Les guitaristes peuvent harmoniser l'énergie du groupe.,
en_3670,Un batteur pour cymbaliser l'enthousiasme d'un groupe.,Un batteur pour cymbaliser l'enthousiasme d'un groupe.,2150,0,Un percussionniste pour accentuer l'énergie d'une formation.,A percussionist to accentuate the energy of a group.
en_3670,Un batteur incarne souvent son groupe : on peut dire qu'il le cymbalise.,Un batteur incarne souvent son groupe : on peut dire qu'il le cymbalise.,2151,0,Un batteur occupe également une place importante dans un groupe musical : il assure la structure et la régularité.,
en_3670,Un batteur cymbalise bien l'énergie d'un groupe,Un batteur cymbalise bien l'énergie d'un groupe,2152,0,Un pianiste harmonise bien la dynamique d'un orchestre.,
en_3670,Un batteur peut cymbaliser l'enthousiasme du groupe.,Un batteur peut cymbaliser l'enthousiasme du groupe.,2153,0,Un guitariste peut harmoniser l'énergie de l'ensemble.,
en_3670,"Un bon batteur doit être capable, à lui tout seul, de cymbaliser l'enthousiasme de tout le groupe.","Un bon batteur doit être capable, à lui tout seul, de cymbaliser l'enthousiasme de tout le groupe.",2154,0,"Un bon pianiste doit être capable, par lui-même, de harmoniser l'émotion de tout l'ensemble.",
en_3670,Les percu peuvent cymbaliser l'enthousiasme de tout un orchestre.,Les percu peuvent cymbaliser l'enthousiasme de tout un orchestre.,2155,0,Les flûtes peuvent harmoniser la douceur de tout un ensemble.,
en_3670,Un batteur peut cymbaliser l'enthousiasme d'un groupe.,Un batteur peut cymbaliser l'enthousiasme d'un groupe.,2156,0,Un guitariste peut renforcer l'ambiance d'un spectacle.,
en_3670,Un batteur peut cymbaliser l'enthousiasme d'un groupe,Un batteur peut cymbaliser l'enthousiasme d'un groupe,2157,0,Un guitariste peut enrichir l'harmonie d'un ensemble musical.,
en_3670,Un roulement de tambour peut suffire à cymbaliser l'enthousiasme d'un groupe.,Un roulement de tambour peut suffire à cymbaliser l'enthousiasme d'un groupe.,2158,0,Un coup de vent peut suffire à exprimer l'ardeur d'une foule rassemblée.,
en_3670,Dans un groupe de musique le percussionniste arrive toujours à temps.,Dans un groupe de musique le percussionniste arrive toujours à temps.,2159,0,Dans une troupe de danse le chorégraphe prépare chaque mouvement en avance.,
en_3670,"Dans un groupe, c'est toujours le batteur qui en fait des caisses.","Dans un groupe, c'est toujours le batteur qui en fait des caisses.",2160,0,"Dans une équipe de football, il paraît que le gardien soit souvent très crucial.","In a football team, it seems that the goalkeeper is often very crucial."
en_3674,Un géologue consulta car il avait une hématite.,Un géologue consulta car il avait une hématite.,2161,0,Un scientifique examinait car il possédait un échantillon.,
en_3674,Le géologue est allé voir le médecin car il avait une hématite.,Le géologue est allé voir le médecin car il avait une hématite.,2162,0,Le biologiste a consulté le docteur parce qu'il souffrait d'une gastrite.,
en_3674,Le géologiste est allé chez le docteur : il avait perdu l'apatite.,Le géologiste est allé chez le docteur : il avait perdu l'apatite.,2163,0,Le chercheur est allé voir le médecin : il se sentait très fatigué.,
en_3674,Le géologue était allé voir un docteur parcequ'il avait perdu l'apatite.,Le géologue était allé voir un docteur parcequ'il avait perdu l'apatite.,2164,0,Le jardinier est allé consulter un médecin parce qu'il souffrait d'une perte d'appétit.,
en_3674,Le géologue est allé chez le médecin car il avait perdu son apatite.,Le géologue est allé chez le médecin car il avait perdu son apatite.,2165,0,Le géologue est allé chez le médecin car il avait perdu son appétit.,
en_3674,Le chéologue est allé chez le médezin barce qu'il avait berdu l'apatite.,Le chéologue est allé chez le médezin barce qu'il avait berdu l'apatite.,2166,0,Le théoriste est allé voir le docteur parce qu'il avait perdu l'appétit.,
en_3674,Le géologue est allé chez le médecin parce qu'il n'avait plus d'apatite.,Le géologue est allé chez le médecin parce qu'il n'avait plus d'apatite.,2167,0,Le jardinier a consulté un spécialiste car il souffrait de douleurs au dos.,
en_3674,Le géologue est allé chez le médecin parce qu'il avait perdu son apatite.,Le géologue est allé chez le médecin parce qu'il avait perdu son apatite.,2168,0,Le scientifique est allé chez le médecin car il avait perdu son appétit.,
en_3677,"On la suspectait d'avoir piqué une broche, mais il n'y avait pas assez de preuves.","On la suspectait d'avoir piqué une broche, mais il n'y avait pas assez de preuves.",2169,0,"On la soupçonnait d'avoir volé un bijou, mais il n'existait pas de preuves suffisantes.",
en_3677,Elle avait été suspectée d'avoir volé une broche mais les policiers ne pouvez pas l'épingler,Elle avait été suspectée d'avoir volé une broche mais les policiers ne pouvez pas l'épingler,2170,0,Elle avait été soupçonnée d'avoir pris un collier mais les enquêteurs ne pouvaient pas l'inculper.,"She had been suspected of having taken a necklace, but the investigators could not charge her."
en_3677,Ils n’ont jamais réussi à l’épingler pour le vol de broche dont elle était soupçonnée.,Ils n’ont jamais réussi à l’épingler pour le vol de broche dont elle était soupçonnée.,2171,0,Ils n’ont jamais pu prouver son implication dans l’affaire de bijoux qu’on lui reprochait.,
en_3677,On la soupçonnait d'avoir volé une broche mais on n'avait jamais pu l'épingler,On la soupçonnait d'avoir volé une broche mais on n'avait jamais pu l'épingler,2172,0,Elle était suspectée de voler une bague mais on n'avait jamais pu le prouver.,
en_3677,"On la soupçonnait d'avoir volé une broche, mais on ne put jamais l'épingler","On la soupçonnait d'avoir volé une broche, mais on ne put jamais l'épingler",2173,0,"Ils pensaient qu'elle avait pris un collier, mais ils ne purent jamais le prouver.",
en_3677,On la soupçonnait d'avoir volé un sac mais on ne pouvait pas lui mettre sur le dos.,On la soupçonnait d'avoir volé un sac mais on ne pouvait pas lui mettre sur le dos.,2174,0,Elle était accusée d'avoir pris un livre mais il manquait de preuves pour l'inculper.,
en_3677,"Ils la soupçonnaient d'avoir piqué une broche, mais ils n'ont pas pu l'épingler.","Ils la soupçonnaient d'avoir piqué une broche, mais ils n'ont pas pu l'épingler.",2175,0,"Ils pensaient qu'elle avait volé une épingle, mais ils n'ont pas pu le prouver.",
en_3677,"Elle était suspectée du vol d’une broche, mais on ne pouvait pas lui épingler ce larcin.","Elle était suspectée du vol d’une broche, mais on ne pouvait pas lui épingler ce larcin.",2176,0,"Elle était accusée du vol d'un bijou, mais il était difficile de prouver son implication.",
en_3677,Elle s'est fait épingler pour une histoire de broche volée.,Elle s'est fait épingler pour une histoire de broche volée.,2177,0,Elle a été arrêtée pour avoir pris un bijou sans autorisation.,
en_3677,"Elle était suspectée d’avoir volé une broche, mais elle n’a pas pu être épinglée.","Elle était suspectée d’avoir volé une broche, mais elle n’a pas pu être épinglée.",2178,0,"Elle était accusée d’avoir pris une montre, mais elle n’a pas pu être inculpée.",
en_3677,Elle était soupçonnée d'avoir volé une broche mais ils n'ont pas pu l’agrafer.,Elle était soupçonnée d'avoir volé une broche mais ils n'ont pas pu l’agrafer.,2179,0,Elle était soupçonnée d’avoir volé un collier sans qu’ils puissent la confondre.,
en_3677,"On la soupçonnait d'avoir fauché une broche, mais elle a fait un tel foin qu'on l'a relâchée.","On la soupçonnait d'avoir fauché une broche, mais elle a fait un tel foin qu'on l'a relâchée.",2180,0,"On l'accusait d'avoir volé un bijou, mais après enquête, elle a été libérée faute de preuves.","She was accused of stealing a jewel, but after investigation, she was released due to lack of evidence."
en_3677,On la suspecte de cacher toutes les broches volées dans un pin.,On la suspecte de cacher toutes les broches volées dans un pin.,2181,0,On la soupçonne de dissimuler tous les objets dérobés dans un buisson.,
en_3677,"On l'a accusée d'avoir volé une broche, mais on n'a jamais pu l'épingler.","On l'a accusée d'avoir volé une broche, mais on n'a jamais pu l'épingler.",2182,0,"Elle a été soupçonnée de prendre un bijou, mais aucune preuve n'a jamais été trouvée.",
en_3677,"Elle a été suspectée d’avoir volé une robe, mais ils ne purent l’épingler.","Elle a été suspectée d’avoir volé une robe, mais ils ne purent l’épingler.",2183,0,"Il a été accusé d’avoir pris un livre, mais ils ne purent le confondre.",
en_3677,Elle était suspectée d'avoir volé une broche mais ils n'arrivaient pas à l'épingler.,Elle était suspectée d'avoir volé une broche mais ils n'arrivaient pas à l'épingler.,2184,0,"Elle était soupçonnée d'avoir volé un bracelet, mais il leur était impossible de la piéger.",
en_3677,"Elle était suspectée d'avoir volé une broche, mais ils n'ont pas pu l'épingler.","Elle était suspectée d'avoir volé une broche, mais ils n'ont pas pu l'épingler.",2185,0,"Elle était accusée d'avoir pris un collier, mais ils n'ont pas pu le prouver.",
en_3677,"Elle était soupçonnée de vol de broche, mais ils n'ont pas pu l'épingler.","Elle était soupçonnée de vol de broche, mais ils n'ont pas pu l'épingler.",2186,0,"Il était accusé de fraude fiscale, mais ils n'ont pas pu le piéger.",
en_3677,On la soupçonnait d'avoir piqué une broche.,On la soupçonnait d'avoir piqué une broche.,2187,0,Elle était accusée d'avoir volé une bague.,
en_3677,On la soupçonnait d'avoir volé une broche mais personne n'avait pu l'épingler.,On la soupçonnait d'avoir volé une broche mais personne n'avait pu l'épingler.,2188,0,On la suspectait d'avoir pris une montre mais personne n'avait pu la coincer.,
en_3677,"Elle fut accusé d'avoir volé un béret, mais il ne réussirent pas à lui faire porter le chapeau.","Elle fut accusé d'avoir volé un béret, mais il ne réussirent pas à lui faire porter le chapeau.",2189,0,"Elle fut soupçonnée d'avoir pris un livre, mais ils ne parvinrent pas à prouver sa culpabilité.",
en_3677,On la soupçonnait d'avoir volé une broche mais ils n'ont jamais pu l'épingler.,On la soupçonnait d'avoir volé une broche mais ils n'ont jamais pu l'épingler.,2190,0,"Elle était suspectée d'avoir pris une broche, mais les preuves manquaient pour l'incriminer.","She was suspected of having taken a brooch, but there was a lack of evidence to incriminate her."
en_3677,"Elle était suspectée d'avoir volé un déguisement de Mexicain, mais ils ne parvinrent pas à lui faire porter le chapeau.","Elle était suspectée d'avoir volé un déguisement de Mexicain, mais ils ne parvinrent pas à lui faire porter le chapeau.",2191,0,"Elle était accusée d'avoir pris un costume traditionnel mexicain, mais ils ne purent pas prouver sa culpabilité.",
en_3677,"Elle était suspectée de voler une broche, mais ils n'ont pas pu l'épingler","Elle était suspectée de voler une broche, mais ils n'ont pas pu l'épingler",2192,0,"Elle était accusée de prendre un collier, mais ils n'ont pas pu le prouver.",
en_3677,Elle à été suspectée d’avoir volé une broche mais ils ne pouvaient pas la pincer.,Elle à été suspectée d’avoir volé une broche mais ils ne pouvaient pas la pincer.,2193,0,Elle a été accusée d’avoir pris une bague mais ils ne pouvaient pas la capturer.,
en_3677,"Elle était suspecte dans une affaire de vol de broche, mais ils n'arrivaient pas à l'épingler.","Elle était suspecte dans une affaire de vol de broche, mais ils n'arrivaient pas à l'épingler.",2194,0,"Il était impliqué dans une enquête de fraude fiscale, mais ils n'avaient pas encore de preuves concrètes.",
en_3677,Ils la suspectent d’avoir volé une broche mais ils n’ont pas pu l’épingler.,Ils la suspectent d’avoir volé une broche mais ils n’ont pas pu l’épingler.,2195,0,Ils la croient coupable d'un vol de bijou mais manquent de preuves.,
en_3677,"On l'a soupçonnée d'avoir piqué une broche, mais personne n'a pu l'épingler.","On l'a soupçonnée d'avoir piqué une broche, mais personne n'a pu l'épingler.",2196,0,"Elle a été accusée de vol de bijou, mais aucune preuve n'a été trouvée contre elle.",
en_3678,"Le meilleur moyen d’apprendre le golf, c’est en y Juan.","Le meilleur moyen d’apprendre le golf, c’est en y Juan.",2197,0,"Pour maîtriser le golf, il faut y être impliqué chaque jour.",
en_3680,"– C'est le quotient de deux entiers, dit Tom rationnellement.","– C'est le quotient de deux entiers, dit Tom rationnellement.",2198,0,"– C'est le rapport de deux nombres, expliqua Tom clairement.",
en_3680,"C'est le quotient de deux nombres entiers"", disait Tom rationnellement.","C'est le quotient de deux nombres entiers, disait Tom rationnellement.",2199,0,"C'est le résultat d'un calcul facile, affirma Tom de manière rationnelle.",
