id_en,text_fr,text_clean,row,is_pun,non_pun,back_translation
en_7386,"Le couple faisait pousser des arbres fruitiers, et ils ont vécu longtemps dans le coing.","Le couple faisait pousser des arbres fruitiers, et ils ont vécu longtemps dans le coing.",4910,0,"Le duo cultivait des plantes vivaces, et ils ont résidé de nombreuses années dans la région.","The duo cultivated perennial plants, and they resided in the region for many years."
en_7386,"Ce vieux couple a passé toute sa vie à planter des arbres fruitiers, jusqu'à en mûrir.","Ce vieux couple a passé toute sa vie à planter des arbres fruitiers, jusqu'à en mûrir.",4911,0,"Ce vieux couple a consacré toute son existence à cultiver des arbres fruitiers, jusqu'à les voir fleurir.",
en_7386,Le couple planta des arbres fruitiers. Ils mûrent heureux et eurent beaucoup d'enfants.,Le couple planta des arbres fruitiers. Ils mûrent heureux et eurent beaucoup d'enfants.,4912,0,La famille cultiva des légumes au potager. Ils vécurent paisiblement et eurent une grande descendance.,
en_7386,Le couple cultivait des fruits et vécut jusqu'à un âge mûr,Le couple cultivait des fruits et vécut jusqu'à un âge mûr,4913,0,Le duo plantait des légumes et demeura jusqu'à un temps avancé,
en_7386,Le couple a cultivé des arbres fruitiers jusque dans l'âge mûr.,Le couple a cultivé des arbres fruitiers jusque dans l'âge mûr.,4914,0,Le duo a planté des légumes verts toute la vie durant.,
en_7386,Ce couple planta des arbres fruitiers et vécurent jusqu'à un âge mûr.,Ce couple planta des arbres fruitiers et vécurent jusqu'à un âge mûr.,4915,0,Ce duo cultiva des légumes frais et ils vivaient jusqu'à un âge avancé.,
en_7386,Un couple de marchands de fruits est mort à un âge mûr.,Un couple de marchands de fruits est mort à un âge mûr.,4916,0,Un duo de producteurs de légumes est décédé à un âge avancé.,
en_7386,Ils faisaient pousser des fruits et leur couple a mûri avec eux.,Ils faisaient pousser des fruits et leur couple a mûri avec eux.,4917,0,Ils élevaient des fleurs et leur amitié a grandi délicatement.,
en_7402,Les auteurs peuvent se faire un vrai sang d'encre.,Les auteurs peuvent se faire un vrai sang d'encre.,4918,0,Les écrivains peuvent ressentir une grande inquiétude.,
en_7402,"Un auteur, ça m'édite.","Un auteur, ça m'édite.",4919,0,"Un poète, ça me touche.",
en_7402,Les auteurs peuvent être merFEUILLEux.,Les auteurs peuvent être merFEUILLEux.,4920,0,Les écrivains peuvent être talentueux.,Writers can be talented.
en_7402,Les auteurs peuvent être très déplumés.,Les auteurs peuvent être très déplumés.,4921,0,Les écrivains peuvent être très perturbés.,
en_7402,"Les auteurs sont des gens compréhensifs, ils tournent toujours la page.","Les auteurs sont des gens compréhensifs, ils tournent toujours la page.",4922,0,"Les écrivains sont des personnes attentives, ils avancent toujours dans leur travail.",
en_7402,La pensée des écrivains peut vraiment être à la page.,La pensée des écrivains peut vraiment être à la page.,4923,0,Les idées des auteurs peuvent sincèrement être actuelles.,
en_7402,Les auteurs font souvent des histoires.,Les auteurs font souvent des histoires.,4924,0,Les peintres créent parfois des tableaux.,
en_7406,Cousteau était plongé dans son travail.,Cousteau était plongé dans son travail.,4925,0,Dupont était absorbé par sa tâche.,
en_7406,Cousteau a été submergé dans son travail.,Cousteau a été submergé dans son travail.,4926,0,L'explorateur a plongé dans ses recherches.,
en_7406,Cousteau coulait sous le travail.,Cousteau coulait sous le travail.,4927,0,L'équipe avançait sous la tension.,
en_7406,Cousteau était submergé par son travail.,Cousteau était submergé par son travail.,4928,0,Cousteau était absorbé par ses missions.,
en_7421,"Ma mère était vraiment une crème, mais en vieillissant elle a tourné.","Ma mère était vraiment une crème, mais en vieillissant elle a tourné.",4929,0,"Ma mère était vraiment gentille, mais en vieillissant elle a changé.",
en_7421,"Ma grand mère était si âgée, qu'elle avait des problèmes de mémérisation","Ma grand mère était si âgée, qu'elle avait des problèmes de mémérisation",4930,0,"Ma grand-mère était si âgée, qu'elle avait des problèmes de mémoire et de concentration.",My grandmother was so old that she had problems with memory and concentration.
en_7432,"J’ai remarqué que le soleil s’éteint, et personne ne se préoccupe de le rallumer.","J’ai remarqué que le soleil s’éteint, et personne ne se préoccupe de le rallumer.",4931,0,"J'ai compris que la lumière diminue, et personne ne s'efforce de la raviver.",
en_7436,"Mon coloc a avalé un aspirateur sans fil. On l'a amené à l'hôpital, il était pas loin de claquer sa pile.","Mon coloc a avalé un aspirateur sans fil. On l'a amené à l'hôpital, il était pas loin de claquer sa pile.",4932,0,"Mon colocataire a ingéré accidentellement un objet dangereux. Nous l'avons rapidement conduit à l'hôpital, il était dans un état préoccupant.",
en_7438,"Il lui a proposé de lui montrer sa collection d'estampes japonaises. Elle lui a répondu: ""pas besoin de me faire un dessin"".",Il lui a proposé de lui montrer sa collection d'estampes japonaises. Elle lui a répondu: pas besoin de me faire un dessin.,4933,0,Il lui a suggéré de venir admirer sa collection d'estampes japonaises. Elle a répondu qu'elle n'était pas intéressée.,
en_7438,"Que dit la jeune fille lorsque son date l'invite chez lui pour lui montrer sa collection de timbres ? ""La philatérie ne te conduira nulle part"".",Que dit la jeune fille lorsque son date l'invite chez lui pour lui montrer sa collection de timbres ? La philatérie ne te conduira nulle part.,4934,0,La jeune fille refuse poliment l'invitation du garçon pour visiter sa collection de timbres.,
en_7438,Que dit-on à un collectionneur de timbres qui rechigne à faire un inventaire ? Philatéliste !,Que dit-on à un collectionneur de timbres qui rechigne à faire un inventaire ? Philatéliste !,4935,0,Quel conseil donner à un amateur de timbres hésitant à classer sa collection ? Organisez-vous !,
en_7444,"Elle était fille de quincailler, elle avait tous les vices","Elle était fille de quincailler, elle avait tous les vices",4936,0,"Elle venait d'un milieu modeste, elle cachait ses faiblesses.",
en_7444,"Elle n'était que fille de menuisier, mais elle en avait des vices.","Elle n'était que fille de menuisier, mais elle en avait des vices.",4937,0,"Elle était simplement fille de fermier, mais elle portait des secrets.",
en_7444,"Ce n'était qu'une fille de menuisier, mais elle était pleine de vices.","Ce n'était qu'une fille de menuisier, mais elle était pleine de vices.",4938,0,"Il y avait une jeune femme modeste, mais elle portait de lourds secrets.",
en_7444,"Elle n'était que fille de charpentier, mais elle connaissait tous les vis.","Elle n'était que fille de charpentier, mais elle connaissait tous les vis.",4939,0,"Elle était simplement une enfant de fermier, mais elle connaissait toutes les tâches.",
en_7454,"Pour enseigner à quelqu'un comment construire un compas, il faut être bon à donner des directives.","Pour enseigner à quelqu'un comment construire un compas, il faut être bon à donner des directives.",4940,0,"Pour guider quelqu'un dans la fabrication d'une boussole, il est nécessaire d'avoir des compétences en instructions précises.","To guide someone in making a compass, it is necessary to have skills in precise instructions."
en_747,"Les prunes destinées à la vente se sont séchées, donc les profits ont été réduits.","Les prunes destinées à la vente se sont séchées, donc les profits ont été réduits.",4941,0,"Les pommes réservées au marché ont pourri, donc les revenus ont été diminués.",
en_7474,"Souvent, les boutiques de trophées offrent du fil dentaire à leurs client’es pour lutter contre les problèmes de plaque d’enterre.","Souvent, les boutiques de trophées offrent du fil dentaire à leurs client’es pour lutter contre les problèmes de plaque d’enterre.",4942,0,"Généralement, les magasins de souvenirs proposent des échantillons de crème solaire à leurs clients pour protéger leur peau des rayons UV.",
en_7474,"Souvent, les magasins de pompes funèbres offrent du fil de soie à leurs client’es pour les aider à lutter contre les plaques d’enterre.","Souvent, les magasins de pompes funèbres offrent du fil de soie à leurs client’es pour les aider à lutter contre les plaques d’enterre.",4943,0,"Souvent, les boutiques de fleurs proposent des arrangements floraux à leurs clients pour les aider à honorer la mémoire des défunts.",
en_7474,Les vendeurs de trophées offre souvent du dentifrice à leurs clients pour éviter les problèmes de plaque.,Les vendeurs de trophées offre souvent du dentifrice à leurs clients pour éviter les problèmes de plaque.,4944,0,Les marchands de souvenirs fournissent parfois des échantillons de lessive à leurs clients pour prévenir les soucis de taches.,
en_7478,"S'il y a un hypocrite entre vous et l'Église, il est plus proche de Dieu que vous.","S'il y a un hypocrite entre vous et l'Église, il est plus proche de Dieu que vous.",4945,0,"S'il y a quelqu'un qui doute entre vous et l'Église, il est plus ouvert à la vérité que vous.",
en_748,"-Appelle moi un taxi. -Ça roule, t'es un taxi","-Appelle moi un taxi. -Ça roule, t'es un taxi",4946,0,"-Appelle moi un taxi.  
-D'accord, je m'en occupe.  ",
en_748,"Appelle moi un taxi. - Enchanté, un taxi.","Appelle moi un taxi. - Enchanté, un taxi.",4947,0,"Organise-moi un transport. - Merci, un transport.",
en_748,Appelle moi un taxi. - D'accord : tu es un taxi.,Appelle moi un taxi. - D'accord : tu es un taxi.,4948,0,Je voudrais un café. - Bien sûr : voici un café.,
en_748,"Appelle moi un taxi. - D'accord, tu es ""un taxi"" maintenant / D'accord, moi Tarzan, toi un taxi.","Appelle moi un taxi. - D'accord, tu es un taxi maintenant / D'accord, moi Tarzan, toi un taxi.",4949,0,"Peux-tu appeler une voiture pour me prendre? - Bien sûr, j'appelle une voiture tout de suite.",
en_748,"Appelle-moi un taxi. OK, taxi.","Appelle-moi un taxi. OK, taxi.",4950,0,"Contacte-moi un taxi. Bien, taxi.","Call me a taxi. Okay, taxi."
en_748,"Tu peux m'appeler l'ascenseur ? - Ok, L'ascenseur.","Tu peux m'appeler l'ascenseur ? - Ok, L'ascenseur.",4951,0,"Peux-tu me passer le stylo ? - Oui, bien sûr, le stylo.",
en_748,""" Tu peux m'appeler un taxi ? "" - "" Euh, d'accord, tu es un taxi ?! """," Tu peux m'appeler un taxi ?  -  Euh, d'accord, tu es un taxi ?! ",4952,0,"Tu pourrais me trouver un livre ?  -  Oui, je vais chercher cela.",
en_748,"Appelle-moi un taxi - d'accord, tu es un taxi.","Appelle-moi un taxi - d'accord, tu es un taxi.",4953,0,"J'ai pris des billets - d'accord, je t'ai pris des billets.",
en_748,Appelez-moi le taxi. - Très bien... TAXIIIIIIII !,Appelez-moi le taxi. - Très bien... TAXIIIIIIII !,4954,0,Appelez-moi un médecin. - Très bien... MÉDECIIIIIN !,
en_748,Appelez moi un taxi -- OK vous êtes Un-taxi.,Appelez moi un taxi -- OK vous êtes Un-taxi.,4955,0,"Réservez-moi une chambre -- Oui, vous avez une chambre.",
en_748,"Appelle-moi un taxi. - OK, ""Un Taxi"".","Appelle-moi un taxi. - OK, Un Taxi.",4956,0,"Prends-moi un rendez-vous. - D'accord, Un Rendez-vous.",
en_748,"– Appelez moi un taxi. – Bien, monsieur Untaxi","– Appelez moi un taxi. – Bien, monsieur Untaxi",4957,0,"– Pourriez-vous me réserver une table? – Bien, monsieur Dubois.",
en_748,"Appelle-moi un taxi. - Ok, t'es un taxi.","Appelle-moi un taxi. - Ok, t'es un taxi.",4958,0,"Je vais prendre un bus. - D'accord, attends ici.",
en_748,"Appelle-moi un taxi. - OK, taxi.","Appelle-moi un taxi. - OK, taxi.",4959,0,"Appelle-moi ce pilote. - Entendu, pilote.",
en_748,Appelle-moi le chauffeur ! - Ok le chauffeur !,Appelle-moi le chauffeur ! - Ok le chauffeur !,4960,0,"Donne-moi le dossier ! - Oui, le dossier !","Give me the file! - Yes, the file!"
en_7488,"Dans La Guerre des Mondes, les humains ont survécu à l'attaque grâce à leur droit inaliénable à la vie.","Dans La Guerre des Mondes, les humains ont survécu à l'attaque grâce à leur droit inaliénable à la vie.",4961,0,"Dans le roman La Guerre des Mondes, les humains ont échappé à la menace grâce à leur résilience face au danger.",
en_7488,"Dans la guerre du monde, les humains ont survécu à l'attaque en raison de leur droit inaliénable à la vie.","Dans la guerre du monde, les humains ont survécu à l'attaque en raison de leur droit inaliénable à la vie.",4962,0,"Pendant le conflit global, les êtres humains ont résisté à l'agression grâce à leur ferme détermination à vivre.",
en_7489,""" Tu es homosexuel ? "", demanda Tom gaiement."," Tu es homosexuel ? , demanda Tom gaiement.",4963,0,Est-ce que tu es gay ? répondit Tom sérieusement.,
en_7489,"""Etes-vous homosexuel ?"" s'enquit Tom d'un ton gai.",Etes-vous homosexuel ? s'enquit Tom d'un ton gai.,4964,0,Avez-vous déjà voyagé ici ? demanda Tom sérieusement.,
en_7489,"“Es-tu homosexuel?"", demanda Tom, tout gai.","“Es-tu homosexuel?, demanda Tom, tout gai.",4965,0,"« Es-tu musicien ?, demanda Tom, tout sérieux. »",
en_7489,""" Êtes-vous homosexuel ? "" s'enquit Toto gaiement.", Êtes-vous homosexuel ?  s'enquit Toto gaiement.,4966,0,Aimez-vous la musique ? demanda Toto sérieusement.,
en_7489,"""Es-tu homosexuel? ?"" demanda Tom, gaiement.","Es-tu homosexuel? ? demanda Tom, gaiement.",4967,0,"Es-tu marié ? demanda Tom, sérieusement.",
en_7489,"""Tu es homosexuel ?"", demanda Tom gaiement.","Tu es homosexuel ?, demanda Tom gaiement.",4968,0,"""Es-tu satisfait ?"", demanda Tom calmement.",
en_7489,es tu homosexuel ?' s'enquit Tom gaiement,es tu homosexuel ?' s'enquit Tom gaiement,4969,0,Est-ce que tu es enchanté ? demanda Tom calmement.,
en_7489,"“Etes-vous homosexuel ? "" interrogea Paul gaiement.",“Etes-vous homosexuel ?  interrogea Paul gaiement.,4970,0,« Aimez-vous la musique ? » demanda Paul sérieusement.,"""Do you like music?"" asked Paul seriously."
en_7489,"""Êtes-vous homosexuel ?"" s'enquit Tom gaiement.",Êtes-vous homosexuel ? s'enquit Tom gaiement.,4971,0,Êtes-vous végétarien ? demanda Tom sérieusement.,
en_7489,"""Es-tu homosexuel ?"" demanda Tom gaiement.",Es-tu homosexuel ? demanda Tom gaiement.,4972,0,Préfères-tu le thé ou le café ? s'informa Tom sérieusement.,
en_7489,""" Êtes-vous homosexuel ? "" s’enquit gaiement Tom.", Êtes-vous homosexuel ?  s’enquit gaiement Tom.,4973,0,Êtes-vous satisfait ? demanda calmement Tom.,
en_7489,""" Vous êtes homosexuel ? "", demanda Tom gaiement"," Vous êtes homosexuel ? , demanda Tom gaiement",4974,0,"Êtes-vous heureux ? , questionna Tom sérieusement",
en_7489,""" T’es homo? "" demanda Tom gaiement.", T’es homo?  demanda Tom gaiement.,4975,0,Es-tu triste? demanda Tom calmement.,
en_7494,"Quand les long-shoremen arrivent tard au travail, ils sont débarqués.","Quand les long-shoremen arrivent tard au travail, ils sont débarqués.",4976,0,"Lorsque les dockers arrivent en retard au travail, ils perdent leur journée.",
en_7496,On ne peut pas demander à un baryton de baisser d’un ton.,On ne peut pas demander à un baryton de baisser d’un ton.,4977,0,Il est difficile de demander à un leader d'abaisser sa voix.,
en_7496,La clef pour améliorer sa performance est de baisser le volume de la critique et de mettre tout son cor dans la pratique.,La clef pour améliorer sa performance est de baisser le volume de la critique et de mettre tout son cor dans la pratique.,4978,0,Le secret pour progresser est de réduire la voix de l'autocritique et d'engager pleinement son esprit dans l'entraînement.,
en_7496,La clef pour améliorer vos performances est de donner le ton et être dans la note.,La clef pour améliorer vos performances est de donner le ton et être dans la note.,4979,0,La clé pour augmenter vos compétences est de fixer l'objectif et rester concentré.,
en_7496,"Pour améliorer tes performances, la clé, c'est de mettre les critiques en sourdine et de donner le la.","Pour améliorer tes performances, la clé, c'est de mettre les critiques en sourdine et de donner le la.",4980,0,"Pour accroître tes résultats, l'essentiel est d'ignorer les reproches et de fixer la direction.","To increase your results, the key is to ignore the criticism and set the direction."
en_7496,"La clé de la réussite, c'est d’accorder ses violons et d’être réglé comme du papier à musique.","La clé de la réussite, c'est d’accorder ses violons et d’être réglé comme du papier à musique.",4981,0,Atteindre le succès demande une organisation rigoureuse et une synchronisation parfaite des efforts.,
en_7496,Vous voulez la clef du succès pour améliorer vos performances ? Il est de bon ton d'être en désaccord majeur avec les critiques et de poursuivre votre octavité musicale.,Vous voulez la clef du succès pour améliorer vos performances ? Il est de bon ton d'être en désaccord majeur avec les critiques et de poursuivre votre octavité musicale.,4982,0,Cherchez-vous le secret pour optimiser vos résultats ? Il est préférable de ne pas vous conformer aux avis dominants et de cultiver votre singularité artistique.,
en_7496,"La clé du succès est, pour ne pas faire de fausses notes, de se jouer des critiques, et de garder les choses à votre portée","La clé du succès est, pour ne pas faire de fausses notes, de se jouer des critiques, et de garder les choses à votre portée",4983,0,"La route vers la réussite consiste à éviter les erreurs, à ignorer les commentaires négatifs, et à demeurer dans ses compétences.",
en_7496,La clé pour vous améliorer est de ne pas baratiner hors-sol en abusant des mots-dièses.,La clé pour vous améliorer est de ne pas baratiner hors-sol en abusant des mots-dièses.,4984,0,La voie pour progresser est de rester authentique et éviter l'excès de jargon inutile.,
en_7496,Comment trouver la note parfaite et modifier ses compétences pour devenir performant ? Tout simplement en faisant la sourde oreille face aux critiques et en restant au diapason.,Comment trouver la note parfaite et modifier ses compétences pour devenir performant ? Tout simplement en faisant la sourde oreille face aux critiques et en restant au diapason.,4985,0,Input text: Comment découvrir sa note idéale et adapter ses compétences pour exceller ? En ignorant les avis négatifs et en restant concentré sur ses objectifs.,
en_7496,La clé pour être un ténor dans son domaine est de mettre les bémols en sourdine et de conserver plusieurs cordes à sa harpe.,La clé pour être un ténor dans son domaine est de mettre les bémols en sourdine et de conserver plusieurs cordes à sa harpe.,4986,0,"La clé pour exceller dans son domaine est de rester concentré, d'apprendre en continu et de développer diverses compétences.",
en_7496,La clé d'une carrière de chanteuse est de respecter ses accords et de rester octave pour toujours bien se portée.,La clé d'une carrière de chanteuse est de respecter ses accords et de rester octave pour toujours bien se portée.,4987,0,Le chemin d'une carrière musicale est de respecter ses engagements et de toujours s'adapter pour bien progresser.,
en_7496,La clé pour améliorer ses compétences musicales c’est de faire la sourde oreille aux critiques et mettre du chœur à l’ouvrage.,La clé pour améliorer ses compétences musicales c’est de faire la sourde oreille aux critiques et mettre du chœur à l’ouvrage.,4988,0,La clé pour progresser dans la musique est d'ignorer les remarques négatives et de s'investir pleinement dans la pratique.,
en_75,L'inauguration de la statue a été un événement monumental.,L'inauguration de la statue a été un événement monumental.,4989,0,La cérémonie de dévoilement a marqué un moment important.,
en_75,Le dévoilement de la statue fut une occasion monumentale.,Le dévoilement de la statue fut une occasion monumentale.,4990,0,L'inauguration du monument fut un événement mémorable.,The inauguration of the monument was a memorable event.
en_75,L'inauguration de la statue était monumentale.,L'inauguration de la statue était monumentale.,4991,0,La cérémonie de dévoilement fut impressionnante.,
en_75,Le dévoilement de la statue a été une occasion monumentale.,Le dévoilement de la statue a été une occasion monumentale.,4992,0,L'inauguration du monument a été un événement mémorable.,
en_75,L'inauguration de la statue a été une occasion monumentale.,L'inauguration de la statue a été une occasion monumentale.,4993,0,La cérémonie de dévoilement a été un événement important.,
en_7508,"Le serveur a été choqué que je lui demande de me servir nu. Moi, je lui ai juste dit : ""j'aimerais que vous serviez ma salade avec une feuille de vigne"".","Le serveur a été choqué que je lui demande de me servir nu. Moi, je lui ai juste dit : j'aimerais que vous serviez ma salade avec une feuille de vigne.",4994,0,Le serveur a été surpris lorsque je lui ai demandé une commande spécifique. J'ai simplement précisé : pouvez-vous ajouter des olives noires sur ma pizza.,
en_7508,Le serveur pâlit lorsque je lui demandai de me servir un steak bleu. Je lui expliquai alors : J’aime ma viande rouge bleue.,Le serveur pâlit lorsque je lui demandai de me servir un steak bleu. Je lui expliquai alors : J’aime ma viande rouge bleue.,4995,0,Le serveur sembla troublé lorsque je lui demandai de me servir un steak saignant. Je lui expliquai alors : Je préfère manger ma viande peu cuite.,
en_754,Les Vikings ont organisé leur attaque en fonction de la météo. L'orage n'était que le calme avant la tempête.,Les Vikings ont organisé leur attaque en fonction de la météo. L'orage n'était que le calme avant la tempête.,4996,0,Les soldats ont planifié leur assaut selon les conditions climatiques. Les éclairs précédaient une bataille plus intense.,
en_7540,"Les vieux chauffeurs de bus ne meurent jamais, ils prennent juste un tournant pour le pire.","Les vieux chauffeurs de bus ne meurent jamais, ils prennent juste un tournant pour le pire.",4997,0,"Les anciens conducteurs de train continuent leur voyage, ils suivent simplement leur chemin.",
en_7547,"Les vieux joueurs de bowling ne meurent jamais, ils perdent la boule.","Les vieux joueurs de bowling ne meurent jamais, ils perdent la boule.",4998,0,"Les vieux coureurs persistent, même s'ils ne réussissent plus.",
en_7554,"Ma femme de ménage a fait tomber du beurre sur le sol, Elle & Virée.","Ma femme de ménage a fait tomber du beurre sur le sol, Elle & Virée.",4999,0,"Ma femme de ménage a laissé des miettes sur le comptoir, elle est venue et partie.",
