id_en,text_fr,text_clean,row,is_pun,non_pun,back_translation
en_6762,Tout le monde été sous le choc lorsque nous avons appris que le coiffeur s'est éteint.,Tout le monde été sous le choc lorsque nous avons appris que le coiffeur s'est éteint.,4430,0,Toute la ville était sous le choc lorsque nous avons appris que le boulanger est parti.,The whole town was in shock when we learned that the baker had left.
en_6762,"Il paraît que la coiffeuse a été impliquée dans une bagarre, c’est vraiment tiré par les cheveux cette histoire !","Il paraît que la coiffeuse a été impliquée dans une bagarre, c’est vraiment tiré par les cheveux cette histoire !",4431,0,"On dit que la coiffeuse a été impliquée dans un conflit, cette histoire semble peu probable à première vue.",
en_6762,Le coiffeur te déteint dessus.,Le coiffeur te déteint dessus.,4432,0,La couturière lui donne des vêtements.,
en_6762,Tout le monde fut choqué d'apprendre que le coiffeur s'éteint,Tout le monde fut choqué d'apprendre que le coiffeur s'éteint,4433,0,Chacun fut surpris en découvrant que le jardinier est parti.,
en_6762,Tout le monde a été ébahi d'apprendre que la coiffeuse n'avait pas son bac.,Tout le monde a été ébahi d'apprendre que la coiffeuse n'avait pas son bac.,4434,0,Chacun a été surpris en découvrant que le boulanger n'avait pas son diplôme.,
en_6785,"""J'ai rejoint la marine"", dit Tom d'un air vague.","J'ai rejoint la marine, dit Tom d'un air vague.",4435,0,"J'ai intégré l'armée, fit Tom d'un ton neutre.",
en_6789,Il y avait une vente au marché aux poissons aujourd'hui. J'y suis allé pour voir ce qu'il y avait à pêcher.,Il y avait une vente au marché aux poissons aujourd'hui. J'y suis allé pour voir ce qu'il y avait à pêcher.,4436,0,Il y avait des promotions au marché de légumes aujourd'hui. J'y suis allé pour voir ce qu'il y avait à acheter.,
en_6795,Une femme dit à son mari: tu as pété si fort qu'on l'a mesuré à 8.0 sur l'échelle de sphincter,Une femme dit à son mari: tu as pété si fort qu'on l'a mesuré à 8.0 sur l'échelle de sphincter,4437,0,Un homme dit à sa compagne : tu as parlé si bas qu'on a dû tendre l'oreille pour te comprendre.,
en_6795,"Une femme dit à son mari, ""c'était un passage de gaz explosif, je dirais d'environ 8.0 sur l'échelle du sphincter.""","Une femme dit à son mari, c'était un passage de gaz explosif, je dirais d'environ 8.0 sur l'échelle du sphincter.",4438,0,"Une femme informe son mari qu'il y avait une fuite de gaz importante, elle estime que l'ampleur était considérable selon son évaluation.",
en_6795,"""C'était un passage au gaz explosif, dit la femme à son mari, au moins 8 sur l'échelle de Sphincter.""","C'était un passage au gaz explosif, dit la femme à son mari, au moins 8 sur l'échelle de Sphincter.",4439,0,"C'était un incident avec une fuite de gaz, expliqua la femme à son époux, atteignant probablement 8 sur l'échelle de Richter.",
en_6795,"La femme à son mari : ""Ça, c'était explosif, comme fuite de gaz, je dirais un vent de force 8 environ.""","La femme à son mari : Ça, c'était explosif, comme fuite de gaz, je dirais un vent de force 8 environ.",4440,0,"La tempête a frappé la côte avec une intensité telle que les vagues ont atteint les falaises, causant une érosion rapide.","The storm struck the coast with such intensity that the waves reached the cliffs, causing rapid erosion."
en_6804,"Les vieux cuisiniers chinois ne meurent jamais, ils nems pas l’idée de mourizr.","Les vieux cuisiniers chinois ne meurent jamais, ils nems pas l’idée de mourizr.",4441,0,"Les anciens cuisiniers chinois vivent longtemps, ils apprécient l'art culinaire tout au long de leur vie.",
en_6804,"Un cuisinier vitenamien ne meurt jamais, seulement, ses rouleaux ne sont plus du dernier printemps.","Un cuisinier vitenamien ne meurt jamais, seulement, ses rouleaux ne sont plus du dernier printemps.",4442,0,"Un poète persan laisse derrière lui des vers qui ne fanent jamais, capturant l'éternité dans ses strophes.",
en_6804,"Les vieux cuisiniers chinois ne meurent jamais, ils se font saké.","Les vieux cuisiniers chinois ne meurent jamais, ils se font saké.",4443,0,Les anciens chefs chinois vivent longtemps grâce à la méditation.,
en_6804,"Les vieux cuisiniers chinois ne meurent pas, ils arrêtent juste de la RAMENer.","Les vieux cuisiniers chinois ne meurent pas, ils arrêtent juste de la RAMENer.",4444,0,"Les anciens dirigeants chinois sont discrets, ils passent simplement le relais.",
en_6804,"Les vieux cuisiniers chinois meurent souvent, ils ont un taux fou de mortalité.","Les vieux cuisiniers chinois meurent souvent, ils ont un taux fou de mortalité.",4445,0,"Les vieux artistes espagnols s'éloignent souvent, leur existence est éphémère.",
en_6804,"Un cuisinier chinois ne meurt jamais : il inwok son droit de retrait, c'est tout.","Un cuisinier chinois ne meurt jamais : il inwok son droit de retrait, c'est tout.",4446,0,"Un docteur chinois prend sa retraite après des années de service, tout simplement.",
en_6804,"Un cuisinier chinois ne meurt pas, il est au bout du rouleau de printemps.","Un cuisinier chinois ne meurt pas, il est au bout du rouleau de printemps.",4447,0,"Un musicien talentueux ne disparaît jamais, il continue de jouer dans nos mémoires.",
en_6805,J'ai eu un café qui était seulement bon pour ses valeurs sédimentaires.,J'ai eu un café qui était seulement bon pour ses valeurs sédimentaires.,4448,0,J'ai pris un thé qui était correct mais sans grande saveur remarquable.,
en_6805,"Je ne dis rien parce qu'elle est ma mère, mais j'en ai marc de son café.","Je ne dis rien parce qu'elle est ma mère, mais j'en ai marc de son café.",4449,0,"Je ne dis rien parce qu'elle est ma mère, mais j'en ai assez de ses critiques.",
en_6805,J'ai pris du café mais j'en avais un peu marc.,J'ai pris du café mais j'en avais un peu marc.,4450,0,J'ai bu du thé mais j'en avais un peu trop.,I drank some tea but I had a bit too much.
en_6805,Le dernier café que j'ai bu ne m'a pas mar(c)qué,Le dernier café que j'ai bu ne m'a pas mar(c)qué,4451,0,Le dernier thé que j'ai pris ne m'a pas laissé d'effet.,
en_6805,Je viens de boire un café qui avait une forte valeur sédimentale.,Je viens de boire un café qui avait une forte valeur sédimentale.,4452,0,Je viens de manger un gâteau qui avait une dense texture chocolatée.,
en_6805,"Quand je réfléchis, je bois du café ; ça me donne toujours du grain à moudre.","Quand je réfléchis, je bois du café ; ça me donne toujours du grain à moudre.",4453,0,"Lorsque je pense profondément, je consomme du thé ; cela me permet de mieux me concentrer.",
en_6805,Le café que je viens de boire était trop dilué. Il y en a marc !,Le café que je viens de boire était trop dilué. Il y en a marc !,4454,0,Le café que j'ai bu récemment paraissait un peu léger. Il reste du café !,
en_6805,"Je viens de boire le meilleur café de ma vie, je l’aurai troquet pour rien au monde.","Je viens de boire le meilleur café de ma vie, je l’aurai troquet pour rien au monde.",4455,0,"Je viens de goûter le meilleur thé de ma vie, je ne l’échangerais pour rien au monde.",
en_6805,Ce café était bon pour sa valeur sédimentale.,Ce café était bon pour sa valeur sédimentale.,4456,0,Ce thé était correct pour son prix raisonnable.,
en_6805,"Je viens de prendre un café, mais il n'a vraiment qu'une valeur sédimentale.","Je viens de prendre un café, mais il n'a vraiment qu'une valeur sédimentale.",4457,0,"Je viens de lire un livre, mais il n'a vraiment qu'une valeur historique.",
en_6805,Je viens de prendre un café qui n'avait qu'une valeur sédimentale.,Je viens de prendre un café qui n'avait qu'une valeur sédimentale.,4458,0,Je viens de finir un repas qui n'avait qu'une saveur fade.,
en_6810,Ses qualifications en tant qu'enseignant de maths ne se sont pas ajoutées.,Ses qualifications en tant qu'enseignant de maths ne se sont pas ajoutées.,4459,0,Ses compétences en tant que professeur de mathématiques n'ont pas été reconnues.,
en_6813,Deux amis ont pris des cordes à l'école pour pouvoir sécher les cours.,Deux amis ont pris des cordes à l'école pour pouvoir sécher les cours.,4460,0,Deux élèves ont emprunté des livres à la bibliothèque pour pouvoir étudier à la maison.,Two students borrowed books from the library to be able to study at home.
en_6824,Je m'appelle Mélodie. Je suis musicienne.,Je m'appelle Mélodie. Je suis musicienne.,4461,0,Je m'appelle Claire. Je suis écrivaine.,
en_6824,Mon nom est Melody. Je suis musicienne.,Mon nom est Melody. Je suis musicienne.,4462,0,Je m'appelle Émilie. Je suis artiste.,
en_6824,"Moi c'est Mélodie, je suis musicienne.","Moi c'est Mélodie, je suis musicienne.",4463,0,"Salut, je suis Claire, j'étudie la peinture.",
en_6824,Mon nom est Mélodie. Je suis musicienne.,Mon nom est Mélodie. Je suis musicienne.,4464,0,Elle s'appelle Camille. Elle est artiste.,
en_6824,Mon nom est Octave. Je suis musicien.,Mon nom est Octave. Je suis musicien.,4465,0,Je m'appelle Louis. Je suis écrivain.,
en_6824,Je m’appelle Mélodie. Je suis musicienne.,Je m’appelle Mélodie. Je suis musicienne.,4466,0,Mon nom est Claire. Je suis danseuse.,
en_6824,"Enchantée, Mélodie, musicienne.","Enchantée, Mélodie, musicienne.",4467,0,"Ravi de vous rencontrer, Mélodie, artiste.",
en_6829,Il s'est acheté des tas de coupons de tissu avant sa première audition: il voulait s'assurer qu'il avait bien l'étoffe d'un acteur.,Il s'est acheté des tas de coupons de tissu avant sa première audition: il voulait s'assurer qu'il avait bien l'étoffe d'un acteur.,4468,0,Il a acheté de nombreux fascicules sur le théâtre avant sa première audition : il voulait garantir qu'il était prêt pour la scène.,
en_6829,Le cinéaste s'est arrêté à la mercerie en allant au cinéma. Il cherchait une nouvelle bobine.,Le cinéaste s'est arrêté à la mercerie en allant au cinéma. Il cherchait une nouvelle bobine.,4469,0,Le peintre s'est rendu à la librairie avant d'aller au musée. Il cherchait un nouveau carnet.,
en_6829,Le comique s'était arrêté dans un magasin de tissu pour changer la trame de son nouveau spectacle car il pensait avoir l'étoffe d'un metteur en scène.,Le comique s'était arrêté dans un magasin de tissu pour changer la trame de son nouveau spectacle car il pensait avoir l'étoffe d'un metteur en scène.,4470,0,L'artiste avait visité un atelier de couture pour ajuster le format de son prochain projet car il souhaitait avoir l'expérience d'un réalisateur.,The artist had visited a sewing workshop to adjust the format of his next project because he wanted to have the experience of a director.
en_6829,"En se rendant à la salle de spectacle, l'humoriste s'arrêta chez le marchand de tissu. Il pensait y trouver de nouvelles idées pour son texte, il cherchait, lui, mais il n'y avait que du textile cher chez lui.","En se rendant à la salle de spectacle, l'humoriste s'arrêta chez le marchand de tissu. Il pensait y trouver de nouvelles idées pour son texte, il cherchait, lui, mais il n'y avait que du textile cher chez lui.",4471,0,"En allant à l'auditorium, l'artiste fit une pause chez le vendeur de tissus. Il espérait y découvrir de l'inspiration pour son projet, il explorait, mais il n'y avait que des étoffes coûteuses dans le magasin.",
en_6834,Un bébé éprouvette à une chambre avec vue sur mère,Un bébé éprouvette à une chambre avec vue sur mère,4472,0,Un chat prêt pour adoption regarde son nouveau maître.,
en_6834,Peut-on dire qu'un fœtus bénéficie d'une chambre avec vulve?,Peut-on dire qu'un fœtus bénéficie d'une chambre avec vulve?,4473,0,Peut-on affirmer qu'un embryon évolue dans l'environnement utérin ?,
en_6838,La fille du colonel était plutôt douée en combat au corps à corps.,La fille du colonel était plutôt douée en combat au corps à corps.,4474,0,Le fils du commandant excellait aussi dans l'art du combat rapproché.,
en_6838,La fille du colonel n'arrête pas d'infantiliser les fantassins,La fille du colonel n'arrête pas d'infantiliser les fantassins,4475,0,Le fils du général continue de sermonner les soldats inférieurs.,
en_6841,J'ai rencontré un professeur de mathématiques qui a 12 enfants - elle sait vraiment se multiplier.,J'ai rencontré un professeur de mathématiques qui a 12 enfants - elle sait vraiment se multiplier.,4476,0,J'ai discuté avec un ingénieur architecte qui a 12 projets - elle sait vraiment organiser son temps.,
en_6842,"C'est un fait, les plus grands dorment plus longement au lit.","C'est un fait, les plus grands dorment plus longement au lit.",4477,0,"C'est vrai, les aînés dorment davantage durant la nuit.",
en_6842,"C'est un fait, les gens plus grands dorment plus longtemps au lit.","C'est un fait, les gens plus grands dorment plus longtemps au lit.",4478,0,Il est avéré que les individus de grande taille passent plus de temps à dormir.,
en_6842,"C'est un fait, les personnes plus grandes dorment plus longtemps au lit.","C'est un fait, les personnes plus grandes dorment plus longtemps au lit.",4479,0,"Il est vrai, les personnes plus grandes dorment souvent plus longtemps.",
en_6855,L'autre jour à la ferme j'ai vu un mouton manger de la menthe. Je pense qu'il voulait garder la laine fraîche.,L'autre jour à la ferme j'ai vu un mouton manger de la menthe. Je pense qu'il voulait garder la laine fraîche.,4480,0,"Récemment à la ferme, j'ai observé un mouton brouter de l'herbe verte. Je suppose qu'il cherchait simplement à se nourrir sainement.","Recently at the farm, I observed a sheep grazing on the green grass. I suppose it was simply trying to eat healthily."
en_6855,Les moutons ont beaucoup de laine. Ils peuvent resister au froid poulaire.,Les moutons ont beaucoup de laine. Ils peuvent resister au froid poulaire.,4481,0,Les chèvres possèdent de nombreux poils. Elles peuvent survivre au gel intense.,
en_6855,Je regardais un jeune couple au restaurant quand la femme se mit à se gratter agressivement. Elle était piquée.,Je regardais un jeune couple au restaurant quand la femme se mit à se gratter agressivement. Elle était piquée.,4482,0,Je voyais un groupe d'amis dans le parc quand l'un d'eux commença à tousser fortement. Il semblait incommodé.,
en_6855,"À la mini ferme, j'ai vu une brebis qui mâchait un chewing-gum pour garder la laine fraîche.","À la mini ferme, j'ai vu une brebis qui mâchait un chewing-gum pour garder la laine fraîche.",4483,0,"Dans le parc animalier, j'ai observé un mouton qui broutait tranquillement pour nourrir ses agneaux.",
en_6855,Je suis allée à une ferme où l'on donnait des chewing-gum aux moutons pour qu'il garde la laine fraîche.,Je suis allée à une ferme où l'on donnait des chewing-gum aux moutons pour qu'il garde la laine fraîche.,4484,0,J'ai visité un verger où l'on offrait du foin aux chevaux pour qu'ils restent en bonne santé.,
en_6858,Un type a avalé une cuillère et a trouvé qu'il ne pouvait pas remuer.,Un type a avalé une cuillère et a trouvé qu'il ne pouvait pas remuer.,4485,0,Un homme a perdu son portefeuille et il s'est rendu compte qu'il ne pouvait pas payer.,
en_6858,Un type a avalé une cuillère et s'est aperçu qu'il ne pouvait pas remuer.,Un type a avalé une cuillère et s'est aperçu qu'il ne pouvait pas remuer.,4486,0,Un chat a vu une porte et s'est rendu compte qu'il ne pouvait pas sortir.,
en_686,Ce chevalier jedi a troqué son sabre laser contre une dague laser. Il a dû passer du couteau obscur !,Ce chevalier jedi a troqué son sabre laser contre une dague laser. Il a dû passer du couteau obscur !,4487,0,"Ce gardien de la paix utilise désormais une nouvelle arme. Avec ce changement, il poursuit sa quête et s'adapte aux défis qu'il rencontre.",
en_686,Un jedi a troqué ses bons mots contre des blagues ra-sith. Il est passé du côté sombre de la farce.,Un jedi a troqué ses bons mots contre des blagues ra-sith. Il est passé du côté sombre de la farce.,4488,0,Un jedi a abandonné ses idéaux pour embrasser des croyances obscures. Il a rejoint les rangs du côté obscur.,
en_686,Le Chevalier Jedi échangea son sabre laser pour un poignard laser. Il est passé au couteau obscur de la force.,Le Chevalier Jedi échangea son sabre laser pour un poignard laser. Il est passé au couteau obscur de la force.,4489,0,"Le Chevalier des cieux échangea son glaive contre une épée étincelante. Puis, il choisit une arme sombre et énigmatique.",
en_686,Le chevalier Jedi troqua son sabre-laser pour un poignard-laser. Il avait rejoint le couteau obscur de la Force,Le chevalier Jedi troqua son sabre-laser pour un poignard-laser. Il avait rejoint le couteau obscur de la Force,4490,0,Le guerrier Sith échangea son épée contre un poignard énergétique. Il avait embrassé les ténèbres de la Force.,The Sith warrior exchanged his sword for an energy dagger. He had embraced the darkness of the Force.
en_686,Le chevalier Jedi échangea son sabre laser contre une dague légère. Il est passé dans le côté sombre de la forge.,Le chevalier Jedi échangea son sabre laser contre une dague légère. Il est passé dans le côté sombre de la forge.,4491,0,Le guerrier mystique remplaça son arme légendaire par une épée fine. Il a rejoint le clan obscur de l'enclume.,
en_6861,Elle a dit qu'elle n'était pas enceinte mais les contractions sont plus prononcées que les mots.,Elle a dit qu'elle n'était pas enceinte mais les contractions sont plus prononcées que les mots.,4492,0,Elle a affirmé ne rien cacher mais les signes sont plus évidents que ses paroles.,
en_6861,"Elle dit qu'elle n'était pas enceinte, mais les contractions sont plus prononcées que les mots.","Elle dit qu'elle n'était pas enceinte, mais les contractions sont plus prononcées que les mots.",4493,0,"Elle affirme ne pas attendre d'enfant, pourtant les signes sont plus évidents que ses paroles.",
en_6865,Les spécialistes en confiture ont tendance à s'étaler sur leur sujet et écrire des tartines.,Les spécialistes en confiture ont tendance à s'étaler sur leur sujet et écrire des tartines.,4494,0,Les experts en préservation aiment approfondir leurs connaissances et produire des analyses.,
en_6865,Un orateur qui parle à la lumière de la bougie peut donner des discours enflammés.,Un orateur qui parle à la lumière de la bougie peut donner des discours enflammés.,4495,0,Un écrivain qui écrit à la lueur de la bougie peut composer des récits captivants.,
en_6876,"La professeure de maths avait faim, mais il ne lui restait qu'une part de pi-zza froide.","La professeure de maths avait faim, mais il ne lui restait qu'une part de pi-zza froide.",4496,0,"La professeure de chimie avait soif, mais il ne lui restait qu'une tasse de thé tiède.",
en_6880,Il est cloué par son nouvel emploi dans une usine de soudure.,Il est cloué par son nouvel emploi dans une usine de soudure.,4497,0,Elle est retenue par son nouveau travail dans une usine de montage.,
en_6885,Le jeune pin se fit réprimander par son père. Ça sentait le sapin pour lui.,Le jeune pin se fit réprimander par son père. Ça sentait le sapin pour lui.,4498,0,Le petit arbre reçut des reproches de son papa. Il pensait que tout était fini pour lui.,
en_6885,Le jeune sapin s’est fait enguirlander par son père.,Le jeune sapin s’est fait enguirlander par son père.,4499,0,Le jeune sapin s’est fait gronder par son père.,
