id_en,text_fr,text_clean,row,is_pun,non_pun,back_translation
en_4583,Un homme a pulvérisé un garçon avec de la mousse au plafond. Il a été arrêté pour comportement isolant.,Un homme a pulvérisé un garçon avec de la mousse au plafond. Il a été arrêté pour comportement isolant.,2850,0,Un individu a aspergé un adolescent avec de la crème sur les murs. Il a été appréhendé pour conduite inappropriée.,An individual sprayed a teenager with cream on the walls. He was apprehended for inappropriate conduct.
en_4583,Un homme a aspergé un garçon de mousse pour plafond. Il a été arrêté pour comportement isolant.,Un homme a aspergé un garçon de mousse pour plafond. Il a été arrêté pour comportement isolant.,2851,0,Un homme a frappé un adolescent avec une bouteille. Il a été arrêté pour agression physique.,
en_4591,"Le dermatologue était un excellent jardinier, mais il avait un grain.","Le dermatologue était un excellent jardinier, mais il avait un grain.",2852,0,"Le menuisier était un artisan habile, mais il avait un défaut.",
en_4593,Le voleur de mouton est devenu complètement chèvre.,Le voleur de mouton est devenu complètement chèvre.,2853,0,Le malfaiteur de bétail a perdu tout sens rationnel.,
en_4594,"J'aime le hockey, dit Tom, à la glace.","J'aime le hockey, dit Tom, à la glace.",2854,0,"Tom a déclaré apprécier le rugby, sur le terrain.",
en_46,L'approbation d'un nageur olympique a fait plonger les profits d'une entreprise.,L'approbation d'un nageur olympique a fait plonger les profits d'une entreprise.,2855,0,La décision d'un athlète reconnu a impacté les bénéfices d'une société.,
en_46,Le soutien d'un nageur olympique a fait plonger les bénéfices d'une entreprise.,Le soutien d'un nageur olympique a fait plonger les bénéfices d'une entreprise.,2856,0,Le partenariat d'un athlète professionnel a réduit le chiffre d'affaires d'une société.,
en_4611,"Un pêcheur a essayé de boxer, mais il n'a fait que lancer des crochets.","Un pêcheur a essayé de boxer, mais il n'a fait que lancer des crochets.",2857,0,"Une femme décida de partir, mais elle revint sur ses pas.",
en_4615,"Les vieux réparateurs de climatiseurs ne meurent jamais, ils perdent juste leur sang-froid.","Les vieux réparateurs de climatiseurs ne meurent jamais, ils perdent juste leur sang-froid.",2858,0,Les anciens techniciens en climatisation continuent de travailler avec détermination et compétence.,
en_4618,Je m'appelle Leo. Un dresseur de lions.,Je m'appelle Leo. Un dresseur de lions.,2859,0,Je suis Claire. Une soigneuse d'éléphants.,
en_4618,"Mon nom est Leo, un entraîneur de lions.","Mon nom est Leo, un entraîneur de lions.",2860,0,"Je m'appelle Anna, une danseuse de ballet.","My name is Anna, a ballet dancer."
en_4618,Mon nom est Leo. Je suis un entraîneur de lions.,Mon nom est Leo. Je suis un entraîneur de lions.,2861,0,Je m'appelle Marie. Je travaille avec des félins.,
en_4618,"Je m'appelle Leo, un entraîneur de lion.","Je m'appelle Leo, un entraîneur de lion.",2862,0,"Mon nom est Anne, je suis gardienne d'oiseaux.",
en_4618,Je m'appelle Lionel. Je suis dresseur de lions.,Je m'appelle Lionel. Je suis dresseur de lions.,2863,0,Je suis Clara. Je travaille avec des chevaux.,
en_4618,Je m'appelle Léo. Je suis dresseur de lions.,Je m'appelle Léo. Je suis dresseur de lions.,2864,0,Je suis Marie. Je soigne les tigres.,
en_4619,"Un lanceur de baseball lui demandait s'il avait une bonne balle courbe, mais il voulait une réponse directe.","Un lanceur de baseball lui demandait s'il avait une bonne balle courbe, mais il voulait une réponse directe.",2865,0,"Un musicien lui demandait s'il jouait bien du piano, mais il voulait une réponse précise.",
en_4619,"Un pratiquant de baseball a demandé s'il avait une bonne courbe, mais il voulait une réponse directe.","Un pratiquant de baseball a demandé s'il avait une bonne courbe, mais il voulait une réponse directe.",2866,0,"Un étudiant en mathématiques a demandé s'il comprenait bien les équations, mais il voulait une réponse précise.",
en_4619,"Un joueur de baseball a demandé s'il avait une bonne balle courbe, mais il voulait une réponse droite.","Un joueur de baseball a demandé s'il avait une bonne balle courbe, mais il voulait une réponse droite.",2867,0,"Un athlète en natation a demandé si sa technique était bonne, et il a voulu une réponse claire.",
en_4620,"Quand le réparateur de télé s'est marié, la réception était excellente.","Quand le réparateur de télé s'est marié, la réception était excellente.",2868,0,"Lorsque le peintre a terminé son œuvre, les couleurs étaient vives et éclatantes.",
en_4620,"Lorsque le réparateur de télévision s'est marié, la réception a été excellente.","Lorsque le réparateur de télévision s'est marié, la réception a été excellente.",2869,0,"Quand l'ingénieur en électronique a déménagé, la connexion était parfaite.",
en_4620,"Quand le réparateur de télévision s'est marié, la réception était excellente.","Quand le réparateur de télévision s'est marié, la réception était excellente.",2870,0,"Lorsque l'ingénieur électrique a terminé son projet, tout fonctionnait parfaitement.","When the electrical engineer finished his project, everything was working perfectly."
en_4620,"Quand le réparateur de télévision s'est marié, la réception a été excellente.","Quand le réparateur de télévision s'est marié, la réception a été excellente.",2871,0,"Lorsque le technicien en informatique s'est installé, la connexion a été stable.",
en_4625,"Pour faire simple, cuire des oeufs c'est pas compliqué.","Pour faire simple, cuire des oeufs c'est pas compliqué.",2872,0,"En résumé, préparer du riz c'est assez facile.",
en_4625,"Les oeufs, ils ont Free, ils ont tout compris.","Les oeufs, ils ont Free, ils ont tout compris.",2873,0,"Les fruits, ils sont sains, ils sont bien choisis.",
en_4625,Nous ré-pondrons pour finir que les œufs sont excellents !,Nous ré-pondrons pour finir que les œufs sont excellents !,2874,0,Nous ajouterons enfin que les fruits sont délicieux !,
en_4625,"On va pas en faire un plat: les oeufs c'est bon, point.","On va pas en faire un plat: les oeufs c'est bon, point.",2875,0,"On ne va pas polémiquer: les œufs c'est bon, voilà.",
en_4627,C'était la fille d'un jardinier ; elle mettait des râteaux à tous ceux qui la draguaient.,C'était la fille d'un jardinier ; elle mettait des râteaux à tous ceux qui la draguaient.,2876,0,C'était la sœur d'un fermier ; elle refusait toutes les avances des garçons du village.,
en_4627,"Elle était fille de jardinier, mais elle s'est pris plein de râteaux.","Elle était fille de jardinier, mais elle s'est pris plein de râteaux.",2877,0,"Elle était fille de jardinier, mais elle a souvent raté ses objectifs.",
en_4627,Ce n’était qu’une fille de jardinier mais elle prenait beaucoup de râteaux.,Ce n’était qu’une fille de jardinier mais elle prenait beaucoup de râteaux.,2878,0,"C'était une jeune fille de la campagne, elle aimait se promener dans les champs.",
en_4627,Son père était jardinier. C'était une belle plante.,Son père était jardinier. C'était une belle plante.,2879,0,Son père travaillait à l'usine. C'était une longue journée.,
en_4627,Elle n'était que fille de jardinier mais elle traînait avec la mauvaise herbe.,Elle n'était que fille de jardinier mais elle traînait avec la mauvaise herbe.,2880,0,Il n'était que fils de berger mais il avançait sur des chemins secrets.,"He was only the son of a shepherd, but he advanced on secret paths."
en_4627,"Ce n'était la fille d'un jardinier, mais avec elle plus d'un s'est pris un râteau.","Ce n'était la fille d'un jardinier, mais avec elle plus d'un s'est pris un râteau.",2881,0,"Ce n'était pas la sœur d'un pêcheur, mais avec elle plus d'un a construit des liens profonds.",
en_463,On s'attend à des retombées des licenciements récents à la centrale nucléaire.,On s'attend à des retombées des licenciements récents à la centrale nucléaire.,2882,0,Les répercussions des récents départs à la centrale sont anticipées.,
en_463,Nous attendons des retombées des récents licenciements à la centrale nucléaire.,Nous attendons des retombées des récents licenciements à la centrale nucléaire.,2883,0,Nous prévoyons des impacts liés aux récents licenciements à l'usine chimique.,
en_4631,"Mon ami chroniquement rugueux, qui s'oppose fermement à tous les émirats indépendants, a été dérangé par la catarrhe lors de son voyage dans le monde entier.","Mon ami chroniquement rugueux, qui s'oppose fermement à tous les émirats indépendants, a été dérangé par la catarrhe lors de son voyage dans le monde entier.",2884,0,"Mon ami perpétuellement irrité, qui résiste avec force à chaque état autonome, a été gêné par un rhume pendant ses déplacements autour du globe.",
en_4631,"Mon ami, qui a le nez qui coule de façon chronique et qui s'oppose fermement à tout émirat indépendant, a été incommodé par le catarrhe lors de son voyage autour du monde.","Mon ami, qui a le nez qui coule de façon chronique et qui s'oppose fermement à tout émirat indépendant, a été incommodé par le catarrhe lors de son voyage autour du monde.",2885,0,"Mon frère, dont la toux persistante est un souci quotidien, rejette l'idée de tout territoire autonome. Son problème respiratoire l'a gêné durant son périple international.",
en_4631,"Mon ami, qui s'oppose fermement à tous les émirats indépendants, a souffert de catarrhée pendant son voyage dans le monde.","Mon ami, qui s'oppose fermement à tous les émirats indépendants, a souffert de catarrhée pendant son voyage dans le monde.",2886,0,"Mon frère, qui critique ouvertement les États autonomes, a enduré des migraines durant son périple à l'étranger.",
en_4642,"Les vieux photographes ne meurent jamais, ils deviennent négatifs.","Les vieux photographes ne meurent jamais, ils deviennent négatifs.",2887,0,"Les vieux artistes capturent l'éternité, leur art demeure.",
en_4642,"Les vieux PHOTOGRAPHEURS ne meurent jamais, ils arrêtent de se développer.","Les vieux PHOTOGRAPHEURS ne meurent jamais, ils arrêtent de se développer.",2888,0,"Les anciens PEINTRES perdurent toujours, ils continuent d'évoluer.",
en_4642,"Les vieux photographes ne meurent jamais, ils cessent de se développer.","Les vieux photographes ne meurent jamais, ils cessent de se développer.",2889,0,"Les anciens artistes vivent toujours, ils continuent à créer des œuvres.",
en_4642,"Les vieux photographeurs ne meurent jamais, ils arrêtent juste de se développer.","Les vieux photographeurs ne meurent jamais, ils arrêtent juste de se développer.",2890,0,"Les anciens photographes restent pour toujours, ils gardent leurs souvenirs intacts.","The old photographers remain forever, they keep their memories intact."
en_4642,"Les vieux photographes ne meurent jamais, ils finissent juste par cesser de se développer.","Les vieux photographes ne meurent jamais, ils finissent juste par cesser de se développer.",2891,0,"Les vieux arbres ne disparaissent jamais, ils finissent juste par cesser de croître.",
en_4642,"LES VIEUX PHOTOGRAPHES ne meurent jamais, ils arrêtent juste de développer.","LES VIEUX PHOTOGRAPHES ne meurent jamais, ils arrêtent juste de développer.",2892,0,"LES ANCIENS ARTISTES ne s'effacent pas, ils choisissent simplement de créer moins.",
en_4655,C'est peut-être la bonne voie mais si tu ne t'écartes pas tu vas te faire renverser.,C'est peut-être la bonne voie mais si tu ne t'écartes pas tu vas te faire renverser.,2893,0,Il se pourrait que ce soit le bon chemin mais reste attentif sinon tu risques un accident.,
en_4656,"A l'époque où les nouvelles étaient écrites sur des plaques en argile, elles étaient fracassantes.","A l'époque où les nouvelles étaient écrites sur des plaques en argile, elles étaient fracassantes.",2894,0,"À l'époque où les messages étaient gravés sur des tablettes de pierre, ils étaient significatifs.",
en_4660,La peur d'un bacon tranché est-elle irrationnelle ?,La peur d'un bacon tranché est-elle irrationnelle ?,2895,0,La préoccupation concernant une portion de bacon est-elle fondée ?,
en_4660,"Quand je vais voir une exposition de Bacon, j'ai toujours une peur irrationnelle de passer pour une tête de l'art","Quand je vais voir une exposition de Bacon, j'ai toujours une peur irrationnelle de passer pour une tête de l'art",2896,0,"Quand je visite une exposition de Bacon, j'éprouve souvent une appréhension irrationnelle de paraître ignorant dans le domaine de l'art.",
en_4661,L'Espagnol a fait un généreux Don à sa femme.,L'Espagnol a fait un généreux Don à sa femme.,2897,0,Le musicien a offert un beau livre à son ami sœur.,
en_4661,La femme du matador ne risquait pas d'être dérangée par son mari cette nuit: elle dormait sur ses deux oreilles,La femme du matador ne risquait pas d'être dérangée par son mari cette nuit: elle dormait sur ses deux oreilles,2898,0,La compagne du torero n'avait aucun souci à se faire cette nuit : elle s'endormait paisiblement.,
en_4671,Un skieur qui perd une course par une journée froide aura une disposition glaciale.,Un skieur qui perd une course par une journée froide aura une disposition glaciale.,2899,0,Un athlète terminant dernier lors d'un marathon d'hiver ressentira une grande déception.,
