id_en,text_fr,text_clean,row,is_pun,non_pun,back_translation
en_1622,"Je viens de préparer de la soupe de poisson, j'en ai flétan que ça va me tenir la semaine.","Je viens de préparer de la soupe de poisson, j'en ai flétan que ça va me tenir la semaine.",617,0,"Je viens de préparer de la soupe de légumes, j'espère que cela pourra me nourrir toute la semaine.",
en_1622,"Je vous dit que j'ai fais de la soupe avec des yeux de poisson, même si ça ne regarde que moi","Je vous dit que j'ai fais de la soupe avec des yeux de poisson, même si ça ne regarde que moi",618,0,"Je tenais à vous dire que j'ai concocté une soupe avec des légumes frais, bien que cela ne regarde que moi.",
en_1622,"J’ai préparé une soupe à la cervelle, elle va me rester en tête toute la semaine.","J’ai préparé une soupe à la cervelle, elle va me rester en tête toute la semaine.",619,0,"J’ai cuisiné un ragoût de légumes, il sera sur ma table tout le week-end.",
en_1622,Je suis tombé malade après m'être empiffré de soupe de lentilles. J'aurais dû le voir venir.,Je suis tombé malade après m'être empiffré de soupe de lentilles. J'aurais dû le voir venir.,620,0,Je me suis senti mal après avoir trop mangé de tarte aux pommes. J'aurais dû m'en douter.,I felt sick after eating too much apple pie. I should have known.
en_1622,J’ai fait un potage pour me calmer car j’étais un peu soupe au lait.,J’ai fait un potage pour me calmer car j’étais un peu soupe au lait.,621,0,J’ai préparé un repas pour me détendre car j’étais un peu tendu aujourd’hui.,
en_1622,"J'ai fait une grosse fournée de soupe aux yeux de poisson, avec ça j'ai de quoi voir venir pour la semaine entière.","J'ai fait une grosse fournée de soupe aux yeux de poisson, avec ça j'ai de quoi voir venir pour la semaine entière.",622,0,"J'ai préparé une grande quantité de soupe de légumes, avec ça j'ai suffisamment pour me nourrir toute la semaine.",
en_1622,"J'ai préparé une soupe au pain, ça baigne pour toute la semaine.","J'ai préparé une soupe au pain, ça baigne pour toute la semaine.",623,0,"J'ai cuisiné une soupe épaisse, ça nourrit pour plusieurs jours.",
en_1622,"Avec ce bon peu de soupe aux yeux de poisson, je devrais voir venir pour toute la semaine.","Avec ce bon peu de soupe aux yeux de poisson, je devrais voir venir pour toute la semaine.",624,0,"Avec cette bonne quantité de soupe de légumes, je devrais me nourrir correctement pour toute la semaine.",
en_1626,"Le bouffon du roi venait de se moquer de sa femme estropiée, que l'homme lui dit : ""métacarpe et on y va""","Le bouffon du roi venait de se moquer de sa femme estropiée, que l'homme lui dit : métacarpe et on y va",625,0,"Le serviteur du roi avait observé sa femme blessée, lorsque l'homme lui annonça : prenons nos affaires et avançons.",
en_1626,"Arrivant en retard à une réunion de maçons, le PDG a trébuché sur une truelle et s'est cassé le fait-mur.","Arrivant en retard à une réunion de maçons, le PDG a trébuché sur une truelle et s'est cassé le fait-mur.",626,0,"Arrivant en retard à une réunion de peintres, le directeur a heurté une chaise et s'est foulé la cheville.",
en_1626,"En retard, le sénateur Kennedy a glissé sur une peau de banane et est tombé lourdement, dérangeant les discussions intenses de la sous-commission, mais au moins son entrée a marqué le coup humérustiquement parlant","En retard, le sénateur Kennedy a glissé sur une peau de banane et est tombé lourdement, dérangeant les discussions intenses de la sous-commission, mais au moins son entrée a marqué le coup humérustiquement parlant",627,0,"En retard, le sénateur Johnson est arrivé précipitamment et a perdu l'équilibre, interrompant momentanément les discussions sérieuses de la sous-commission, mais au moins son arrivée a attiré l'attention des participants présents.",
en_1626,"En retard, Kennedy a glissé sur une banane et s'est retrouvé avec une toute nouvelle coupe de cheveux en se relevant.","En retard, Kennedy a glissé sur une banane et s'est retrouvé avec une toute nouvelle coupe de cheveux en se relevant.",628,0,"En chemin, Kennedy a trébuché sur le trottoir et s'est rattrapé tant bien que mal avant de continuer son chemin.",
en_1644,J'étais serveur dans un restaurant de fruits de mer avant de me mouler la cheville.,J'étais serveur dans un restaurant de fruits de mer avant de me mouler la cheville.,629,0,J'étais employé dans un bistrot de poissons avant de me blesser la cheville.,
en_1644,"J'ai commencé à travailler dans un restaurant de fruit de mers, mais je pense démissionné parce que je n'aime pas le bulot.","J'ai commencé à travailler dans un restaurant de fruit de mers, mais je pense démissionné parce que je n'aime pas le bulot.",630,0,"J'ai débuté un emploi dans un café local, mais je songe à partir car je n'apprécie pas le menu actuel.","I started a job at a local café, but I'm thinking about leaving because I don't like the current menu."
en_1644,"J'ai commencé à travailler dans un restaurant de fruit de mers, mais je pense démissionné parce que mon manager ne fait que cloporter des rumeurs sur moi.","J'ai commencé à travailler dans un restaurant de fruit de mers, mais je pense démissionné parce que mon manager ne fait que cloporter des rumeurs sur moi.",631,0,"Je suis employé dans une boutique de vêtements, mais je songe à partir car mon supérieur répand des histoires à mon sujet.",
en_1644,Je viens de commencer de travailler dans un restaurant de fruits de mer. Mon uniforme me moule.,Je viens de commencer de travailler dans un restaurant de fruits de mer. Mon uniforme me moule.,632,0,Je viens de commencer à travailler dans une pâtisserie locale. Mon uniforme est ajusté.,
en_1644,"Je travaillais au restaurant de fruits de mer, mais la tenue réglementaire était trop moulante. Même si mes collègues me faisaient marrée, j'en avais crustassez du patron, et homarre des clients qui me compliquaient le bulot. Je pense qu'on ne peut pas me blâméduse.","Je travaillais au restaurant de fruits de mer, mais la tenue réglementaire était trop moulante. Même si mes collègues me faisaient marrée, j'en avais crustassez du patron, et homarre des clients qui me compliquaient le bulot. Je pense qu'on ne peut pas me blâméduse.",633,0,"Je travaillais au restaurant de fruits de mer, mais la tenue réglementaire était trop serrée. Même si mes collègues me faisaient rire, j'en avais assez du patron, et marre des clients qui me compliquaient la tâche. Je pense qu'on ne peut pas me blâmer.",
en_1647,Un oeuf cuit le matin est difficile à battre.,Un oeuf cuit le matin est difficile à battre.,634,0,Le pain chaud au lever est agréable à déguster.,
en_1649,Les nageurs doivent être attentifs à ne pas se retrouver dans de profondes difficultés.,Les nageurs doivent être attentifs à ne pas se retrouver dans de profondes difficultés.,635,0,Les randonneurs doivent veiller à ne pas se retrouver dans de grandes complications.,
en_1660,"Cet armateur, qui n'était pas un amateur, n'a recruté que des marins obséquieux pour s'assurer que son contre-torpilleur flatte bien.","Cet armateur, qui n'était pas un amateur, n'a recruté que des marins obséquieux pour s'assurer que son contre-torpilleur flatte bien.",636,0,"Ce capitaine, sérieux et expérimenté, a soigneusement sélectionné des marins chevronnés pour garantir que son destroyer soit parfaitement opérationnel.",
en_1669,Les vétérinaires savent se servir d'un pied de biche.,Les vétérinaires savent se servir d'un pied de biche.,637,0,Les médecins peuvent utiliser un stéthoscope.,
en_167,"On ne lit pas les lignes de la main, on les écrit.","On ne lit pas les lignes de la main, on les écrit.",638,0,"Nous ne suivons pas les chemins tracés, nous les créons.",
en_167,"On ne lit pas les psaumes, on les agite.","On ne lit pas les psaumes, on les agite.",639,0,"La prière se pratique par le cœur, non par la lecture.",
en_1672,Vague de succès pour le vendeur de bateaux.,Vague de succès pour le vendeur de bateaux.,640,0,Croissance stable pour le transporteur océanique.,Stable growth for the ocean carrier.
en_1672,Le magasin d'équipements nautique a eu le vent en poupe cette année.,Le magasin d'équipements nautique a eu le vent en poupe cette année.,641,0,Le boutique de matériel de voile a connu un grand succès cette saison.,
en_1672,Ce magasin de bateaux a le vent en poupe.,Ce magasin de bateaux a le vent en poupe.,642,0,Ce magasin de vélos connaît un grand succès.,
en_1672,La boutique nautique surfait sur la vogue de la voile.,La boutique nautique surfait sur la vogue de la voile.,643,0,Le magasin maritime profitait de l'engouement pour la navigation.,
en_1672,La section voile du magasin de nautisme mata le record de vent-es,La section voile du magasin de nautisme mata le record de vent-es,644,0,La zone océanique du commerce maritime dépasse le seuil de vitesse atmosphérique.,
en_1672,Quel est le comble pour un plaisancier ? Se voiler la face.,Quel est le comble pour un plaisancier ? Se voiler la face.,645,0,Quel est le rêve pour un capitaine ? Naviguer en paix.,
en_1672,Le magasin de bateaux des voiles sa nouvelle collection.,Le magasin de bateaux des voiles sa nouvelle collection.,646,0,La boutique de vélos présente sa dernière gamme.,
en_1672,"Seulement quelques temps avant de réaliser sa meilleure vente, le magasin de bateau a failli couler.","Seulement quelques temps avant de réaliser sa meilleure vente, le magasin de bateau a failli couler.",647,0,"Peu de jours avant de conclure sa plus belle affaire, la librairie a presque fermé.",
en_1672,Le magasin de bateaux fait des proue-sses.,Le magasin de bateaux fait des proue-sses.,648,0,Le magasin de bateaux propose des services.,
en_1672,La fermeture du magasin de bateaux a fait des remous dernièrement.,La fermeture du magasin de bateaux a fait des remous dernièrement.,649,0,La clôture de l'usine de chaussures a suscité des réactions récemment.,
en_1672,Le marchand de bateaux à mis les voiles,Le marchand de bateaux à mis les voiles,650,0,Le vendeur de yachts a quitté le port.,The yacht salesman left the port.
en_1672,La fermeture du magasin de bateaux a fait des vagues dernièrement.,La fermeture du magasin de bateaux a fait des vagues dernièrement.,651,0,La fermeture du centre médical a provoqué des réactions ces derniers jours.,
en_1672,Je connais un magasin de climatisation qui a les meilleures ventes du monde.,Je connais un magasin de climatisation qui a les meilleures ventes du monde.,652,0,Je connais un restaurant local qui propose les plats les plus délicieux du quartier.,
en_1672,Le magasin de bateaux n'avait jamais fait une aussi belle venteux.,Le magasin de bateaux n'avait jamais fait une aussi belle venteux.,653,0,Le vendeur de voiliers n'avait jamais connu une aussi grande réussite.,
en_1672,La boutique de navigation de plaisance a le vent en poupe en ce moment.,La boutique de navigation de plaisance a le vent en poupe en ce moment.,654,0,Le magasin de sports nautiques connaît un grand succès actuellement.,
en_1672,Le gérant du magasin de bateaux a gagné assez d'argent pour se permettre de mettre les voiles.,Le gérant du magasin de bateaux a gagné assez d'argent pour se permettre de mettre les voiles.,655,0,Le propriétaire de la boutique de vélos a économisé suffisamment d'argent pour partir en vacances.,
en_1674,"L'Europe devrait être capable de se retenir, râla Toto, incontinent","L'Europe devrait être capable de se retenir, râla Toto, incontinent",656,0,"L'Europe devrait être en mesure de se contrôler, murmura Toto, mécontent.",
en_1688,"LES VIEUX BANQUIERS ne meurent jamais, ils perdent juste leur intérêt.","LES VIEUX BANQUIERS ne meurent jamais, ils perdent juste leur intérêt.",657,0,"LES VIEUX SAGES poursuivent leur quête, ils n'abandonnent jamais d'apprendre.",
en_1688,"Les vieux banquiers ne meurent jamais, ils perdent juste leur intérêt.","Les vieux banquiers ne meurent jamais, ils perdent juste leur intérêt.",658,0,"Les vieux comptables marchent lentement, toujours plongés dans les comptes.",
en_1688,"Les vieux banquiers ne meurent jamais, ils perdent juste de l'intérêt.","Les vieux banquiers ne meurent jamais, ils perdent juste de l'intérêt.",659,0,"Les vétérans médecins restent engagés, ils cessent simplement leur carrière.",
en_169,Certaines grossesses sont si longues qu'elles donnent l'impression d'être une maternité.,Certaines grossesses sont si longues qu'elles donnent l'impression d'être une maternité.,660,0,Certaines attentes sont si longues qu'elles semblent durer une éternité.,Some waits are so long that they seem to last an eternity.
en_169,"Parfois, une grossesse est si longue qu'elle ressemble à une maternité.","Parfois, une grossesse est si longue qu'elle ressemble à une maternité.",661,0,"Souvent, un voyage peut sembler interminable tant il s'étend à travers le temps.",
en_169,"La grossesse est si longue, ça peut paraître une maternité.","La grossesse est si longue, ça peut paraître une maternité.",662,0,"La grossesse paraît sans fin, cela peut tourner en une parentalité.",
en_169,"Parfois, une grossesse est si longue que l'on dirait qu'elle dure une maternité","Parfois, une grossesse est si longue que l'on dirait qu'elle dure une maternité",663,0,"Parfois, un voyage semble si interminable qu'on dirait qu'il dure une éternité.",
en_1701,"Elle n'était qu'une fille de pompier, mais elle va vraiment s'enflammer.","Elle n'était qu'une fille de pompier, mais elle va vraiment s'enflammer.",664,0,"Elle n'était qu'une élève studieuse, mais elle va vraiment réussir.",
en_1701,"Elle n'était qu'une fille de pompier, mais elle allait vraiment s'enflammer.","Elle n'était qu'une fille de pompier, mais elle allait vraiment s'enflammer.",665,0,"Elle était simplement la fille d'un pompier, mais elle était prête à prendre des risques.",
en_1705,La proposition d'ouverture d'une nouvelle mine lui a fourni un sujet à creuser pour épater la galerie.,La proposition d'ouverture d'une nouvelle mine lui a fourni un sujet à creuser pour épater la galerie.,666,0,La décision de construire une nouvelle ligne de train a inspiré un projet intéressant à développer pour captiver l'audience.,
en_1705,La discussion sur le creusement d'un nouveau puits de mine était trop profonde pour lui.,La discussion sur le creusement d'un nouveau puits de mine était trop profonde pour lui.,667,0,La conversation concernant l'ouverture d'une nouvelle mine était trop complexe pour lui.,
en_1705,"Trop profonde pour lui, cette discussion sur le nouveau forage dans la mine. Il faut dire que ce n'est pas un puits de science.","Trop profonde pour lui, cette discussion sur le nouveau forage dans la mine. Il faut dire que ce n'est pas un puits de science.",668,0,Cette conversation sur le nouveau forage dans la mine est trop complexe pour lui. Il faut admettre qu'il n'a pas beaucoup de connaissances en géologie.,
en_1705,Le débat sur le lancement d’une nouvelle fusée volait trop haut pour lui.,Le débat sur le lancement d’une nouvelle fusée volait trop haut pour lui.,669,0,La discussion concernant le projet d'une nouvelle fusée lui semblait complexe.,
en_1705,"La discussion, portant sur l'excavation d'un nouveau puits de mine, était trop profonde pour lui","La discussion, portant sur l'excavation d'un nouveau puits de mine, était trop profonde pour lui",670,0,"La réunion, concernant la construction d'un nouvel immeuble, était trop technique pour lui.","The meeting, regarding the construction of a new building, was too technical for him."
en_1705,La discussion portant sur le nouveau puits de mine à creuser l’avait laissé au fond du trou.,La discussion portant sur le nouveau puits de mine à creuser l’avait laissé au fond du trou.,671,0,La réunion concernant le développement du projet minier l’avait plongé dans une profonde réflexion.,
en_1705,Une discussion sur le creusement d'un nouveau puits de mine était très profonde pour lui.,Une discussion sur le creusement d'un nouveau puits de mine était très profonde pour lui.,672,0,Une réunion concernant l'excavation d'une nouvelle galerie minière lui a semblé très complexe.,
en_1705,La discussion sur le perçage d'un nouveau puits de mine était si profonde qu'il s'est perdu.,La discussion sur le perçage d'un nouveau puits de mine était si profonde qu'il s'est perdu.,673,0,La réunion concernant l'ouverture d'une nouvelle galerie minière était tellement intense qu'il s'est désorienté.,
en_1705,Il a coupé court à notre conversation sur la nouvelle mine que l'on va creuser ; il n'aime pas aller au fond de choses. Pourquoi est-il comme ça ? A creuser…,Il a coupé court à notre conversation sur la nouvelle mine que l'on va creuser ; il n'aime pas aller au fond de choses. Pourquoi est-il comme ça ? A creuser…,674,0,Il a brusquement terminé notre discussion à propos de l'ouverture prochaine de la mine ; il semble éviter les discussions approfondies. Pourquoi se comporte-t-il de cette manière ? À approfondir…,
en_1705,"Avant de se lancer dans l'exploitation minière, il aurait dû creuser la question en profondeur.","Avant de se lancer dans l'exploitation minière, il aurait dû creuser la question en profondeur.",675,0,"Avant d'initier son projet minier, il aurait dû examiner la situation avec attention.",
en_1705,Il s'est noyé dans les détails à propos du nouveau puits à creuser.,Il s'est noyé dans les détails à propos du nouveau puits à creuser.,676,0,Il a sombré dans les spécificités concernant le projet de forage récent.,
en_1705,La discussion sur la construction d’un puit de mine était trop profonde pour lui.,La discussion sur la construction d’un puit de mine était trop profonde pour lui.,677,0,La conversation au sujet de l'aménagement d'un tunnel minier était trop complexe pour lui.,
en_1705,Savoir s'il fallait ou non creuser un nouveau puits de mine était un débat trop profond pour lui.,Savoir s'il fallait ou non creuser un nouveau puits de mine était un débat trop profond pour lui.,678,0,Déterminer la nécessité de forer un nouveau puits minier était une question complexe pour lui.,
en_1705,Il manquait de profondeur d’esprit pour participer à cette discussion sur le forage d’un futur puits de mine.,Il manquait de profondeur d’esprit pour participer à cette discussion sur le forage d’un futur puits de mine.,679,0,Il n'avait pas assez de connaissances pour prendre part à cette conversation sur la construction d'un nouveau tunnel ferroviaire.,
en_1705,Une discussion pour creuser un nouveau puits était trop profonde pour lui,Une discussion pour creuser un nouveau puits était trop profonde pour lui,680,0,Une conversation complexe sur un nouveau projet était difficile à comprendre pour lui.,A complex conversation about a new project was difficult for him to understand.
en_1705,Parler de creuser un nouveau puits de mine l’a épuisé.,Parler de creuser un nouveau puits de mine l’a épuisé.,681,0,Parler de l’aménagement d’un nouveau site l’a épuisé.,
en_1705,Discuter de l'ouverture d'une nouvelle fosse lui paraissait être un sujet trop profond.,Discuter de l'ouverture d'une nouvelle fosse lui paraissait être un sujet trop profond.,682,0,Aborder la création d'un nouveau projet lui semblait être un sujet très complexe.,
en_1705,"Pour ce qui est du nouveau puits de mine, il n'a pas souhaité creuser le sujet.","Pour ce qui est du nouveau puits de mine, il n'a pas souhaité creuser le sujet.",683,0,"En ce qui concerne le nouveau projet minier, il a refusé d'aborder le sujet.",
en_1705,Le sujet du forage des puits était traité trop en profondeur pour lui,Le sujet du forage des puits était traité trop en profondeur pour lui,684,0,Le thème de l'exploration minière a été abordé de manière trop détaillée selon elle.,
en_1705,"On a parlé du forage d'une nouvelle mine, mais c'était trop profond pour lui.","On a parlé du forage d'une nouvelle mine, mais c'était trop profond pour lui.",685,0,"Ils ont discuté de l'exploration d'un puits neuf, mais c'était trop ardu pour elle.",
en_1705,Parler d’un nouveau puits de mine le touchait au plus profond de lui.,Parler d’un nouveau puits de mine le touchait au plus profond de lui.,686,0,Évoquer un récent tunnel souterrain le marquait intensément.,
en_1705,"La discussion pour creuser la mine, lui a miné le moral","La discussion pour creuser la mine, lui a miné le moral",687,0,La conversation sur le projet minier l'a profondément affecté.,
en_1705,Un échange sur le fait de creuser un nouveau puits de mine était trop profond pour lui.,Un échange sur le fait de creuser un nouveau puits de mine était trop profond pour lui.,688,0,Une discussion sur le projet de creuser un nouveau puits minier était trop complexe pour lui.,
en_1705,La discussion sur la psychologie de la faune abyssale était trop profonde pour lui.,La discussion sur la psychologie de la faune abyssale était trop profonde pour lui.,689,0,La conversation concernant l'écologie des fonds marins était trop complexe pour elle.,
en_1705,Une discussion sur la construction d'une nouvelle mine était trop obscure pour lui.,Une discussion sur la construction d'une nouvelle mine était trop obscure pour lui.,690,0,Un débat concernant l'élargissement d'une autoroute était trop compliqué pour lui.,A debate about the expansion of a highway was too complicated for him.
en_1705,La discussion concernant le creusement d'un nouveau puits de mine fut trop profonde pour lui.,La discussion concernant le creusement d'un nouveau puits de mine fut trop profonde pour lui.,691,0,La réunion sur l'ouverture d'une nouvelle exploitation minière était trop complexe pour lui.,
en_1711,"Ils sont partis cueillir des oranges dans des pommiers, mais leur recherche n'a pas porté ses fruits.","Ils sont partis cueillir des oranges dans des pommiers, mais leur recherche n'a pas porté ses fruits.",692,0,"Ils ont décidé d'aller chercher des livres à la bibliothèque, mais ils n'ont pas trouvé ce qu'ils voulaient.",
en_1716,"Quand l'eau en bouteille est bon marché, ça s'appelle une vente de liquidation.","Quand l'eau en bouteille est bon marché, ça s'appelle une vente de liquidation.",693,0,"Lorsque l'eau en bouteille est à bas prix, c'est souvent pour écouler les stocks.",
en_1716,"Quand l'eau embouteillée est bon marché, ça s'appelle une vente de liquidation.","Quand l'eau embouteillée est bon marché, ça s'appelle une vente de liquidation.",694,0,"Lorsque l'eau en bouteille coûte peu cher, cela s'explique souvent par une réduction de prix.",
en_1716,"Quand l'eau potable est bon marché, on parle de vente de liquidation.","Quand l'eau potable est bon marché, on parle de vente de liquidation.",695,0,"Lorsque le prix de l'eau est bas, il est question de distribution abondante.",
en_1716,"Quand l'eau embouteillée est bon marché, on dit qu'il s'agit d'une vente de liquidation.","Quand l'eau embouteillée est bon marché, on dit qu'il s'agit d'une vente de liquidation.",696,0,"Lorsque les vêtements sont à prix réduit, on parle souvent de déstockage massif.",
en_1716,"En vendant son eau en bouteille à bas prix, cet homme était en train de tout liquider","En vendant son eau en bouteille à bas prix, cet homme était en train de tout liquider",697,0,"En proposant ses produits alimentaires à bas coût, cet homme était sur le point de tout vendre.",
en_1721,"Les vieux jardiniers ne meurent pas, ils prennent racine.","Les vieux jardiniers ne meurent pas, ils prennent racine.",698,0,"Les anciens cultivateurs vivent longtemps, toujours proches de la terre.",
en_1721,"Les vieux jardiniers ne meurent jamais, ils sont juste déracinés.","Les vieux jardiniers ne meurent jamais, ils sont juste déracinés.",699,0,"Les anciens jardiniers vivent longtemps, leur mémoire persiste à jamais.",
