id_en,text_fr,text_clean,row,is_pun,non_pun,back_translation
en_6136,Le professeur de maths arrive toujours vêtu d'un impair.,Le professeur de maths arrive toujours vêtu d'un impair.,3910,0,Le professeur de chimie entre souvent avec son manteau.,The chemistry teacher often comes in with his coat.
en_6138,"Un soir, les hommes du Roi Arthur tombèrent sur le stock de guenièvre de contrebande de Lance-l'eau, et dans l'escalier l'burent.","Un soir, les hommes du Roi Arthur tombèrent sur le stock de guenièvre de contrebande de Lance-l'eau, et dans l'escalier l'burent.",3911,0,"Un soir, les chevaliers du roi Arthur découvrèrent le trésor caché de Lancelot, et dans le château s'emparèrent du butin.",
en_6138,"Un soir, les hommes du Roi Arthur sont tombés sur le stock de guenièvre de contrebande de Lance-l'eau. Ils ont tellement bu que même Mordred est tombé Redmord.","Un soir, les hommes du Roi Arthur sont tombés sur le stock de guenièvre de contrebande de Lance-l'eau. Ils ont tellement bu que même Mordred est tombé Redmord.",3912,0,"Un jour, les chevaliers du Roi Arthur ont découvert le trésor caché de Lancelot. Ils ont tellement admiré la richesse qu'ils ont oublié leur mission première.",
en_6138,"Lancelot salua Guenièvre, impatient d’atteindre le cœur de l’arène.","Lancelot salua Guenièvre, impatient d’atteindre le cœur de l’arène.",3913,0,"Arthur rejoint Morgane, prêt à dévoiler le secret du cercle.",
en_6138,Le roi Arthur a découvert la réserve secrète de bouteilles de bordeaux de son chevalier. Il a tout de suite détruit cette collection d'Yvain.,Le roi Arthur a découvert la réserve secrète de bouteilles de bordeaux de son chevalier. Il a tout de suite détruit cette collection d'Yvain.,3914,0,Le roi Arthur a trouvé le trésor caché de livres anciens de son conseiller. Il a immédiatement décidé d'éliminer cet ensemble de Merlin.,
en_6138,"Un soir, les hommes du roi Arthur ont découvert que Lancelot n’était qu’un chevalier d’industrie et s’apprêtait à trahir le roi Arthur.","Un soir, les hommes du roi Arthur ont découvert que Lancelot n’était qu’un chevalier d’industrie et s’apprêtait à trahir le roi Arthur.",3915,0,"Un jour, les soldats du roi Arthur ont appris que Lancelot était un usurpateur et s’apprêtait à trahir le roi Arthur.",
en_6138,"Un soir, les chevaliers du roi Arthur ont mis au jour l'opération de contrebande de whiskey de Messire Lancelot, et abattirent leurs foudres","Un soir, les chevaliers du roi Arthur ont mis au jour l'opération de contrebande de whiskey de Messire Lancelot, et abattirent leurs foudres",3916,0,"Un soir, les compagnons du roi Arthur découvrirent l'entreprise secrète de Messire Gauvain, et exprimèrent leur colère.",
en_6138,"Un soir, les hommes du Roi Arthur découvrirent le trafic illégal de whisky de Lancelot et montèrent sur leurs grands chevaux.","Un soir, les hommes du Roi Arthur découvrirent le trafic illégal de whisky de Lancelot et montèrent sur leurs grands chevaux.",3917,0,"Un jour, les chevaliers du Roi Arthur trouvèrent le passage secret de Lancelot et s'avancèrent pour le confronter.",
en_6138,Un soir les gens du Roi Arthur découvrirent que Lancelot trafiquait du whisky par dessous la Table Ronde et ils lui ont mis les poings sur les i en lui faisant la tête au carré.,Un soir les gens du Roi Arthur découvrirent que Lancelot trafiquait du whisky par dessous la Table Ronde et ils lui ont mis les poings sur les i en lui faisant la tête au carré.,3918,0,"Un jour, les chevaliers du Roi Arthur apprirent que Lancelot organisait des réunions secrètes autour de la Table Ronde et ils lui ont fait part de leur mécontentement en le rappelant à l'ordre.",
en_6138,"Quand on a découvert qu'il distillait de l'alcool en cachette, il n'a pu donner qu'une explication alambiquée.","Quand on a découvert qu'il distillait de l'alcool en cachette, il n'a pu donner qu'une explication alambiquée.",3919,0,"Lorsqu'on a appris qu'il cultivait des plantes illégalement, il n'a pu fournir qu'une justification complexe.",
en_6140,"Les vieux élagueurs ne meurent pas, ils se font juste vieille branche","Les vieux élagueurs ne meurent pas, ils se font juste vieille branche",3920,0,"Les anciens jardiniers ne disparaissent pas, ils deviennent simplement plus sages.","Old gardeners don't disappear, they simply become wiser."
en_6140,"Les vieilles bogues ne meurent jamais, elles châtaignent simplement","Les vieilles bogues ne meurent jamais, elles châtaignent simplement",3921,0,"Les anciens systèmes subsistent toujours, ils continuent simplement.",
en_6140,"Les vieux chirurgiens d'arbres ne meurent jamais, ils abandonnent juste la branche.","Les vieux chirurgiens d'arbres ne meurent jamais, ils abandonnent juste la branche.",3922,0,"Les anciens gardiens de la forêt perdurent, ils dévient lentement du sentier.",
en_6140,"Les vieux chênes ne meurent pas, ils restent sanglant.","Les vieux chênes ne meurent pas, ils restent sanglant.",3923,0,"Les grands arbres ne disparaissent pas, ils restent marquants.",
en_6140,"Les élagueurs ne meurent jamais, seulement, ils finissent par se faire scier.","Les élagueurs ne meurent jamais, seulement, ils finissent par se faire scier.",3924,0,"Les marins naviguent toujours, mais parfois, ils s'éloignent du port.",
en_6140,"Les vieux élagueurs ne meurent jamais, ils prennent racine.","Les vieux élagueurs ne meurent jamais, ils prennent racine.",3925,0,"Les anciens jardiniers vivent longtemps, ils cultivent la terre.",
en_6143,Les entraîneurs ont généralement un but en tête.,Les entraîneurs ont généralement un but en tête.,3926,0,Les professeurs ont souvent une idée précise en tête.,
en_6143,Les entraîneurs ont généralement un but à l'esprit.,Les entraîneurs ont généralement un but à l'esprit.,3927,0,Les éducateurs poursuivent souvent un objectif précis.,
en_6143,Les coachs n'ont qu'un seul but dans la vie,Les coachs n'ont qu'un seul but dans la vie,3928,0,Les guides n'ont qu'une unique mission dans la vie,
en_6144,Un criminel avait volé plusieurs volumes de la bibliothèques mais il a fini par se livrer à la police.,Un criminel avait volé plusieurs volumes de la bibliothèques mais il a fini par se livrer à la police.,3929,0,Un voleur avait pris plusieurs livres d'une librairie mais il a finalement décidé de se rendre aux autorités.,
en_6144,"Un voleur a subtilisé plusieurs livres de la bibliothèque, mais on a vite tourné la page.","Un voleur a subtilisé plusieurs livres de la bibliothèque, mais on a vite tourné la page.",3930,0,"Un cambrioleur a dérobé quelques ouvrages de la collection, mais l'affaire a été rapidement résolue.","A burglar stole some books from the collection, but the case was quickly solved."
en_6144,"Quand le voleur de livres a été arrêté, il n'avait pas voix au chapitre.","Quand le voleur de livres a été arrêté, il n'avait pas voix au chapitre.",3931,0,"Lorsque le fraudeur littéraire fut capturé, il n'avait aucune chance de s'exprimer.",
en_6144,Un voleur a volé plusieurs volumes à la bibliothèque avant de se livrer à la police.,Un voleur a volé plusieurs volumes à la bibliothèque avant de se livrer à la police.,3932,0,Un voleur a pris plusieurs objets en boutique puis s'est rendu au bureau de police.,
en_6144,"Quand un voleur emporta plusieurs livres de la bibliothèque, il dut se livrer rapidement.","Quand un voleur emporta plusieurs livres de la bibliothèque, il dut se livrer rapidement.",3933,0,"Lorsque le cambrioleur prit des ouvrages de la librairie, il fut contraint de partir vite.",
en_6144,"Quand le voleur fut attrapé pour le vol de plusieurs volumes à la bibliothèque, il fut livré à la police.","Quand le voleur fut attrapé pour le vol de plusieurs volumes à la bibliothèque, il fut livré à la police.",3934,0,"Lorsque le criminel fut arrêté pour avoir dérobé plusieurs livres à la librairie, il fut remis aux autorités.",
en_6144,"Lorsqu'un voleur vola plusieurs tomes à la bibliothèque, il fut vite livré à la justice.","Lorsqu'un voleur vola plusieurs tomes à la bibliothèque, il fut vite livré à la justice.",3935,0,"Quand un cambrioleur déroba divers livres dans la librairie, il fut rapidement arrêté par la police.",
en_6144,Le voleur a dérobé plusieurs ouvrages à la bibliothèque. On l’a livré à la police.,Le voleur a dérobé plusieurs ouvrages à la bibliothèque. On l’a livré à la police.,3936,0,L'individu a pris divers livres dans le centre de lecture. Il a été remis aux autorités.,
en_6144,Le voleur qui avait sévi à la bibliothèque de l'université fut vite livré à la police.,Le voleur qui avait sévi à la bibliothèque de l'université fut vite livré à la police.,3937,0,Le suspect qui avait agi à la librairie du campus fut rapidement remis aux autorités.,
en_6144,"Après son larcin à la bibliothèque, le voleur s'est livré aux autorités.","Après son larcin à la bibliothèque, le voleur s'est livré aux autorités.",3938,0,"Après son intrusion au musée, le fraudeur s'est rendu aux forces de l'ordre.",
en_6144,"Lorsqu'il vola plusieurs livres de la bibliothèque, il cessa d'être un honnête tome.","Lorsqu'il vola plusieurs livres de la bibliothèque, il cessa d'être un honnête tome.",3939,0,"Lorsqu'il emporta divers ouvrages de l'étagère, il ne fut plus perçu comme une personne honnête.",
en_6144,Un voleur faisant son affaire dans une bibliothèque fut pris en flagrant des livres.,Un voleur faisant son affaire dans une bibliothèque fut pris en flagrant des livres.,3940,0,Une personne accusée de vol dans un musée a été surprise en train de prendre des œuvres.,A person accused of theft in a museum was caught taking artworks.
en_6144,Le voleur était parti avec plusieurs ouvrages de la bibliothèque mais il s'est rapidement livré à la police.,Le voleur était parti avec plusieurs ouvrages de la bibliothèque mais il s'est rapidement livré à la police.,3941,0,L'homme avait emporté diverses affaires de la boutique mais il s'est vite rendu à la police.,
en_6153,"Les vieux mécaniciens ne meurent pas. S’ils ont du pot, ils y échappent.","Les vieux mécaniciens ne meurent pas. S’ils ont du pot, ils y échappent.",3942,0,"Les anciens docteurs restent actifs. Au fil des années, ils continuent d'apparaître.",
en_6153,"Les vieux mécaniciens ne meurent pas. Les mecs canent, ici, hein ?","Les vieux mécaniciens ne meurent pas. Les mecs canent, ici, hein ?",3943,0,"Les vieux navigateurs s'évanouissent lentement. Les hommes s'en vont, tu comprends ?",
en_6153,"Un mécaniciens ne meurt jamais, seulement, il tombe en pièces.","Un mécaniciens ne meurt jamais, seulement, il tombe en pièces.",3944,0,"Un écrivain ne s'en va pas, doucement, il s'efface discrètement.",
en_6153,"Les vieux mécaniciens ne meurent pas, c'est contre l'essence même de leur métier.","Les vieux mécaniciens ne meurent pas, c'est contre l'essence même de leur métier.",3945,0,"Les anciens artisans ne disparaissent pas, c'est lié à la nature même de leur travail.",
en_6153,"Les vieux mécanos ne meurent jamais, ils arrêtent juste le boulon","Les vieux mécanos ne meurent jamais, ils arrêtent juste le boulon",3946,0,"Les anciens mécaniciens continuent leur métier, ils apportent toute leur expérience.",
en_6153,Les mécaniciens vieillissant en font juste un tout petit pneu moins chaque jour.,Les mécaniciens vieillissant en font juste un tout petit pneu moins chaque jour.,3947,0,Les artisans chevronnés réduisent leur charge de travail graduellement.,
en_6153,"Les vieux mécaniciens ne meurent jamais, mais ils sont crevés.","Les vieux mécaniciens ne meurent jamais, mais ils sont crevés.",3948,0,"Les anciens bâtisseurs ne disparaissent pas, mais ils sont fatigués.",
en_6153,"Les vieux mécaniciens ne meurent pas, ils crèvent.","Les vieux mécaniciens ne meurent pas, ils crèvent.",3949,0,"Les vieux travailleurs ne s'effacent pas, ils s'en vont.",
en_6153,"Les vieux mécanos ne meurent jamais, ils rechapent de tout un pneu.","Les vieux mécanos ne meurent jamais, ils rechapent de tout un pneu.",3950,0,"Les anciens garagistes vivent longtemps, ils s'adaptent à chaque situation.",Former mechanics live long; they adapt to every situation.
en_6153,"Par essence, les vieux mécaniciens ne meurent jamais, mais ils peuvent se dégonfler.","Par essence, les vieux mécaniciens ne meurent jamais, mais ils peuvent se dégonfler.",3951,0,"Par nature, les anciens artisans ne s'éteignent pas, mais certains peuvent faiblir.",
en_6153,Quel est le comble pour un mécanicien ? Être crevé et avoir besoin de recharger ses batteries.,Quel est le comble pour un mécanicien ? Être crevé et avoir besoin de recharger ses batteries.,3952,0,Quel est le travail d'un mécanicien ? Réparer les véhicules et entretenir les machines.,
en_6153,Les vieux garagistes préfèrent les trains complets.,Les vieux garagistes préfèrent les trains complets.,3953,0,Les anciens mécanos aiment les réseaux ferrés.,
en_6153,"Les vieux mécanos ne meurent pas, ils se dégonflent.","Les vieux mécanos ne meurent pas, ils se dégonflent.",3954,0,"Les anciens moteurs ne cessent pas, ils s'usent doucement.",
en_6153,"Les vieux mécaniciens ne meurent jamais, ils finissent juste par mettre la clef sous la porte.","Les vieux mécaniciens ne meurent jamais, ils finissent juste par mettre la clef sous la porte.",3955,0,"Les anciens artisans perdurent souvent, ils continuent simplement jusqu'à ce que l'ouvrage cesse.",
en_6153,"Les éleveurs de vache ne meurent jamais, ils prennent juste leur retraite.","Les éleveurs de vache ne meurent jamais, ils prennent juste leur retraite.",3956,0,"Les éleveurs de vaches poursuivent leur activité, puis décident de cesser.",
en_6153,"Les vieux garagistes aiment beaucoup les voitures mais à la fin, leur préférée c'est la caisse de retraite.","Les vieux garagistes aiment beaucoup les voitures mais à la fin, leur préférée c'est la caisse de retraite.",3957,0,"Les vieux artistes contemplent les tableaux mais finalement, celui qu'ils préfèrent, c'est celui qui leur apporte la quiétude.",
en_6153,"Les vieux garagistes ne meurent jamais, ils ont juste des coups de pompe quand ils sont crevés.","Les vieux garagistes ne meurent jamais, ils ont juste des coups de pompe quand ils sont crevés.",3958,0,"Les anciens mécaniciens continuent leur travail, même lorsqu'ils sont fatigués et épuisés.",
en_6153,"Les vieux mécaniciens ne meurent jamais, ils en ont toujours sous le capot.","Les vieux mécaniciens ne meurent jamais, ils en ont toujours sous le capot.",3959,0,"Les anciens mécaniciens vivent longtemps, leur expérience est inestimable.",
en_6153,"Les vieux mécanos ne meurent pas, les pauvres n'en pneuvent plus.","Les vieux mécanos ne meurent pas, les pauvres n'en pneuvent plus.",3960,0,"Les sages ouvriers persistent toujours, les défavorisés souffrent davantage.","The wise workers always persist, the underprivileged suffer more."
en_6153,"Le garagiste va bientôt prendre sa retraite, il n'en pneu plus de son travail.","Le garagiste va bientôt prendre sa retraite, il n'en pneu plus de son travail.",3961,0,"Le mécanicien va bientôt arrêter de travailler, il n'en peut plus de son métier.",
en_6153,"Les vieux mécaniciens ne crèvent jamais, ils se dégonflent.","Les vieux mécaniciens ne crèvent jamais, ils se dégonflent.",3962,0,"Les anciens techniciens travaillent toujours, ils persistent.",
en_6155,"Le poulailler avait été détruit dans la tempête, mais les volailles, pleines de ressources ont su tout refaire à n'oeuf.","Le poulailler avait été détruit dans la tempête, mais les volailles, pleines de ressources ont su tout refaire à n'oeuf.",3963,0,"Le poulailler avait été détruit par la tempête, mais les volailles déterminées ont réussi à tout reconstruire correctement.",
en_6155,"Les poulets étaient affolés quand la tornade a détruit leur maison. Heureusement, ils vont pouvoir reconstruire par oeufs-mêmes.","Les poulets étaient affolés quand la tornade a détruit leur maison. Heureusement, ils vont pouvoir reconstruire par oeufs-mêmes.",3964,0,"Les poulets étaient paniqués lorsque la tempête a frappé leur abri. Heureusement, ils vont pouvoir reconstruire grâce à leur travail.",
en_6155,"Les poules étaient paniquées quand la tornade a détruit leur foyer, mais je suis sûr qu’elles l’auront vite rebati. Elles ne roucoulent devant rien.","Les poules étaient paniquées quand la tornade a détruit leur foyer, mais je suis sûr qu’elles l’auront vite rebati. Elles ne roucoulent devant rien.",3965,0,"Les chevaux ont fui lorsque la tempête a détruit la clôture, mais je crois qu’ils la reconstruiront rapidement. Ils surmontent tous les obstacles.",
en_6159,"Un vieille dame demanda au gérant d'une compagnie de transport s'il pouvait livrer un vieux miroir à sa soeur qui vit à Toronto. Le gérant lui répondit qu'il ne savait pas, qu'il fallait qu'il regarde si c'est possible.","Un vieille dame demanda au gérant d'une compagnie de transport s'il pouvait livrer un vieux miroir à sa soeur qui vit à Toronto. Le gérant lui répondit qu'il ne savait pas, qu'il fallait qu'il regarde si c'est possible.",3966,0,Une dame âgée interrogea le responsable d'une entreprise de logistique sur la possibilité de faire parvenir une horloge ancienne à sa sœur résidant à Vancouver. Le responsable lui indiqua qu'il devait vérifier avant de pouvoir confirmer.,
en_6161,"Camille a déménagé à Palerme, elle ne s'est pas mafiée de ce qui allait lui arriver.","Camille a déménagé à Palerme, elle ne s'est pas mafiée de ce qui allait lui arriver.",3967,0,"Camille a quitté Paris pour Palerme, elle ignorait ce qui allait se dérouler.",
en_6161,Camille déménagea à Little Italy : ils lui firent une gaufre qu'elle ne pouvait pas refuser.,Camille déménagea à Little Italy : ils lui firent une gaufre qu'elle ne pouvait pas refuser.,3968,0,Camille s'installa à Chinatown : ils préparèrent un plat qu'elle accepta avec gratitude.,
en_6161,"Camille a déménagé dans une maison en travaux, elle a pris un coup de chaux.","Camille a déménagé dans une maison en travaux, elle a pris un coup de chaux.",3969,0,"Camille a emménagé dans une maison ancienne, elle a trouvé du plâtre abîmé.",
en_6161,Camille avait toujours la toux encombrée. Son parrain italien lui a proposé une cure thermale en Ombrie : c'était une offre qu'elle ne pouvait pas refuser.,Camille avait toujours la toux encombrée. Son parrain italien lui a proposé une cure thermale en Ombrie : c'était une offre qu'elle ne pouvait pas refuser.,3970,0,Camille souffrait encore d'une toux persistante. Son oncle originaire d'Italie lui a recommandé une station thermale en Ombrie : c'était une suggestion incontournable pour elle.,Camille was still suffering from a persistent cough. Her uncle from Italy recommended a spa in Umbria to her: it was a suggestion she couldn't ignore.
en_6162,"""Je n'ai rien regardé du tout !"", a pépyeux Tom.","Je n'ai rien regardé du tout !, a pépyeux Tom.",3971,0,"Je n'ai rien écouté du tout !, a insisté Tom.",
en_6162,"Je n’ai rien vu, brailla-t-il.","Je n’ai rien vu, brailla-t-il.",3972,0,"Elle n’a pas compris, cria-t-elle.",
en_6166,"Mon ami m'a demandé comment je faisais pour prendre soin de mon saxophone. J'ai répondu ""avec une note de tendresse et d'amour"".",Mon ami m'a demandé comment je faisais pour prendre soin de mon saxophone. J'ai répondu avec une note de tendresse et d'amour.,3973,0,Un collègue m'a interrogé sur ma méthode pour entretenir ma guitare. J'ai expliqué avec une attention particulière et un soin profond.,
en_6166,"Un jour, j'ai demandé comment il faisait pour avoir un jardin aussi beau et des baies aussi bonnes. Il m'a simplement répondu que le mérite revenait uniquement à la moure.","Un jour, j'ai demandé comment il faisait pour avoir un jardin aussi beau et des baies aussi bonnes. Il m'a simplement répondu que le mérite revenait uniquement à la moure.",3974,0,"Un matin, j'ai interrogé sur sa méthode pour entretenir un verger si prospère et des fruits si délicieux. Sa réponse fut que tout le mérite revenait entièrement au soin apporté.",
en_6171,Les bouchers ne font pas de vieux os.,Les bouchers ne font pas de vieux os.,3975,0,Les forgerons vivent une vie dure.,
en_6171,Les anciens bouchers ne meurt pas il se viandent.,Les anciens bouchers ne meurt pas il se viandent.,3976,0,"Les anciens artistes restent actifs, ils poursuivent leurs créations.",
en_6171,"Les vieux bouchers ne meurent jamais, ils ne se laissent pas abattre.","Les vieux bouchers ne meurent jamais, ils ne se laissent pas abattre.",3977,0,"Les anciens fermiers vivent longtemps, ils restent toujours actifs.",
en_6171,"La mort, pour un boucher, c'est juste intestin comme un autre.","La mort, pour un boucher, c'est juste intestin comme un autre.",3978,0,"La fin, pour un médecin, est simplement une étape de plus à gérer.",
en_6171,"Les vieux bouchers ne meurt jamais, ils deviennent juste des vieilles carnes.","Les vieux bouchers ne meurt jamais, ils deviennent juste des vieilles carnes.",3979,0,"Les anciens soldats gardent leur calme, ils accumulent lentement leur savoir-faire.",
en_6171,"Les vieux bouchers ne meurent jamais, ils mouton ciel.","Les vieux bouchers ne meurent jamais, ils mouton ciel.",3980,0,"Les anciens marchands survivent toujours, ils voient l'horizon.","The old merchants still survive, they see the horizon."
en_6171,"Un boucher ne meurt pas, il passe de vie à tripe.","Un boucher ne meurt pas, il passe de vie à tripe.",3981,0,"Un jardinier ne s'arrête pas, il cultive la terre avec soin.",
en_6171,"Les vieux bouchers ne meurent jamais, ils refusent de manger les pissenlits par la racine.","Les vieux bouchers ne meurent jamais, ils refusent de manger les pissenlits par la racine.",3982,0,"Les anciens artisans vivent longtemps, ils apprécient la nature et la préservent.",
en_6171,"Les bouchers ne meurent pas, seulement, ils ne font pas de vieux os","Les bouchers ne meurent pas, seulement, ils ne font pas de vieux os",3983,0,"Les fermiers ne s'arrêtent pas, ils continuent à travailler leurs champs.",
en_6171,"Les vieux bouchers ne meurent jamais, ils font face à leur festin.","Les vieux bouchers ne meurent jamais, ils font face à leur festin.",3984,0,"Les anciens boulangers travaillent toujours, ils préparent leur pain.",
en_6171,"Les bouchers ne tombent jamais, ils se viandent.","Les bouchers ne tombent jamais, ils se viandent.",3985,0,"Les marins ne cèdent pas, ils avancent sans relâche.",
en_6171,"Les bouchers ne meurent pas, mais en vieillissant, ils se mettent à choir.","Les bouchers ne meurent pas, mais en vieillissant, ils se mettent à choir.",3986,0,"Les artisans ne partent pas, mais au fil du temps, ils se retirent chez eux.",
en_6171,"Les vieux bouchers ne meurent pas, ils chairchent simplement leur voie.","Les vieux bouchers ne meurent pas, ils chairchent simplement leur voie.",3987,0,"Les anciens guides ne s'effacent pas, ils cherchent simplement leur route.",
en_6173,L'idée de l'entrepreneur intelligent de concevoir des catapulte a fait que son patron était complètement éjecté.,L'idée de l'entrepreneur intelligent de concevoir des catapulte a fait que son patron était complètement éjecté.,3988,0,L'initiative de l'entrepreneur astucieux de développer des solutions novatrices a conduit à l'éviction complète de son supérieur.,
en_6174,"Un funérateur peut être un de vos meilleurs amis, il ne vous laisse jamais tomber.","Un funérateur peut être un de vos meilleurs amis, il ne vous laisse jamais tomber.",3989,0,"Un partenaire loyal est toujours présent, il vous soutient dans les moments difficiles.",
en_6174,"Un entrepreneur peut être l'un de vos meilleurs amis, il est toujours le dernier à vous laisser tomber.","Un entrepreneur peut être l'un de vos meilleurs amis, il est toujours le dernier à vous laisser tomber.",3990,0,"Un collègue loyal peut être votre allié, il est toujours présent dans les moments difficiles.","A loyal colleague can be your ally, they are always there in difficult times."
en_6174,"Un croque-mort peut être l'un de vos meilleurs amis, il est toujours le dernier à vous laisser tomber.","Un croque-mort peut être l'un de vos meilleurs amis, il est toujours le dernier à vous laisser tomber.",3991,0,"Un journaliste peut devenir un allié important, il est toujours là pour relayer les faits et informer clairement.",
en_6180,"""Depuis mon donjon, je vois toute la ville"", dit Toto avec hauteur","Depuis mon donjon, je vois toute la ville, dit Toto avec hauteur",3992,0,"Depuis ma tour, j'observe toute la cité, dit Toto avec gravité.",
en_6180,"""Je peux voir à travers la fenêtre"" dit Tom avec transparence.",Je peux voir à travers la fenêtre dit Tom avec transparence.,3993,0,"Je contemple par la fenêtre, exprima Tom clairement.",
en_6180,""" Je peux voir par la fenêtre "" dit Tom, les yeux vitreux."," Je peux voir par la fenêtre  dit Tom, les yeux vitreux.",3994,0,"Tom regarde dehors sans expression, fixant le paysage.",
en_6180,"""Je peux voir à travers la fenêtre"", dit Tom avec clairvoyance.","Je peux voir à travers la fenêtre, dit Tom avec clairvoyance.",3995,0,"Je contemple le jardin, murmura Tom en réfléchissant.",
en_6180,"“J’ai déjà été juré au Goncourt"" dit Tom d’un ton académique.",“J’ai déjà été juré au Goncourt dit Tom d’un ton académique.,3996,0,"« Nous avons lu ce roman avec attention, répondit Anna d’une voix posée. »",
en_6180,"""Je peux voir à travers la fenêtre"", dit Tom le regard vitreux.","Je peux voir à travers la fenêtre, dit Tom le regard vitreux.",3997,0,"Je regarde dehors, dit Tom d'un air pensif.",
en_6180,"Je peux voir par la fenêtre, dit Tom avec un regard vitreux.","Je peux voir par la fenêtre, dit Tom avec un regard vitreux.",3998,0,"Je peux lire le livre, dit Tom avec un air absorbé.",
en_6180,"Ça y est, je suis assez grand pour voir par la fenêtre, dit Tom qui voulait péter plus haut que son cul.","Ça y est, je suis assez grand pour voir par la fenêtre, dit Tom qui voulait péter plus haut que son cul.",3999,0,"Enfin, je peux atteindre l'étagère du haut, déclara Tom en regardant autour de lui.",
