id_en,text_fr,text_clean,row,is_pun,non_pun,back_translation
en_135,"Avant de se lancer dans la vente de puits, ils faut trouver un fonds de commerce","Avant de se lancer dans la vente de puits, ils faut trouver un fonds de commerce",311,0,"Avant d'entamer la vente de terrains, il est nécessaire de sécuriser un fonds de commerce.",
en_135,Le puit demanda au maçon comment il calculait les margelles de son activité avant de lui céder son fonds.,Le puit demanda au maçon comment il calculait les margelles de son activité avant de lui céder son fonds.,312,0,La porte questionna l'architecte sur la manière dont il évaluait les aspects de son projet avant de lui assigner le rôle.,
en_135,On demande souvent au cordonnier s’il s’est lacet de sa profession,On demande souvent au cordonnier s’il s’est lacet de sa profession,313,0,On questionne souvent le mécanicien sur ses projets d'avenir et son travail.,
en_135,On a demandé au cordonnier combien de chaussures il avait vendu car on savait qu’il était un vendeur hors paire.,On a demandé au cordonnier combien de chaussures il avait vendu car on savait qu’il était un vendeur hors paire.,314,0,On a interrogé le marchand pour connaître le nombre de chaussures qu’il avait écoulées puisqu'on savait qu’il était un vendeur expérimenté.,
en_135,"Ce client n'arrête pas de me questionner sur mes ventes, se dit le cordonnier. De quoi il semelle ?","Ce client n'arrête pas de me questionner sur mes ventes, se dit le cordonnier. De quoi il semelle ?",315,0,"Ce client insiste sans cesse avec ses questions sur mes ventes, pense le cordonnier. Quel est son réel intérêt ?",
en_135,On a demandé au cordonnier combien de chaussures il vendait par semelle.,On a demandé au cordonnier combien de chaussures il vendait par semelle.,316,0,On a interrogé l'artisan sur le nombre de paires écoulées chaque semaine.,
en_1350,La légende dit que les vampires carnivores ont un talon d'hachis : ils ne sont pas bons au pieu.,La légende dit que les vampires carnivores ont un talon d'hachis : ils ne sont pas bons au pieu.,317,0,"Selon la légende, les vampires préfèrent le sang humain. Leur vulnérabilité reste l'exposition au soleil, qui peut les affaiblir.",
en_1350,"Pour piéger un vampire carnivore, il faut lui promettre un steak saignant à coeur et lui servir à pointe.","Pour piéger un vampire carnivore, il faut lui promettre un steak saignant à coeur et lui servir à pointe.",318,0,"Pour capturer un vampire dangereux, il est nécessaire de lui offrir de la nourriture alléchante et ensuite de la lui présenter légèrement cuite.",
en_1350,"D'après la légende, les vampires sont faibles au pieu.","D'après la légende, les vampires sont faibles au pieu.",319,0,"D'après les légendes, les vampires redoutent l'ail.",
en_1350,Les légendes nous disent qu'un homme pieux peut venir à bout d'un vampire.,Les légendes nous disent qu'un homme pieux peut venir à bout d'un vampire.,320,0,Les récits racontent qu'une personne vertueuse peut triompher d'un démon.,The stories say that a virtuous person can triumph over a demon.
en_1350,Qu'y a t-il de surprenant si pour les vampires l'aïe est douloureux?,Qu'y a t-il de surprenant si pour les vampires l'aïe est douloureux?,321,0,"Pourquoi serait-il étrange que pour les vampires, la lumière soit pénible?",
en_1350,"Selon la légende, les vampires n'excellent pas au pieu.","Selon la légende, les vampires n'excellent pas au pieu.",322,0,"D'après la légende, les fantômes évitent les outils en métal.",
en_1350,Les légendes nous disent que le point faible d’un vampire carnivore c’est la caïl.,Les légendes nous disent que le point faible d’un vampire carnivore c’est la caïl.,323,0,Les récits rapportent que la faiblesse principale d'un vampire carnassier est le saule.,
en_1350,"D'après la légende, le vampire narcoleptique avait une faiblesse : le pieu.","D'après la légende, le vampire narcoleptique avait une faiblesse : le pieu.",324,0,"Selon le récit, le fantôme somnolent redoutait la lumière du jour.",
en_1354,"Pour devenir pilote, il faut avoir une bonne altitude.","Pour devenir pilote, il faut avoir une bonne altitude.",325,0,"Pour devenir pilote, il faut avoir une bonne formation.",
en_1354,"Pour devenir pilote, il faut une bonne altitude.","Pour devenir pilote, il faut une bonne altitude.",326,0,"Pour être médecin, il faut une bonne aptitude.",
en_1355,"""J'enseigne dans une université,"" Tom professe.","J'enseigne dans une université, Tom professe.",327,0,"Je travaille dans une école, Julia enseigne.",
en_1355,"J'enseigne à l'université"", professe Tom.","J'enseigne à l'université, professe Tom.",328,0,"Marie étudie au collège, explique Jean.",
en_136,"Quand il y a une vente de balles de tennis, c'est premier arrivé, premier servi.","Quand il y a une vente de balles de tennis, c'est premier arrivé, premier servi.",329,0,"Lorsqu'une promotion sur les ballons de football est lancée, c'est aux premiers arrivés de bénéficier des offres.",
en_136,Quand il y a des soldes sur les balles de tennis c'est premier arrivé premier servi !,Quand il y a des soldes sur les balles de tennis c'est premier arrivé premier servi !,330,0,Lorsqu'il y a des promotions sur les raquettes de badminton c'est mieux d'y aller rapidement !,"When there are promotions on badminton rackets, it's better to go quickly!"
en_136,"Quand il y a une vente sur des balles de tennis, c'est le premier arrivé premier servi.","Quand il y a une vente sur des balles de tennis, c'est le premier arrivé premier servi.",331,0,"Lorsqu'il y a une promotion sur les raquettes de badminton, c'est au plus rapide de profiter.",
en_136,"Quand il y a une vente de balles de tennis, c'est le premier arrivé, premier servi.","Quand il y a une vente de balles de tennis, c'est le premier arrivé, premier servi.",332,0,"Lorsque des chaussures sont en promotion, c'est selon le principe du premier arrivé, premier servi.",
en_1360,"Un livre intitulé ""Les tendances actuelles dans la câblage de votre maison"" s'est révélé un échec choquant.",Un livre intitulé Les tendances actuelles dans la câblage de votre maison s'est révélé un échec choquant.,333,0,Un ouvrage nommé L'évolution contemporaine du câblage domestique s'est avéré être un échec notable.,
en_1364,"Du milieu du Pacifique, le survivant naufragé a trouvé son chemin jusqu'à la côte californienne uniquement par Occident.","Du milieu du Pacifique, le survivant naufragé a trouvé son chemin jusqu'à la côte californienne uniquement par Occident.",334,0,"Depuis le cœur de l'océan, le marin perdu est finalement arrivé sur les plages californiennes grâce à l'aide des courants marins.",
en_1368,Pendant la préparation du beurre il y a une faible marge-arine d'erreur,Pendant la préparation du beurre il y a une faible marge-arine d'erreur,335,0,Lors de la confection du beurre il existe une petite marge d'erreur possible.,
en_1368,"Quand on veut faire du beurre de qualité, il nous faut la crème de la crème.","Quand on veut faire du beurre de qualité, il nous faut la crème de la crème.",336,0,"Pour obtenir un vin d'excellence, il est essentiel de choisir les meilleurs raisins.",
en_1368,"Quand on fait du beurre, on n'a qu'une petite margarine d'erreur","Quand on fait du beurre, on n'a qu'une petite margarine d'erreur",337,0,"En produisant du beurre, il faut veiller à chaque étape du processus.",
en_1368,Il n'y a pas de margarine d'erreur lorsque l'on fait du beurre.,Il n'y a pas de margarine d'erreur lorsque l'on fait du beurre.,338,0,Il n'y a aucune place pour l'erreur lorsque l'on prépare du pain.,
en_1370,"Les vieux chimistes ne meurent jamais, ils cessent de réagir.","Les vieux chimistes ne meurent jamais, ils cessent de réagir.",339,0,"Les anciens savants vivent longtemps, ils continuent d'apprendre.",
en_1370,"Les vieux chimistes ne meurent jamais, ils arrêtent juste de réagir.","Les vieux chimistes ne meurent jamais, ils arrêtent juste de réagir.",340,0,"Les vieux savants mènent une vie sereine, ils terminent leur parcours simplement.","The old scholars lead a serene life, they finish their journey simply."
en_1370,"Les vieux chrétiens ne meurent jamais, ils ne réagissent plus.","Les vieux chrétiens ne meurent jamais, ils ne réagissent plus.",341,0,"Les anciens croyants restent, même s'ils ne répondent plus.",
en_1370,"Les vieux chimistes ne meurent jamais, seulement, ils cessent de réagir.","Les vieux chimistes ne meurent jamais, seulement, ils cessent de réagir.",342,0,"Les anciens médecins poursuivent leur route, simplement, ils avancent différemment.",
en_1373,Le mannequin qui avait rejoint les forces de l’air était une bombe.,Le mannequin qui avait rejoint les forces de l’air était une bombe.,343,0,Le mannequin qui s'était engagé dans l'armée de l'air était très talentueux.,
en_1373,La mannequin qui a rejoint l'armée était une bombe.,La mannequin qui a rejoint l'armée était une bombe.,344,0,La danseuse qui a quitté la scène était très talentueuse.,
en_1373,Le mannequin qui à rejoint les forces de l’air est un vrai avion de chasse.,Le mannequin qui à rejoint les forces de l’air est un vrai avion de chasse.,345,0,L'athlète ayant rejoint l'armée de terre possède une expérience de combat reconnue.,
en_1373,La mannequin qui a rejoint les rangs de l'armée était canon.,La mannequin qui a rejoint les rangs de l'armée était canon.,346,0,La modèle qui a intégré les forces militaires était impressionnante.,
en_1373,Le mannequin qui a rejoint l'armée est une bombe.,Le mannequin qui a rejoint l'armée est une bombe.,347,0,Le soldat qui a intégré l'unité est très talentueux.,
en_1373,La mannequin qui s'est engagée dans l'armée de l'air était une bombe.,La mannequin qui s'est engagée dans l'armée de l'air était une bombe.,348,0,La danseuse qui a rejoint les forces aériennes était très courageuse.,
en_1373,La top-modèle qui a rejoint l'armée de l'air c'était un avion de chasse.,La top-modèle qui a rejoint l'armée de l'air c'était un avion de chasse.,349,0,"La mannequin célèbre a décidé de s'engager dans l'armée, c'était un choix réfléchi.",
en_1373,La mannequin qui s'était engagée dans l'armée de l'air était un vrai avion de chasse.,La mannequin qui s'était engagée dans l'armée de l'air était un vrai avion de chasse.,350,0,La jeune femme qui avait rejoint les rangs de l'armée de l'air était sérieuse et déterminée.,The young woman who had joined the ranks of the air force was serious and determined.
en_1373,La porte parole de l'armée de l'air est un véritable avion de chasse,La porte parole de l'armée de l'air est un véritable avion de chasse,351,0,La représentante de l'armée de l'air est une pilote expérimentée.,
en_1373,Le mannequin qui a rejoint l'Air Force était une vraie bombe.,Le mannequin qui a rejoint l'Air Force était une vraie bombe.,352,0,Le mannequin qui s'est engagé dans l'armée était une personne remarquable.,
en_1373,La nouvelle porte-parole de l'armée de l'air est une véritable bombe.,La nouvelle porte-parole de l'armée de l'air est une véritable bombe.,353,0,La nouvelle représentante de l'armée de l'air est très compétente.,
en_1373,Le mannequin qui s'est engagé dans l'armée de l'air était une bombe.,Le mannequin qui s'est engagé dans l'armée de l'air était une bombe.,354,0,Le pilote qui a rejoint les forces aériennes était très respecté.,
en_1373,Le mannequin qui a rejoint l'armée de l'air était une vraie bombe.,Le mannequin qui a rejoint l'armée de l'air était une vraie bombe.,355,0,La modèle qui s'est engagée dans l'armée de l'air était très talentueuse.,
en_1373,Le mannequin qui a rejoint l'armée de l'air était une bombe.,Le mannequin qui a rejoint l'armée de l'air était une bombe.,356,0,Le soldat nouvellement enrôlé dans l'aviation était très compétent.,
en_1373,"La mannequin n’a pas été acceptée dans l’armée de l’air, car c’est une vraie bombe.","La mannequin n’a pas été acceptée dans l’armée de l’air, car c’est une vraie bombe.",357,0,"La danseuse n’a pas été admise à l’académie de ballet, car elle ne satisfaît pas aux critères.",
en_1373,"Le mannequin qui est entré dans l'armée de l'air, c'était une vraie bombe !","Le mannequin qui est entré dans l'armée de l'air, c'était une vraie bombe !",358,0,L'actrice qui a rejoint la marine était une personne très déterminée.,
en_1376,Les vieilles personnes qui prônent l’abstinence ont de la bouteille.,Les vieilles personnes qui prônent l’abstinence ont de la bouteille.,359,0,Les aînés qui encouragent la tempérance ont de l'expérience.,
en_1376,L'abstinence fait grandir l'ardeur amoureuse.,L'abstinence fait grandir l'ardeur amoureuse.,360,0,La patience renforce les sentiments profonds.,Patience strengthens deep feelings.
en_1376,Les abstinents ont toujours tort.,Les abstinents ont toujours tort.,361,0,Les buveurs ont souvent raison.,
en_1378,"Pas étonnant qu'il n'arrive pas à jongler, il est complètement ma-boule.","Pas étonnant qu'il n'arrive pas à jongler, il est complètement ma-boule.",362,0,"Il n'est pas surprenant qu'il ait du mal à jongler, il est très maladroit.",
en_1382,Deux numismates se sont retrouvés pour se montrer leur plus belles pièces,Deux numismates se sont retrouvés pour se montrer leur plus belles pièces,363,0,Deux collectionneurs se sont réunis pour comparer leurs précieuses pièces anciennes.,
en_1382,"Un huissier à décidé de frapper un collègue, qui lui a prestement rendu la monnaie de sa pièce.","Un huissier à décidé de frapper un collègue, qui lui a prestement rendu la monnaie de sa pièce.",364,0,"Un agent a choisi de confronter un camarade, qui a immédiatement réagi de manière équivalente.",
en_1382,Deux philatélistes se sont réunis pour parler du bon vieux timbre.,Deux philatélistes se sont réunis pour parler du bon vieux timbre.,365,0,Deux collectionneurs se sont retrouvés pour discuter du précieux timbre ancien.,
en_1383,"Il s'agit d'un paramètre réel, pas d'un paramètre formel"", tel est l'argument de Tom.","Il s'agit d'un paramètre réel, pas d'un paramètre formel, tel est l'argument de Tom.",366,0,"C'est une donnée concrète, non une notion abstraite, telle est l'affirmation de Tom.",
en_1383,"C'est un paramètre réel, pas un paramètre formel,'' était l'argument de Tom.","C'est un paramètre réel, pas un paramètre formel,'' était l'argument de Tom.",367,0,"""C'est un aspect concret, pas une abstraction,'' expliqua Tom avec sérieux.",
en_1386,"3,14159265', dit Tom avec pi été.","3,14159265', dit Tom avec pi été.",368,0,"""3,14159265"", dit Bob avec le matin.",
en_1386,""" 3. 14159265 "", déclara Tom pieusement."," 3. 14159265 , déclara Tom pieusement.",369,0,"4. 66920161, répondit Tom gravement.",
en_1386,""" 3.14159265 "" dit Tom pieusement.", 3.14159265  dit Tom pieusement.,370,0,6.02214076 dit Tom calmement.,6.02214076 said Tom calmly.
en_1386,""" 3,14159265 "", déclara Tom pi-eusement."," 3,14159265 , déclara Tom pi-eusement.",371,0,"Input text: 6.02214076 , stated Tom accurately.",
en_1386,"""3. 14159265"", dit Tom pieusement.","3. 14159265, dit Tom pieusement.",372,0,"3. 14159265, dit Tom sérieusement.",
en_1386,"3,14159265"", dit Tom, qui n'était point impie.","3,14159265, dit Tom, qui n'était point impie.",373,0,"4,66920161, dit Max, qui n'avait nul désir sacré.",
en_1386,"""Environ 3.14"", arrondi Toto piteusement.","Environ 3.14, arrondi Toto piteusement.",374,0,"Vers 4.22, confia Hugo doucement.",
en_1386,"""3.14159265"", dit Tom, pieusement","3.14159265, dit Tom, pieusement",375,0,"42.195, dit Jean, doucement",
en_1386,"""3,14159265"", dit Tom pieusement.","3,14159265, dit Tom pieusement.",376,0,"3,14159265, dit Marc doucement.",
en_1386,"3,14159265', dit Tom, qui n'était point impie.","3,14159265', dit Tom, qui n'était point impie.",377,0,"L'eau et le ciel”, dit Anne, en fermant le livre.",
en_1386,"""3,14159265', piaula Tom / fit Tom pieusement.","3,14159265', piaula Tom / fit Tom pieusement.",378,0,"4,56789012', suit Marc / aide Marc en silence.",
en_1386,"""3. 14159265,"" dit Tom pieusement.","3. 14159265, dit Tom pieusement.",379,0,"3. 68597412, dit Jim calmement.",
en_1386,"""3,14159265"", Tom dit pieusement.","3,14159265, Tom dit pieusement.",380,0,"2.71828182, Tom said quietly.","Two point seven one eight two eight one eight two, Tom said quietly."
en_1386,"""3. 14159265"", dit pieusement Tom.","3. 14159265, dit pieusement Tom.",381,0,"5. 92653589, murmura gravement Jean.",
en_1386,"“3.14159265"", dit pieusement Tom.","“3.14159265, dit pieusement Tom.",382,0,"6.02214076, said cautiously Ann.",
en_1388,"Il y a toujours beaucoup d'espace libre dans la rubrique ""astronomie"" du journal.",Il y a toujours beaucoup d'espace libre dans la rubrique astronomie du journal.,383,0,La section dédiée à l'astronomie dans le journal contient souvent des articles intéressants.,
en_1388,Une colonne d'astronomie dans le journal aurait beaucoup d'espace consacré à elle.,Une colonne d'astronomie dans le journal aurait beaucoup d'espace consacré à elle.,384,0,Une rubrique scientifique au quotidien pourrait avoir une bonne place dédiée à ce sujet.,
en_1388,Une chronique d'astronomie dans le journal y consacrerait beaucoup d'espace.,Une chronique d'astronomie dans le journal y consacrerait beaucoup d'espace.,385,0,Un article d'astronomie dans le magazine lui réserverait une grande place.,
en_1388,Une chronique sur l'astronomie dans la presse aurait beaucoup d'espace pour elle.,Une chronique sur l'astronomie dans la presse aurait beaucoup d'espace pour elle.,386,0,Un dossier sur les galaxies et les systèmes solaires dans la revue pourrait prendre une grande importance.,
en_1388,Une chronique d'astronomie dans le journal aurait beaucoup d'espace consacré à elle.,Une chronique d'astronomie dans le journal aurait beaucoup d'espace consacré à elle.,387,0,Un article sur l'astronomie dans le journal pourrait inclure un large développement sur le sujet.,
en_1399,"Les vieux cordonniers ne meurent jamais, mais ils cassent les pieds.","Les vieux cordonniers ne meurent jamais, mais ils cassent les pieds.",388,0,"Les anciens ouvriers travaillent long, mais ils fatiguent leurs corps.",
en_14,"Oh non, mes lacets se sont semêllés.","Oh non, mes lacets se sont semêllés.",389,0,"Oh non, mes lacets se sont dénoués.",
en_140,Les chasseurs de fantômes se réunissent souvent pour entretenir leur esprit d’équipe.,Les chasseurs de fantômes se réunissent souvent pour entretenir leur esprit d’équipe.,390,0,Les explorateurs de grottes se regroupent fréquemment pour renforcer leur cohésion d'équipe.,Cave explorers frequently gather to strengthen their team cohesion.
en_140,Travailler à la poste est facteur de bonne humeur.,Travailler à la poste est facteur de bonne humeur.,391,0,Travailler dans une banque est source de satisfaction.,
en_140,Les postiers respectent toujours les règles au pied de la lettre.,Les postiers respectent toujours les règles au pied de la lettre.,392,0,Les étudiants suivent souvent les consignes avec attention et rigueur.,
en_140,Les facteurs se voient régulièrement pour faire des soirées entre postes.,Les facteurs se voient régulièrement pour faire des soirées entre postes.,393,0,Les livreurs se retrouvent souvent pour organiser des dîners après le travail.,
en_140,Les facteurs sont souvent timbrés.,Les facteurs sont souvent timbrés.,394,0,Les livreurs sont souvent rapides.,
en_140,Les facteurs restent souvent fidèles à leur poste.,Les facteurs restent souvent fidèles à leur poste.,395,0,Les enseignants gardent souvent le même emploi.,
en_140,"Le facteur est très susceptible, il prend toujours tout trop à la lettre.","Le facteur est très susceptible, il prend toujours tout trop à la lettre.",396,0,"Le voisin est très attentif, il fait toujours attention à tous les détails.",
en_1400,La couleur préférée des français est le vert à Nice.,La couleur préférée des français est le vert à Nice.,397,0,La teinte favorite des gens est bleue à Paris.,
en_1400,Quel est le comble pour un sudiste dépourvu de talent ? D'être d'Douai,Quel est le comble pour un sudiste dépourvu de talent ? D'être d'Douai,398,0,Quelle est la route pour un navigateur avisé sans aide ? Naviguer prudemment.,
en_1404,"Un fermier voulait tuer un poulet, il avait gallinacé son plan pendant des mois mais c’est tombé à l’oeuf.","Un fermier voulait tuer un poulet, il avait gallinacé son plan pendant des mois mais c’est tombé à l’oeuf.",399,0,"Un agriculteur prévoyait récolter du maïs, il avait planifié ses actions de longs mois mais ce fut un échec.",
