id_en,text_fr,text_clean,row,is_pun,non_pun,back_translation
en_1553,Des directeurs d'école ont défilé sur la rue principale.,Des directeurs d'école ont défilé sur la rue principale.,537,0,Des enseignants en grève ont marché sur la rue centrale.,
en_1553,Le défilé des chevaux a descendu la ruée principale.,Le défilé des chevaux a descendu la ruée principale.,538,0,La parade des cavaliers a traversé l'artère centrale.,
en_1553,Ça me plaît quand les chevaux défilent sur les Champs Elysées. Je trouve sabot.,Ça me plaît quand les chevaux défilent sur les Champs Elysées. Je trouve sabot.,539,0,J'aime bien voir les cavaliers passer dans les rues de Paris. Je remarque cela.,
en_156,Ce nouveau modèle de serpillère électronique a balayé la concurrence.,Ce nouveau modèle de serpillère électronique a balayé la concurrence.,540,0,Ce dernier modèle de balai automatique a surpassé les autres.,This latest automatic broom model has outperformed the others.
en_156,Ce nouveau modèle de balai a dépoussiéré le marché du nettoyage.,Ce nouveau modèle de balai a dépoussiéré le marché du nettoyage.,541,0,Ce modèle récent de balai a transformé le secteur du nettoyage.,
en_156,Un nouveau type de balais vient de sortir et il balaie toute la nation.,Un nouveau type de balais vient de sortir et il balaie toute la nation.,542,0,Un type récent de produit de nettoyage est disponible et se répand dans tout le pays.,
en_156,L'arrivée sur le marché d'un nouveau sèche-cheveux a décoiffé tous le pays.,L'arrivée sur le marché d'un nouveau sèche-cheveux a décoiffé tous le pays.,543,0,Un nouvel appareil électroménager a capté l'attention de tout le pays récemment.,
en_156,"Un nouveau type de balai vient de sortir, et il balai records de vente !","Un nouveau type de balai vient de sortir, et il balai records de vente !",544,0,Un nouveau modèle de balai est sorti récemment et il se vend très bien !,
en_156,"Un nouveau type de balai est sorti, les autres peuvent aller se brosser.","Un nouveau type de balai est sorti, les autres peuvent aller se brosser.",545,0,"Un nouveau modèle de balai est disponible, les autres ne sont plus nécessaires.",
en_156,Ce fabriquant de balais a sorti un nouveau modèle dans l'espoir de dépoussiérer son image.,Ce fabriquant de balais a sorti un nouveau modèle dans l'espoir de dépoussiérer son image.,546,0,Ce fabricant de balais a lancé une nouvelle version afin d'améliorer sa réputation.,
en_157,Je m'appelle Maël. Je suis apiculteur.,Je m'appelle Maël. Je suis apiculteur.,547,0,Je m'appelle Léa. Je suis agricultrice.,
en_1572,"J'ai toujours cru que mon corps était une prison pour moi. J'avais raison, en biologie, j'ai appris qu'il était fait de cellules.","J'ai toujours cru que mon corps était une prison pour moi. J'avais raison, en biologie, j'ai appris qu'il était fait de cellules.",548,0,"J'ai souvent pensé que mon esprit était enfermé. En étudiant, j'ai découvert que tout est connecté par des neurones et des synapses.",
en_1572,"J'ai toujours cru que mon corps était une prison pour moi. J'avais raison, en biologie j'ai appris qu'ils étaient faits de cellules.","J'ai toujours cru que mon corps était une prison pour moi. J'avais raison, en biologie j'ai appris qu'ils étaient faits de cellules.",549,0,"Depuis mon enfance, j'ai souvent ressenti une distance avec mon propre corps. En cours de biologie, j'ai découvert que cette sensation venait des structures cellulaires qui nous composent.",
en_1572,"J'ai toujours cru que mon corps était une prison pour moi. En biologie, j'ai appris qu'il était fait de cellules.","J'ai toujours cru que mon corps était une prison pour moi. En biologie, j'ai appris qu'il était fait de cellules.",550,0,"Depuis mon enfance, j'ai souvent ressenti que mon corps me retenait. En cours de biologie, on m'a dit qu'il était composé de cellules.","Since my childhood, I have often felt that my body was holding me back. In biology class, I was told it was made up of cells."
en_1573,Bach était extrêmement bien noté par les critiques.,Bach était extrêmement bien noté par les critiques.,551,0,Mozart était très apprécié par les experts musicaux.,
en_1575,"""J'ai envoyé le courrier"", posta Toto sur les réseaux.","J'ai envoyé le courrier, posta Toto sur les réseaux.",552,0,"J'ai envoyé la lettre, nota Léo en ligne.",
en_1579,"Quand un prêtre fait une erreur à l'église, c'est une erreur d'écriture.","Quand un prêtre fait une erreur à l'église, c'est une erreur d'écriture.",553,0,"Quand un prêtre termine une cérémonie, il part se recueillir en prière.",
en_1585,Deux cuisiniers se sont affrontés lors d'un concours. Il y a de l'eau dans le gaz.,Deux cuisiniers se sont affrontés lors d'un concours. Il y a de l'eau dans le gaz.,554,0,Deux joueurs s'affrontent lors d'un tournoi. Une rivalité est évidente.,
en_1587,Les danseurs d'escaliers trop imprudents risquent de chuter à toute volée.,Les danseurs d'escaliers trop imprudents risquent de chuter à toute volée.,555,0,Les piétons sur trottoirs glissants risquent de chuter à chaque moment.,
en_1587,"Quand on danse dans les escaliers, on est sous les feux de la rampe.","Quand on danse dans les escaliers, on est sous les feux de la rampe.",556,0,"Lorsque l'on marche sur le chemin, on est sous le regard des passants.",
en_1587,Les fanfares d'escalier doivent faire attention à la marche.,Les fanfares d'escalier doivent faire attention à la marche.,557,0,Les musiciens des coulisses doivent surveiller la montée des marches.,
en_1587,Ceux qui dancent insouciamment dans l'escalier sont en marche pour brutalement redescendre sur terre.,Ceux qui dancent insouciamment dans l'escalier sont en marche pour brutalement redescendre sur terre.,558,0,Ceux qui avancent paisiblement dans le couloir sont prêts à soudainement revenir à la réalité.,
en_1587,"Si tu danses une marche dans l'escalier, mieux vaut ne pas la rater !","Si tu danses une marche dans l'escalier, mieux vaut ne pas la rater !",559,0,"Si tu chantes une chanson sur le balcon, fais attention à ne pas tomber !",
en_1587,Les danseuses de balais font place nette sur la scène.,Les danseuses de balais font place nette sur la scène.,560,0,Les artistes en coulisse préparent le décor du spectacle.,The artists behind the scenes are preparing the set for the show.
en_1587,Les gens qui dansent dans les escaliers sans faire attention risquent de finir en soins palier-tifs.,Les gens qui dansent dans les escaliers sans faire attention risquent de finir en soins palier-tifs.,561,0,Les personnes qui descendent les escaliers sans prudence peuvent se retrouver à l'hôpital pour des soins urgents.,
en_1587,"Ce monsieur a glissé dans les escaliers, il n’a pas su pallier à sa chute.","Ce monsieur a glissé dans les escaliers, il n’a pas su pallier à sa chute.",562,0,"Cet homme est tombé dans les escaliers, il n’a pas pu éviter la chute.",
en_1587,les danseurs inattentifs risquent de rater la dernière marche.,les danseurs inattentifs risquent de rater la dernière marche.,563,0,Les élèves distraits peuvent manquer un point crucial.,
en_1587,"Quand on se rêve en train de danser dans un escalier, il faut se méfier du retour brutal à la terre ferme.","Quand on se rêve en train de danser dans un escalier, il faut se méfier du retour brutal à la terre ferme.",564,0,"Lorsque l'on s'imagine flottant dans les nuages, il est crucial de préparer la chute vers le sol rugueux.",
en_1598,Le corbeau ayant peu de monnaie dû faire une croasse sur son morceau de fromage.,Le corbeau ayant peu de monnaie dû faire une croasse sur son morceau de fromage.,565,0,Le renard cherchant un abri fut contraint de marcher dans la nuit glacée.,
en_1598,"Un tuyau qui voulait utiliser une cabine téléphonique n'avait plus de monnaie, alors il a dû passer un appel en PVC","Un tuyau qui voulait utiliser une cabine téléphonique n'avait plus de monnaie, alors il a dû passer un appel en PVC",566,0,"Un chat qui voulait entrer dans une maison fermée n'avait pas de clé, alors il a dû attendre que quelqu'un ouvre la porte.",
en_1598,Un corbeau dans une cabine téléphonique n'avait pas assez de monnaie pour croasser un appel.,Un corbeau dans une cabine téléphonique n'avait pas assez de monnaie pour croasser un appel.,567,0,Un moineau sur un lampadaire ne trouvait pas de fil pour s'envoler vers son nid.,
en_1599,Deux astronautes en couple se sont séparés parce qu'ils avaient tous deux besoin d'espace.,Deux astronautes en couple se sont séparés parce qu'ils avaient tous deux besoin d'espace.,568,0,Deux chercheurs en science ont choisi de se concentrer sur leurs travaux personnels pour avancer dans leur carrière respective.,
en_1599,Les deux astronautes ont mis fin à leur relation pour retrouver chacun leur espace.,Les deux astronautes ont mis fin à leur relation pour retrouver chacun leur espace.,569,0,Les deux astronautes ont décidé de mettre un terme à leur relation pour se concentrer sur leurs objectifs.,
en_1599,"Les deux astronautes ont mis fin à leur relation, il leur fallait de l'espace.","Les deux astronautes ont mis fin à leur relation, il leur fallait de l'espace.",570,0,"Les deux amis ont choisi de suivre des chemins séparés, cherchant chacun de l'espace.","The two friends chose to follow separate paths, each seeking space."
en_1599,Un couple d'astronautes s'est séparé : ils avaient besoin d'espace.,Un couple d'astronautes s'est séparé : ils avaient besoin d'espace.,571,0,Deux collègues ingénieurs ont décidé de se séparer : ils voulaient poursuivre de nouveaux projets.,
en_1599,Deux astronautes qui sortaient ensemble se sont séparés parce qu'ils avaient tous les deux besoins d'espace.,Deux astronautes qui sortaient ensemble se sont séparés parce qu'ils avaient tous les deux besoins d'espace.,572,0,"Deux explorateurs travaillant ensemble ont décidé de se séparer, car ils ressentaient le besoin de prendre des chemins différents.",
en_1599,"Deux astronautes sortaient ensemble, mais ils se sont séparés car il avaient besoin d'espace.","Deux astronautes sortaient ensemble, mais ils se sont séparés car il avaient besoin d'espace.",573,0,"Deux chercheurs collaboraient étroitement, mais ils ont pris des chemins différents car ils avaient besoin d'autonomie.",
en_1599,C'est l'histoire de deux astronautes qui sortaient ensemble. Ils se sont séparés car ils avaient tous les deux besoin d'espace.,C'est l'histoire de deux astronautes qui sortaient ensemble. Ils se sont séparés car ils avaient tous les deux besoin d'espace.,574,0,C'est l'histoire de deux amis qui travaillaient ensemble. Ils ont suivi des chemins différents car ils avaient envie de changement.,
en_1599,Deux astronautes qui sortaient ensemble ont mis fin à leur relation car ils avaient l'impression de tourner en rond.,Deux astronautes qui sortaient ensemble ont mis fin à leur relation car ils avaient l'impression de tourner en rond.,575,0,Deux chercheurs collaborant sur un projet ont décidé de rompre car ils avaient l'impression de ne pas progresser.,
en_1599,Deux astronautes qui étaient en couple ont décidé de se séparer car ils avaient tous deux besoin d’espace.,Deux astronautes qui étaient en couple ont décidé de se séparer car ils avaient tous deux besoin d’espace.,576,0,Deux collègues scientifiques qui travaillaient ensemble ont décidé de suivre des chemins différents car leurs projets avaient des objectifs distincts.,
en_1599,Le couple d’astronautes a rompu ; l’un empiétait trop sur l’espace personnel de l’autre.,Le couple d’astronautes a rompu ; l’un empiétait trop sur l’espace personnel de l’autre.,577,0,Le duo d'amis s'est séparé ; l'un envahissait trop la vie privée de l'autre.,
en_1599,Les deux astronautes ont rompus car ils avaient besoin de respirer.,Les deux astronautes ont rompus car ils avaient besoin de respirer.,578,0,Les deux explorateurs se sont séparés car ils avaient besoin de temps libre.,
en_1599,Deux scaphandriers ont mis fin à leur relation : chacun avait besoin de se retrouver dans sa bulle.,Deux scaphandriers ont mis fin à leur relation : chacun avait besoin de se retrouver dans sa bulle.,579,0,Deux partenaires ont mis fin à leur relation : chacun avait besoin de temps pour soi.,
en_1599,Deux astronautes sortaient ensemble mais ont préféré mettre fin à la relation. Ils avaient vraiment besoin de reconquérir leur espace.,Deux astronautes sortaient ensemble mais ont préféré mettre fin à la relation. Ils avaient vraiment besoin de reconquérir leur espace.,580,0,Deux astronautes entretenaient une relation amoureuse mais ont décidé de rompre. Ils avaient besoin de retrouver leur indépendance personnelle.,Two astronauts were in a romantic relationship but decided to break up. They needed to regain their personal independence.
en_1599,Deux astronautes en couple ont mis fin à leur relation car ils ne ressentaient plus d'attraction l'un pour l'autre.,Deux astronautes en couple ont mis fin à leur relation car ils ne ressentaient plus d'attraction l'un pour l'autre.,581,0,"Deux chercheurs en biologie ont décidé de mettre un terme à leur relation amoureuse, car ils ne ressentaient plus de connexion émotionnelle entre eux.",
en_1599,Deux astronautes qui sortaient ensemble se sont séparés car ils manquaient d'espace.,Deux astronautes qui sortaient ensemble se sont séparés car ils manquaient d'espace.,582,0,Deux collègues travaillant ensemble ont décidé de se séparer car ils avaient besoin de temps personnel.,
en_1599,"Deux astronautes qui sortaient ensemble ont rompu, chacun avait besoin d'espace","Deux astronautes qui sortaient ensemble ont rompu, chacun avait besoin d'espace",583,0,"Deux collègues de travail ont décidé de se séparer, chacun avait besoin de temps pour soi.",
en_1599,Deux astronautes qui sortaient ensemble ont mis fin à leur relation parce qu'ils avaient chacun besoin d'espace.,Deux astronautes qui sortaient ensemble ont mis fin à leur relation parce qu'ils avaient chacun besoin d'espace.,584,0,Deux collègues ingénieurs ont décidé de mettre un terme à leur projet commun car ils voulaient explorer des idées différentes.,
en_1599,Deux astronautes qui sortaient ensemble ont du mettre un terme à leur relation car chacun avait besoin de son espace personnel.,Deux astronautes qui sortaient ensemble ont du mettre un terme à leur relation car chacun avait besoin de son espace personnel.,585,0,Deux collègues scientifiques ont décidé de mettre fin à leur collaboration car ils souhaitaient se concentrer sur des projets individuels.,
en_1599,Deux astronautes qui sortaient ensemble ont dû se séparer car ils avaient tout les deux besoin d'espace.,Deux astronautes qui sortaient ensemble ont dû se séparer car ils avaient tout les deux besoin d'espace.,586,0,Deux scientifiques travaillant ensemble ont dû se séparer car leurs projets respectifs nécessitaient plus d'attention.,
en_1599,"Deux astronautes qui flirtaient ensemble ont du arrêter, ils avaient besoin d'espace.","Deux astronautes qui flirtaient ensemble ont du arrêter, ils avaient besoin d'espace.",587,0,"Deux explorateurs qui travaillaient ensemble ont dû s'arrêter, ils avaient besoin de temps.",
en_1599,Ce couple d'astronautes a rompu car ils avaient besoin d'espace.,Ce couple d'astronautes a rompu car ils avaient besoin d'espace.,588,0,Ce duo d'explorateurs s'est séparé car ils avaient besoin de temps seuls.,
en_1599,Deux astronautes qui sortaient ensemble ont rompu : chacun trouvait que l'autre ne lui laissait pas assez d'espace.,Deux astronautes qui sortaient ensemble ont rompu : chacun trouvait que l'autre ne lui laissait pas assez d'espace.,589,0,Deux chercheurs en mission ont décidé de se séparer : chacun pensait que l'autre ne lui accordait pas assez de temps.,
en_1599,Deux astronautes en couple ont divorcé parce qu'ils avaient besoin d'espace.,Deux astronautes en couple ont divorcé parce qu'ils avaient besoin d'espace.,590,0,Deux agriculteurs ont vendu leur ferme quand ils ont décidé de changer de vie.,Two farmers sold their farm when they decided to change their life.
en_1599,Un couple d'astronautes s'est séparé car ils avaient tous les deux besoin d'espace.,Un couple d'astronautes s'est séparé car ils avaient tous les deux besoin d'espace.,591,0,Deux collègues de recherche ont choisi de suivre des chemins différents car chacun souhaitait explorer de nouvelles opportunités professionnelles.,
en_1599,Deux astronautes qui se fréquentaient ont mis fin à leur relation car ils avaient tous deux besoin d’espace.,Deux astronautes qui se fréquentaient ont mis fin à leur relation car ils avaient tous deux besoin d’espace.,592,0,Deux chercheurs qui travaillaient ensemble ont décidé de mettre fin à leur collaboration car ils souhaitaient explorer des projets distincts.,
en_1599,Je connais deux astronautes qui sortaient ensemble. Ils ont fini par se séparer parce-qu'ils avaient chacun besoin de plus d'espace.,Je connais deux astronautes qui sortaient ensemble. Ils ont fini par se séparer parce-qu'ils avaient chacun besoin de plus d'espace.,593,0,Je connais deux médecins qui travaillaient ensemble. Ils ont fini par se séparer parce qu'ils avaient chacun besoin de se concentrer sur leur carrière.,
en_1599,Deux astronautes ont mit un terme à leur rendez-vous amoureux car ils avaient tous les deux besoin d'espace pour souffler,Deux astronautes ont mit un terme à leur rendez-vous amoureux car ils avaient tous les deux besoin d'espace pour souffler,594,0,Deux astronautes ont décidé de mettre fin à leur relation car ils avaient chacun besoin de temps pour réfléchir et se concentrer sur leur travail.,
en_1599,Deux astronautes étaient en couple mais se sont séparés car ils avaient besoin de plus d'espace.,Deux astronautes étaient en couple mais se sont séparés car ils avaient besoin de plus d'espace.,595,0,Deux ingénieurs travaillaient ensemble mais ont changé de projet car ils souhaitaient explorer de nouvelles idées.,
en_1599,Deux astronautes ont mis fin à leur flirt car ils avaient peur de comète une erreur.,Deux astronautes ont mis fin à leur flirt car ils avaient peur de comète une erreur.,596,0,Deux chercheurs ont mis fin à leur projet car ils avaient peur de commettre une faute.,
en_160,"""Allond danser!"", s'emballa Toto","Allond danser!, s'emballa Toto",597,0,"Allons marcher!, s'exclama Toto",
en_160,Quel est le comble pour une valse ? De ne pas avoir de bal.,Quel est le comble pour une valse ? De ne pas avoir de bal.,598,0,Une valse joue sous les notes douces d'un violon.,
en_160,Quel est le comble pour un couple de danseurs sur le point de perfomer ? D'envoyer sa partenaire valser.,Quel est le comble pour un couple de danseurs sur le point de perfomer ? D'envoyer sa partenaire valser.,599,0,Quels sont les outils nécessaires pour un duo de danseurs avant une prestation ? Une préparation minutieuse.,
