id_en,text_fr,text_clean,row,is_pun,non_pun,back_translation
en_584,Les jardiniers aiment bien planter leurs pieds dans le sol.,Les jardiniers aiment bien planter leurs pieds dans le sol.,3711,0,Les cultivateurs apprécient mettre leurs mains dans la terre.,
en_5840,"Tu peux l'emmener chez le psy autant que tu veux, tu sais que cette enveloppe sera toujours aussi timbrée","Tu peux l'emmener chez le psy autant que tu veux, tu sais que cette enveloppe sera toujours aussi timbrée",3712,0,"Tu peux l'emmener chez le médecin autant que tu veux, tu sais que cette situation restera toujours aussi compliquée.",
en_5840,"Tu peux essayer de m'empêcher de poster cette enveloppe, c'est déjà plié de toute façon.","Tu peux essayer de m'empêcher de poster cette enveloppe, c'est déjà plié de toute façon.",3713,0,"Tu peux tenter de m'arrêter d'envoyer ce courrier, tout est décidé de toute manière.",
en_5845,J’ai été arrêté après que mon psy m’ait suggéré de prendre quelque chose pour ma kleptomanie.,J’ai été arrêté après que mon psy m’ait suggéré de prendre quelque chose pour ma kleptomanie.,3714,0,J'ai été réprimandé après que mon docteur m'ait recommandé un protocole pour mon souci de kleptomanie.,
en_5845,"Quand je me suis fait arrêter, j’ai dû expliquer que c’était mon thérapeute qui m’avait conseillé de prendre quelque chose pour ma kleptomanie.","Quand je me suis fait arrêter, j’ai dû expliquer que c’était mon thérapeute qui m’avait conseillé de prendre quelque chose pour ma kleptomanie.",3715,0,"Lorsque j'ai été arrêté, j'ai dû préciser que c'était mon médecin qui m'avait suggéré un traitement pour ma kleptomanie.",
en_5845,Mon médecin m'a conseillé de prendre quelque chose pour ma kleptomanie. J'ai suivi son conseil mais je me suis fait arrêté.,Mon médecin m'a conseillé de prendre quelque chose pour ma kleptomanie. J'ai suivi son conseil mais je me suis fait arrêté.,3716,0,Mon thérapeute m'a recommandé de chercher un traitement pour ma kleptomanie. J'ai entrepris des démarches mais j'ai été confronté à des complications.,
en_5845,La police m'a arrêté après que mon psy m'a conseillé de trouver quelque chose à prendre pour guérir ma kleptomanie.,La police m'a arrêté après que mon psy m'a conseillé de trouver quelque chose à prendre pour guérir ma kleptomanie.,3717,0,La police m'a intercepté après que mon psy m'a suggéré de chercher un traitement pour surmonter ma kleptomanie.,
en_5845,Je me suis fait arrêter après que mon thérapeute m’a dit de prendre quelque chose pour ma kleptomanie.,Je me suis fait arrêter après que mon thérapeute m’a dit de prendre quelque chose pour ma kleptomanie.,3718,0,J'ai été appréhendé après que mon psychoéducateur m'a conseillé de chercher de l'aide pour mon kleptomanie.,
en_5845,J'ai été arrêté alors que mon thérapeute m'avait recommandé de prendre quelque chose pour soigné ma kleptomanie.,J'ai été arrêté alors que mon thérapeute m'avait recommandé de prendre quelque chose pour soigné ma kleptomanie.,3719,0,J'ai été appréhendé alors que mon médecin m'avait conseillé de suivre un traitement pour traiter ma kleptomanie.,
en_5845,J'ai été arrêté après que mon psy m'ait conseillé de prendre quelque chose pour ma kleptomanie,J'ai été arrêté après que mon psy m'ait conseillé de prendre quelque chose pour ma kleptomanie,3720,0,J'ai été averti après que mon psy m'ait suggéré de gérer mes impulsions pour ma kleptomanie.,I was warned after my therapist suggested that I manage my impulses for my kleptomania.
en_585,Je m'appelle Babe. J'élève des cochons,Je m'appelle Babe. J'élève des cochons,3721,0,Je suis Sam. Je cultive des légumes.,
en_5853,Les moniteurs de natation sont toujours en train de s'immerger dans leur travail.,Les moniteurs de natation sont toujours en train de s'immerger dans leur travail.,3722,0,Les instructeurs de plongée consacrent beaucoup de temps à leur tâche.,
en_5853,Les instructeurs de natation sont immergés dans leur travail.,Les instructeurs de natation sont immergés dans leur travail.,3723,0,Les professeurs de yoga sont dévoués à leurs cours.,
en_5853,Les instructeurs de natation sont toujours immergés dans leur travail.,Les instructeurs de natation sont toujours immergés dans leur travail.,3724,0,Les enseignants en plongée sont constamment engagés dans leurs tâches.,
en_5854,Le café est-il ta tasse de thé?,Le café est-il ta tasse de thé?,3725,0,Le thé est-il ta boisson préférée ?,
en_5854,C'est à cause du café que tu as un grain ?,C'est à cause du café que tu as un grain ?,3726,0,Est-ce en raison du café que tu es fatigué ?,
en_5854,"Avec tout le noir que vous broyez, vous feriez mieux de vous moudre du café.","Avec tout le noir que vous broyez, vous feriez mieux de vous moudre du café.",3727,0,"Avec tout le pessimisme que vous cultivez, vous devriez peut-être chercher la lumière.",
en_5854,Est-ce que votre café a un grain ?,Est-ce que votre café a un grain ?,3728,0,Votre thé provient-il d'une ferme ?,
en_5854,Les gens qui ont du grain à moudre boivent beaucoup de café.,Les gens qui ont du grain à moudre boivent beaucoup de café.,3729,0,Les personnes qui travaillent dur consomment souvent du thé.,
en_5854,"T’en as marc, du café ?","T’en as marc, du café ?",3730,0,Tu as pris du café ce matin ?,Did you have coffee this morning?
en_5854,Le café du matin fait partie de ton grain-grain quotidien ?,Le café du matin fait partie de ton grain-grain quotidien ?,3731,0,Est-ce que le thé du matin s'intègre bien dans tes habitudes ?,
en_5854,Le café c’est ta tasse de thé ?,Le café c’est ta tasse de thé ?,3732,0,Le chocolat est ton goût préféré ?,
en_5854,"Le café, ça te fait broyer du noir ?","Le café, ça te fait broyer du noir ?",3733,0,"La musique, cela te rappelle des rêves doux ?",
en_5855,Les criminels sont des gens très impliqués.,Les criminels sont des gens très impliqués.,3734,0,Les délinquants sont des individus très motivés.,
en_5855,Les prisonniers aiment faire travailler leurs petites cellules grises.,Les prisonniers aiment faire travailler leurs petites cellules grises.,3735,0,Les détenus apprécient occuper leurs pensées et réflexions mentales.,
en_5855,Les condamnés sont souvent des gens enfermés dans leurs convictions.,Les condamnés sont souvent des gens enfermés dans leurs convictions.,3736,0,Les détenus restent fréquemment des personnes piégées dans leurs certitudes.,
en_5855,Les prisonniers sont des gens fermes.,Les prisonniers sont des gens fermes.,3737,0,Les captifs restent des individus clos.,
en_5855,Les détenus sont des cachottiers.,Les détenus sont des cachottiers.,3738,0,Les captifs gardent des secrets.,
en_5855,Les banquiers d'affaires sont des gens investis.,Les banquiers d'affaires sont des gens investis.,3739,0,Les conseillers financiers sont des experts sérieux.,
en_5860,Ohm résistait à l'idée au début.,Ohm résistait à l'idée au début.,3740,0,Léo hésitait à accepter la proposition hier.,Léo hesitated to accept the proposal yesterday.
en_5860,Ohm a fait preuve de resistance avant d'être maîtrisé.,Ohm a fait preuve de resistance avant d'être maîtrisé.,3741,0,Émile a montré du courage avant d'être capturé.,
en_5860,Ohm a résisté à l'idée au début.,Ohm a résisté à l'idée au début.,3742,0,Lila a accepté le projet sans hésitation.,
en_5873,"Un tarte auditionne pour un rôle dans une pièce de théâtre. Malheureusement, le recruteur n'est pas friand de son jeu d'acteur.","Un tarte auditionne pour un rôle dans une pièce de théâtre. Malheureusement, le recruteur n'est pas friand de son jeu d'acteur.",3743,0,"Un artiste se présente pour un rôle dans une pièce de théâtre. Malheureusement, le recruteur n'est pas convaincu de sa performance.",
en_589,Ce pilote d'avion en surpoids a été mis à pied car il avait la main trop lourde sur la gachette.,Ce pilote d'avion en surpoids a été mis à pied car il avait la main trop lourde sur la gachette.,3744,0,Ce conducteur de train en surcharge a été suspendu car il avait des problèmes récurrents de concentration au travail.,
en_5890,"Je préfère me cantonner à mon travail sans trop m'échiner, affirma Tom.","Je préfère me cantonner à mon travail sans trop m'échiner, affirma Tom.",3745,0,"Je choisis de me concentrer sur mes tâches sans trop m'épuiser, déclara Tom.",
en_5890,"J’aimerais être un ouvrier chinois, dit Tom en chinoisant.","J’aimerais être un ouvrier chinois, dit Tom en chinoisant.",3746,0,"Je voudrais vraiment être un employé japonais, dit Tom avec gravité.",
en_5890,"""J'aimerais être un ouvrier chinois"" dit Tom, lassé de n'être qu'un pékin moyen.","J'aimerais être un ouvrier chinois dit Tom, lassé de n'être qu'un pékin moyen.",3747,0,"Je rêve d'être un artiste accompli, dit Léa, lassée d'une vie sans éclat et sans but.",
en_5890,""" J'aimerais habiter en Asie "", dit Tom l'air d'Orient."," J'aimerais habiter en Asie , dit Tom l'air d'Orient.",3748,0,"""Je souhaite vivre en Europe"", déclara Tom en rêvant.",
en_5890,"""J'aimerais travailler en Chine"", Tom a cité, interdit.","J'aimerais travailler en Chine, Tom a cité, interdit.",3749,0,"Je voudrais vivre au Japon, Sarah a annoncé, refusé.",
en_5890,"""Je voudrais être un travailleur Chinois"", affirma Tom, la bouche pleine de coulis.","Je voudrais être un travailleur Chinois, affirma Tom, la bouche pleine de coulis.",3750,0,"Je veux travailler comme employé en Chine, précisa Tom, en mangeant.","""I want to work as an employee in China,"" Tom said while eating."
en_5890,"""Je préfèrerais être un travailleur chinois"", dit Tom riant jaune.","Je préfèrerais être un travailleur chinois, dit Tom riant jaune.",3751,0,"Je souhaiterais être un ouvrier chinois, déclara Tom avec sérieux.",
en_5890,"J’aimerais être un paysan chinois, déclara Tom le border collie.","J’aimerais être un paysan chinois, déclara Tom le border collie.",3752,0,"Je souhaite être perçu comme un cultivateur honnête, affirma Jean le récolteur.",
en_5890,"Ça m’aurait plu d’être un de ces ouvriers chinois, à mon Asie.","Ça m’aurait plu d’être un de ces ouvriers chinois, à mon Asie.",3753,0,"J’aurais aimé être un travailleur dans cette région, proche de l’Asie.",
en_5890,""" J’aurais aimé faire partie du corps de travailleurs chinois "" dit Céleste.", J’aurais aimé faire partie du corps de travailleurs chinois  dit Céleste.,3754,0,J’aurais voulu intégrer le groupe des ouvriers vietnamiens  dit Céleste.,
en_5890,"""J'aimerais être un paysan chinois"", Han-nonça calmement Tom","J'aimerais être un paysan chinois, Han-nonça calmement Tom",3755,0,Tom exprima calmement son désir de devenir cultivateur au Japon.,
en_5890,Tom portait sa coolitude sans ironie.,Tom portait sa coolitude sans ironie.,3756,0,Tom affichait son calme avec sincérité.,
en_5890,"J’irai travailler en Chine, sino rien.","J’irai travailler en Chine, sino rien.",3757,0,"Je vais étudier en Chine, sinon ailleurs.",
en_5890,""" On a trop Foix dans l’Ariège "", dit Tom sans conviction."," On a trop Foix dans l’Ariège , dit Tom sans conviction.",3758,0,"Dans une région reculée du pays, dit Tom sans grande assurance.",
en_5890,"J'aimerais être un ouvrier chinois, dit Tom dans un rire jaune.","J'aimerais être un ouvrier chinois, dit Tom dans un rire jaune.",3759,0,"Je voudrais travailler comme un ouvrier, déclare Tom en souriant faiblement.",
en_5890,"""J'aimerais bien être un travailleur chinois"" dit Tom, toutes émotions bridées.","J'aimerais bien être un travailleur chinois dit Tom, toutes émotions bridées.",3760,0,"Je souhaite être un employé exemplaire, déclara Tom, cachant ses émotions.","""I wish to be an exemplary employee,"" declared Tom, hiding his emotions."
en_5899,"Deux majorettes se sont mariées, heureusement qu’elles se sont paratées.","Deux majorettes se sont mariées, heureusement qu’elles se sont paratées.",3761,0,"Deux étudiantes se sont rencontrées, heureusement qu’elles se sont rapprochées.",
en_5899,Deux majorettes se sont mariées après être tombées amoureuses d’un coup de baguette.,Deux majorettes se sont mariées après être tombées amoureuses d’un coup de baguette.,3762,0,Deux danseuses se sont unies après avoir développé une profonde affection mutuelle.,
en_5899,Deux pom pom girls se sont mariées après s'être rencontrées par chants.,Deux pom pom girls se sont mariées après s'être rencontrées par chants.,3763,0,Deux danseuses se sont unies après s'être rencontrées par hasard.,
en_5899,deux pom-pom girls se sont séparées: elles n'arrivaient plus à se supporter mutuellement.,deux pom-pom girls se sont séparées: elles n'arrivaient plus à se supporter mutuellement.,3764,0,Deux camarades de classe ont pris des chemins différents: elles ne parvenaient plus à s'entendre du tout.,
en_5903,Une usine de portes a des heures d'ouverture et de fermeture.,Une usine de portes a des heures d'ouverture et de fermeture.,3765,0,Un atelier de fenêtres a des horaires d'accueil réguliers.,
en_5903,Un vendeur de pantalons électriques a des heures d'ouverture tonnerre et des heures de fermeture éclair.,Un vendeur de pantalons électriques a des heures d'ouverture tonnerre et des heures de fermeture éclair.,3766,0,Un marchand de vêtements en ligne propose des horaires de service étendus et des plages de fermeture strictes.,
en_5906,"Tout le monde parle du film d'horreur qui vient de sortir, c'est vraiment le dernier cri!","Tout le monde parle du film d'horreur qui vient de sortir, c'est vraiment le dernier cri!",3767,0,"Tout le monde discute du nouveau livre captivant qui fait sensation en ce moment, c'est vraiment incontournable!",
en_5906,J'ai tellement aimé le premier film d'horreur que j'ai proposé d'aller voir le deuxième au crinéma.,J'ai tellement aimé le premier film d'horreur que j'ai proposé d'aller voir le deuxième au crinéma.,3768,0,J'ai vraiment adoré le tout premier thriller que j'ai suggéré d'assister à la suite au cinéma.,
en_5911,Certaines personnes insensées gagnent par l'expérience de nombreux périls de sagesse.,Certaines personnes insensées gagnent par l'expérience de nombreux périls de sagesse.,3769,0,Certains individus imprudents accumulent par des épreuves diverses une grande prudence.,
en_5911,Certaines personnes stupides acquièrent par l'expérience de nombreux périls de la sagesse.,Certaines personnes stupides acquièrent par l'expérience de nombreux périls de la sagesse.,3770,0,Certaines personnes naïves obtiennent à travers l'expérience de nombreuses leçons de prudence.,Some naive people learn many lessons in caution through experience.
en_5919,sectionnée ? Il ne va plus marcher droit maintenant.,sectionnée ? Il ne va plus marcher droit maintenant.,3771,0,Cassée ? Il ne pourra plus fonctionner normalement maintenant.,
en_5919,Vous avez entendu parler de la femme à qui on a amputé le côté gauche ? Elle est très adroite maintenant.,Vous avez entendu parler de la femme à qui on a amputé le côté gauche ? Elle est très adroite maintenant.,3772,0,Avez-vous lu l'histoire de la femme qui a surmonté de grands défis ? Elle est très forte maintenant.,
en_5919,sectionnée ? Il a droit à une bonne convalescence maintenant.,sectionnée ? Il a droit à une bonne convalescence maintenant.,3773,0,Coupée ? Il mérite un rétablissement serein maintenant.,
en_5919,Tu as entendu parler de la meuf qui s'est fait amputer tout le côté gauche. Maintenant elle est encore plus adroite.,Tu as entendu parler de la meuf qui s'est fait amputer tout le côté gauche. Maintenant elle est encore plus adroite.,3774,0,Tu as entendu parler de la femme qui a changé de travail récemment. Elle semble être beaucoup plus épanouie maintenant.,
en_5919,"Tu connais l'histoire du sniper droitier ? On lui a arraché ses membres du côté droit, et il a passé l'arme à gauche.","Tu connais l'histoire du sniper droitier ? On lui a arraché ses membres du côté droit, et il a passé l'arme à gauche.",3775,0,"Tu es au courant de l'histoire du soldat blessé ? On lui a retiré tout espoir de s'en sortir, et il a accepté son destin.",
en_5919,"Pour le punir de montrer les gens du doigt, on lui a coupé l'index mais laissé le gauche pour qu'il se souvienne qu'il n'a plus le droit.","Pour le punir de montrer les gens du doigt, on lui a coupé l'index mais laissé le gauche pour qu'il se souvienne qu'il n'a plus le droit.",3776,0,"Pour souligner qu'il doit respecter les autres, on lui a retiré l'outil qu'il employait, mais laissé un rappel pour qu'il se souvienne de considérer autrui.",
en_5930,"Elle était si économe que, dès qu'il y avait une bonne affaire, elle arrivait à L'Avare de loin.","Elle était si économe que, dès qu'il y avait une bonne affaire, elle arrivait à L'Avare de loin.",3777,0,"Elle était si prudente que, dès qu'il y avait un bon prix, elle se rendait au marché rapidement.",
en_5930,"Elle était un peu radin sur les bords, et au centre, commerciale.","Elle était un peu radin sur les bords, et au centre, commerciale.",3778,0,"Elle était assez économe dans sa gestion, et au travail, sérieuse.",
en_5930,Elle avait tellement le sens des affaires qu'elle sentait les bons plans à plus de deux kilomètres pour le prix d'un.,Elle avait tellement le sens des affaires qu'elle sentait les bons plans à plus de deux kilomètres pour le prix d'un.,3779,0,Elle possédait une telle intuition commerciale qu'elle repérait les opportunités avantageuses bien avant les autres.,
en_594,"La tempête de neige est arrivée à point nommé, c’est vraiment bien tombé.","La tempête de neige est arrivée à point nommé, c’est vraiment bien tombé.",3780,0,"La vague de froid s'est intensifiée soudainement, le changement s'est bien fait sentir.","The cold wave suddenly intensified, the change was clearly felt."
en_5942,Les personnes mineures n'ont pas le droit de travailler dans les mines de charbon.,Les personnes mineures n'ont pas le droit de travailler dans les mines de charbon.,3781,0,Les enfants ne peuvent pas être employés dans les carrières de sable.,
en_5942,"Si les enfants pouvaient se miner du charbon, seraient-ils encore des mineurs?","Si les enfants pouvaient se miner du charbon, seraient-ils encore des mineurs?",3782,0,"Si les enfants travaillaient dans les champs, seraient-ils encore des travailleurs agricoles?",
en_5942,"Si les enfants étaient autorisés à creuser pour trouver du charbon, seraient-ils toujours des mineurs ?","Si les enfants étaient autorisés à creuser pour trouver du charbon, seraient-ils toujours des mineurs ?",3783,0,"Si les étudiants étaient autorisés à rechercher des minéraux, seraient-ils toujours en sécurité ?",
en_5942,"Si les enfants sont autorisés à travailler dans les mines, est-ce qu'ils restent mineurs ?","Si les enfants sont autorisés à travailler dans les mines, est-ce qu'ils restent mineurs ?",3784,0,"Si les enfants sont permis à participer aux activités agricoles, est-ce qu'ils continuent à étudier ?",
en_5942,"Si les enfants étaient autorisés à travailler à la mine, est-ce qu'ils seraient vraiment mineurs?","Si les enfants étaient autorisés à travailler à la mine, est-ce qu'ils seraient vraiment mineurs?",3785,0,"Si les enfants étaient autorisés à étudier à l'école, est-ce qu'ils en profiteraient vraiment?",
en_5942,"Si les enfants étaient autorisés à creuser du charbon, seraient-ils encore mineurs ?","Si les enfants étaient autorisés à creuser du charbon, seraient-ils encore mineurs ?",3786,0,"Si les enfants étaient autorisés à travailler dans les champs, seraient-ils encore écoliers ?",
en_5949,"Son cœur se mit au galop en le voyant là, aussi beau et faisant cavalier seul.","Son cœur se mit au galop en le voyant là, aussi beau et faisant cavalier seul.",3787,0,"Son souffle s'accéléra en l'apercevant, si charmant et marchant seul sur le chemin.",
en_5949,""" Ne bouge pas, mon cerf et tendre "" dit elle dans un élan de douceur, en se disant qu'il était vraiment majestueux et très orignal."," Ne bouge pas, mon cerf et tendre  dit elle dans un élan de douceur, en se disant qu'il était vraiment majestueux et très orignal.",3788,0,"Reste ici, mon ami cher dit-elle avec tendresse, tout en reconnaissant qu'il était vraiment grandiose et impressionnant.",
en_5949,"Elle murmura ""Calme-toi mon destrier"" en pansant combien il était magnifique.",Elle murmura Calme-toi mon destrier en pansant combien il était magnifique.,3789,0,Elle susurra Prends courage mon fidèle en admirant combien il était splendide.,
en_5949,"Je serai toujours ta biche murmura-t-elle, pensant combien elle était a-cerf-vie à ses charmes et sa puissance","Je serai toujours ta biche murmura-t-elle, pensant combien elle était a-cerf-vie à ses charmes et sa puissance",3790,0,"Elle lui chuchota doucement qu'elle resterait à jamais à ses côtés, consciente de l'intensité et de la profondeur de leur lien et de son influence.","She softly whispered to him that she would stay by his side forever, aware of the intensity and depth of their bond and its influence."
en_5949,"Mon cœur se cerf, murmura-t-elle en voyant ce beau et majestueux mâle.","Mon cœur se cerf, murmura-t-elle en voyant ce beau et majestueux mâle.",3791,0,"Son esprit s'égare, chuchota-t-elle en observant ce noble et imposant animal.",
en_5949,"""Mon cœur cent balles"", murmura-t-elle, en mesurant à quel point il était beau et riche.","Mon cœur cent balles, murmura-t-elle, en mesurant à quel point il était beau et riche.",3792,0,"Son regard intense, pensa-t-elle, en réalisant combien il était charmant et mystérieux.",
en_5964,"Le comble, pour un artiste, c'est de se faire jeter des tomates par un public qui hue l'alcool à plein nez.","Le comble, pour un artiste, c'est de se faire jeter des tomates par un public qui hue l'alcool à plein nez.",3793,0,"L'ironie, pour un peintre, c'est de voir son tableau critiqué par des experts qui ne savent pas discerner les couleurs.
",
en_5964,Il n’y a rien de pire pour un comédien qu’un public composé de personnes bourrées et de leurs haineken.,Il n’y a rien de pire pour un comédien qu’un public composé de personnes bourrées et de leurs haineken.,3794,0,Il n’y a rien de plus difficile pour un acteur qu’un public constitué de personnes ivres et de leurs boissons.,
en_5964,"Pour un artiste de scène, il n'y a rien de pire qu'un public de gens ivres qui disent que le spectacle les saoule.","Pour un artiste de scène, il n'y a rien de pire qu'un public de gens ivres qui disent que le spectacle les saoule.",3795,0,"Pour un artiste de scène, il n'y a rien de pire qu'un public distrait qui affirme que le spectacle les ennuie.",
en_5964,Rien de pire pour un artiste que de ne plus jouer devant un public d’ivrognes parce qu’on a pris de la bouteille.,Rien de pire pour un artiste que de ne plus jouer devant un public d’ivrognes parce qu’on a pris de la bouteille.,3796,0,"Il n'y a rien de plus difficile pour un musicien que de cesser de se produire face à un auditoire, car l'expérience se gagne avec le temps.",
en_5964,Rien de pire pour un artiste qu'un public d'ivrognes qui le font trinquer.,Rien de pire pour un artiste qu'un public d'ivrognes qui le font trinquer.,3797,0,Rien de plus dur pour un musicien qu'une foule bruyante qui le perturbe.,
en_5964,"Le comble, pour un artiste, c'est de se retrouver devant un public d'ivrognes qui vous jettent des tomates en huant l'alcool à plein nez au lieu de vous donner l'alcoolade.","Le comble, pour un artiste, c'est de se retrouver devant un public d'ivrognes qui vous jettent des tomates en huant l'alcool à plein nez au lieu de vous donner l'alcoolade.",3798,0,"Un défi, pour un musicien, c'est de se retrouver face à une audience bruyante qui vous interrompt avec des cris désordonnés au lieu de vous offrir une écoute attentive et respectueuse.",
en_5964,"Pour un humoriste, il n'y a pas de pire auditoire qu'une bande d'apprentis alcoomiques.","Pour un humoriste, il n'y a pas de pire auditoire qu'une bande d'apprentis alcoomiques.",3799,0,"Pour un enseignant, il n'y a pas de pire classe qu'un groupe d'élèves indisciplinés.",
