id_en,text_fr,text_clean,row,is_pun,non_pun,back_translation
en_7013,Hier une vache m'a sauvé la vie — c'était une apparition bovine.,Hier une vache m'a sauvé la vie — c'était une apparition bovine.,4610,0,Hier un chien m'a guidé en sécurité — c'était un moment surprenant.,"Yesterday, a dog guided me to safety — it was a surprising moment."
en_7013,"Hier, une vache m'a sauvé la vie ; c'était une intervention bovine.","Hier, une vache m'a sauvé la vie ; c'était une intervention bovine.",4611,0,"Hier, un oiseau a attiré mon attention ; c'était un geste naturel.",
en_7013,Hier une vache m'a sauvé la vie: c'était une intervention bovine.,Hier une vache m'a sauvé la vie: c'était une intervention bovine.,4612,0,"Hier, un chien a attiré mon attention sur un problématique: il était vigilant face à une menace.",
en_7013,Hier une vache m'a sauvé la vie - une intervention bovine.,Hier une vache m'a sauvé la vie - une intervention bovine.,4613,0,Hier un cheval m'a aidé à sortir d'une situation dangereuse - une intervention équine.,
en_7013,Hier une vache m'a sauvé la vie - c'était une intervention bovine.,Hier une vache m'a sauvé la vie - c'était une intervention bovine.,4614,0,Hier une vache m'a guidé en sécurité - c'était un acte de protection animale.,
en_7013,"Hier, une vache m'a sauvé la vie -une véritable intervention bovine","Hier, une vache m'a sauvé la vie -une véritable intervention bovine",4615,0,"Hier, un chien m'a protégé d'un danger imprévu - un véritable acte courageux.",
en_7013,Hier une vache m'a sauvé la vie : intervention bovine.,Hier une vache m'a sauvé la vie : intervention bovine.,4616,0,Hier un chat m'a conduit à la maison : vrai événement.,
en_7013,"Hier, une vache m'a sauvé la vie. Ce fut une intervention bovine.","Hier, une vache m'a sauvé la vie. Ce fut une intervention bovine.",4617,0,"Hier, un chien m'a trouvé dans les bois. Ce fut une rencontre inattendue.",
en_7020,"Étant psy, j'ai tout de suite compris qu'il travaillait dans un labo de photos, parce qu'il avait développé des problèmes émulsionnels révélateurs.","Étant psy, j'ai tout de suite compris qu'il travaillait dans un labo de photos, parce qu'il avait développé des problèmes émulsionnels révélateurs.",4618,0,"En tant que psychologue, j'ai immédiatement perçu qu'il exerçait dans un laboratoire de photographie, car il présentait des signes évidents de stress liés à son environnement professionnel.",
en_7020,"Quand on développe des photos, il faut savoir gérer ses émulsions.","Quand on développe des photos, il faut savoir gérer ses émulsions.",4619,0,"Lorsqu'on imprime des images, il est important de maîtriser les techniques.",
en_7020,Les techniciens de labo photo doivent apprendre à maîtriser leurs émulsions.,Les techniciens de labo photo doivent apprendre à maîtriser leurs émulsions.,4620,0,Les spécialistes en imagerie photographique doivent comprendre et gérer leurs processus.,Photographic imaging specialists must understand and manage their processes.
en_7020,Les développeurs photographiques ont parfois du mal à contrôler leurs émulsions,Les développeurs photographiques ont parfois du mal à contrôler leurs émulsions,4621,0,Les illustrateurs numériques peuvent souvent rencontrer des difficultés avec leurs techniques.,
en_7020,Il arrive que les développeurs de photos aient des sérieux problèmes émulsionnels.,Il arrive que les développeurs de photos aient des sérieux problèmes émulsionnels.,4622,0,"Parfois, les analystes de données rencontrent des difficultés techniques importantes.",
en_7020,Les photographes ont parfois des problèmes de développement,Les photographes ont parfois des problèmes de développement,4623,0,Les artistes rencontrent souvent des difficultés techniques.,
en_7024,"Quand la plupart des gens parlent d'un groupe à la 2e personne du pluriel, Céline Dion","Quand la plupart des gens parlent d'un groupe à la 2e personne du pluriel, Céline Dion",4624,0,"Lorsque les individus évoquent un ensemble à la deuxième personne du pluriel, Céline Dion",
en_7024,"Chopin ferait un bon boulanger, il mène l'orchestre à la baguette","Chopin ferait un bon boulanger, il mène l'orchestre à la baguette",4625,0,"Ravel composerait une belle symphonie, il dirige les notes avec précision.",
en_7024,Les joueurs de piano sont très fragiles et évitent les courant d'air de peur qu'ils Chopin rhume,Les joueurs de piano sont très fragiles et évitent les courant d'air de peur qu'ils Chopin rhume,4626,0,Les musiciens adorent pratiquer chaque jour pour améliorer leur technique et rester en forme pour les concerts importants.,
en_7024,J'espère que le concert sera bien parce que ce chef d'orchestre Malher pas très fameux.,J'espère que le concert sera bien parce que ce chef d'orchestre Malher pas très fameux.,4627,0,Je souhaite que le concert soit réussi puisque ce chef d'orchestre Mahler n'est pas très célèbre.,
en_7024,Les concerts qui jouent la Grande Symphonie sont toujours Schubert !,Les concerts qui jouent la Grande Symphonie sont toujours Schubert !,4628,0,Les œuvres qui jouent la Messe Solennelle sont souvent célèbres.,
en_703,"Pour devenir électricien, vous devez passer une batterie de tests.","Pour devenir électricien, vous devez passer une batterie de tests.",4629,0,"Pour être plombier, il faut suivre une formation et un apprentissage.",
en_703,"Pour devenir électricien, il faut passer une batterie de tests.","Pour devenir électricien, il faut passer une batterie de tests.",4630,0,"Pour travailler en cuisine, il faut suivre une série de formations.","To work in the kitchen, you must complete a series of training courses."
en_7031,Le médecin n'a pas pu transférer les organes parce qu'il n'avait pas les tripes pour le faire.,Le médecin n'a pas pu transférer les organes parce qu'il n'avait pas les tripes pour le faire.,4631,0,Le médecin n'a pas pu transférer les organes car il n'avait pas les autorisations nécessaires pour le faire.,
en_7039,"""J'ai un cadeau pour vous"", dit Tom à présent.","J'ai un cadeau pour vous, dit Tom à présent.",4632,0,"Il y a un message pour toi, répondit Sara alors.",
en_7049,"En se faisant servir un dessert extravagant :''Si riche, il dispose de ses propres abris fiscaux''.","En se faisant servir un dessert extravagant :''Si riche, il dispose de ses propres abris fiscaux''.",4633,0,"En dégustant un dessert somptueux : ''Tellement coûteux, il provient des meilleurs ingrédients''.",
en_7059,"Les erreurs du médecin, on les retrouve 6 pieds sous terre. Quant aux patients du dentiste, ils en sont pour leurs fraises.","Les erreurs du médecin, on les retrouve 6 pieds sous terre. Quant aux patients du dentiste, ils en sont pour leurs fraises.",4634,0,"Les conséquences des actions du médecin peuvent être fatales. Quant aux interventions dentaires, elles reposent sur des instruments spécialisés.",
en_7064,"Beaucoup de rappeurs restent amicaux envers leur public, mais il reste toujours une minorité qui vous dégageront d'un ""Kacem wapalek""","Beaucoup de rappeurs restent amicaux envers leur public, mais il reste toujours une minorité qui vous dégageront d'un Kacem wapalek",4635,0,"De nombreux artistes entretiennent une relation positive avec leurs fans, cependant une petite portion demeurera distante et indifférente à votre égard.",
en_7064,Certains rappeurs ne boivent pas de café mais certains boivent Dooz Kawa,Certains rappeurs ne boivent pas de café mais certains boivent Dooz Kawa,4636,0,Certains artistes ne peignent pas de tableaux mais certains dessinent des paysages.,
en_7064,La scène rap gagne en popularité mais malgré un succès fulgurant beaucoup restent Nivu Nikonnu,La scène rap gagne en popularité mais malgré un succès fulgurant beaucoup restent Nivu Nikonnu,4637,0,La musique urbaine se développe rapidement et malgré une percée impressionnante certains demeurent méconnus.,
en_7064,"Certains rappeurs sont doués, pour d'autres c'est Pas Le Kiff.","Certains rappeurs sont doués, pour d'autres c'est Pas Le Kiff.",4638,0,"Certains artistes sont talentueux, pour d'autres ce n'est pas évident.",
en_7064,Certaines performances de rap sont cool mais d'autres sont vraiment des Maska-rades,Certaines performances de rap sont cool mais d'autres sont vraiment des Maska-rades,4639,0,Certaines performances de rap sont bien mais d'autres sont vraiment décevantes.,
en_7067,Jésus est responsable de la seule transformation extrême du monde : une piste peut-être ? Des luges.,Jésus est responsable de la seule transformation extrême du monde : une piste peut-être ? Des luges.,4640,0,Marie est à l'origine de la découverte cruciale de la science : un chemin possible ? Des éléments.,Marie is behind the crucial scientific discovery: a possible path? Some elements.
en_707,"C'est une compositrice, elle a beaucoup de pièces dans sa tirellire.","C'est une compositrice, elle a beaucoup de pièces dans sa tirellire.",4641,0,"C'est une pianiste, elle a écrit plusieurs œuvres dans son recueil.",
en_7076,Que la fourche soit avec toi.,Que la fourche soit avec toi.,4642,0,Que le courage guide ton chemin.,
en_7076,Que la fource soit avec vous,Que la fource soit avec vous,4643,0,Que le destin soit avec vous,
en_708,"Les vieux profs de maths ne meurent jamais, mais ils ne savent plus faire la différence.","Les vieux profs de maths ne meurent jamais, mais ils ne savent plus faire la différence.",4644,0,"Les vieux enseignants de sciences persistent, mais ils ne perçoivent plus précisément.",
en_708,"Les anciens professeurs de math ne meurent jamais, ils ne peuvent juste plus différentier.","Les anciens professeurs de math ne meurent jamais, ils ne peuvent juste plus différentier.",4645,0,"Les anciens enseignants de mathématiques ne s'oublient pas, ils continuent de résoudre des équations.",
en_708,"Les vieux professeurs de maths ne meurent jamais, ils sont à la dérive, c'est tout.","Les vieux professeurs de maths ne meurent jamais, ils sont à la dérive, c'est tout.",4646,0,"Les anciens enseignants de maths vivent toujours, leur passion persiste, c'est tout.",
en_708,"Les vieux profs de maths ne meurent jamais, c'est juste qu'ils ne savent plus faire la différence.","Les vieux profs de maths ne meurent jamais, c'est juste qu'ils ne savent plus faire la différence.",4647,0,"Les anciens professeurs de mathématiques continuent d'enseigner, même lorsqu'ils ne peuvent plus expliquer clairement.",
en_708,"Un prof de maths ne meurt pas, il ne fait plus la différence.","Un prof de maths ne meurt pas, il ne fait plus la différence.",4648,0,"Un enseignant de maths cesse de travailler, il prend sa retraite définitive.",
en_708,Les vieux professeurs de maths ne meurent pas ils ne peuvent juste pas faire la différence.,Les vieux professeurs de maths ne meurent pas ils ne peuvent juste pas faire la différence.,4649,0,"Les vieux professeurs de sciences mènent une vie paisible, ils transmettent toujours leur savoir.",
en_708,"Les vieux profs de maths ne meurent pas, ils dérivent.","Les vieux profs de maths ne meurent pas, ils dérivent.",4650,0,"Les professeurs de sciences d'autrefois demeurent présents, ils persistent.","Science teachers of the past remain present, they persist."
en_708,"Les vieux professeurs de maths ne meurent jamais, ils finissent par dériver.","Les vieux professeurs de maths ne meurent jamais, ils finissent par dériver.",4651,0,"Les anciens professeurs de maths continuent d'enseigner, transférant leur savoir.",
en_708,"Un profs de maths ne meurt pas, seulement, il ne tombe pas juste.","Un profs de maths ne meurt pas, seulement, il ne tombe pas juste.",4652,0,"Un professeur de maths n'espionne pas, seulement, il n'oublie pas rien.",
en_708,"Les vieux profs de maths ne meurent jamais, c'est juste qu'ils n'arrivent plus à enclencher la différentielle.","Les vieux profs de maths ne meurent jamais, c'est juste qu'ils n'arrivent plus à enclencher la différentielle.",4653,0,"Les anciens enseignants de maths restent actifs, mais certains ont du mal à manipuler les nouvelles méthodes.",
en_7087,Pourquoi le jeune garçon n'a pas demandé à manger à l'hôtesse de l'air ? Il n'avait pas de blé.,Pourquoi le jeune garçon n'a pas demandé à manger à l'hôtesse de l'air ? Il n'avait pas de blé.,4654,0,Pourquoi la jeune fille n'a pas parlé au conducteur de bus ? Elle était trop timide.,
en_7095,"Les vieux baigneurs ne meurent jamais, ils sont juste à plat","Les vieux baigneurs ne meurent jamais, ils sont juste à plat",4655,0,"Les vieux navigateurs restent présents, ils poursuivent leur course.",
en_7095,"Les vieux baigneurs ne meurent pas, ils partent juste se la couler douce ailleurs.","Les vieux baigneurs ne meurent pas, ils partent juste se la couler douce ailleurs.",4656,0,"Les anciens nageurs s'en vont, trouvant simplement leur paix en d'autres lieux.",
en_7095,"Les vieux électriciens ne meurent jamais, ils s'éteignent simplement","Les vieux électriciens ne meurent jamais, ils s'éteignent simplement",4657,0,"Les anciens spécialistes demeurent là, ils persistent sans cesse.",
en_7095,"Les vieux baigneurs ne meurent jamais, ils ont juste la tête sous l'eau","Les vieux baigneurs ne meurent jamais, ils ont juste la tête sous l'eau",4658,0,"Les vieux marins persistent toujours, ils maintiennent simplement le cap.",
en_7095,"Les vieux nageurs ne meurent jamais, ils coulent sous le travail.","Les vieux nageurs ne meurent jamais, ils coulent sous le travail.",4659,0,"Les anciens plongeurs persistent toujours, ils se consacrent à l’effort.",
en_7096,Deux banques avec des taux différents sont un conflit d'intérêt.,Deux banques avec des taux différents sont un conflit d'intérêt.,4660,0,Deux entreprises avec des tarifs divergents posent un dilemme éthique.,Two companies with differing rates pose an ethical dilemma.
en_7096,Deux banques avec des taux différents ont un conflit d'intérêts.,Deux banques avec des taux différents ont un conflit d'intérêts.,4661,0,Deux entreprises avec des offres variées rencontrent un désaccord commercial.,
en_7096,"Deux banques ont des taux différents, ce qui crée un conflit d'intérêt.","Deux banques ont des taux différents, ce qui crée un conflit d'intérêt.",4662,0,"Deux entreprises ont des tarifs variés, ce qui cause une divergence d'opinions.",
en_7096,Deux banques avec des taux différents ont un conflit d'intérêt.,Deux banques avec des taux différents ont un conflit d'intérêt.,4663,0,Deux entreprises avec des stratégies divergentes rencontrent un désaccord majeur.,
en_7096,Deux banques ayant des taux différents ont un conflit d'intérêts.,Deux banques ayant des taux différents ont un conflit d'intérêts.,4664,0,Deux compagnies proposant des prix variés rencontrent un différend commercial.,
en_7097,"J'avais du mal à comprendre comment fonctionne la foudre, puis ça m'a frappé.","J'avais du mal à comprendre comment fonctionne la foudre, puis ça m'a frappé.",4665,0,"Il m'a fallu du temps pour saisir le mécanisme de l'orage, puis tout est devenu clair.",
en_7101,"Il a volé un calendrier, il a pris douze mois.","Il a volé un calendrier, il a pris douze mois.",4666,0,"Il a acheté un journal, il a lu dix pages.",
en_7101,Un voleur de calendrier vient de prendre douze mois.,Un voleur de calendrier vient de prendre douze mois.,4667,0,Un fraudeur fiscal a écopé d'une peine de deux ans.,
en_7101,Celui qui a volé un calendrier a pris douze mois.,Celui qui a volé un calendrier a pris douze mois.,4668,0,Ceux qui ont perdu un cahier doivent acheter du papier.,
en_7101,Un voleur de calendrier a pris douze mois.,Un voleur de calendrier a pris douze mois.,4669,0,Un livreur de journaux a vendu douze fois.,
en_7101,"Un menuisier a volé un calendrier, il a pris 12 mois de placard.","Un menuisier a volé un calendrier, il a pris 12 mois de placard.",4670,0,"Un charpentier a déplacé une étagère, il a pris quelques jours de repos.","A carpenter moved a shelf, he took a few days off."
en_7101,Un homme qui a volé un calendrier à pris 12 mois.,Un homme qui a volé un calendrier à pris 12 mois.,4671,0,Un chat noir traverse la rue en pleine nuit.,
en_7101,Un cambrioleur ayant volé un calendrier a pris 12 mois.,Un cambrioleur ayant volé un calendrier a pris 12 mois.,4672,0,Un voleur de livre a été arrêté et condamné à un an de prison.,
en_7101,Le voleur d'un calendrier a pris douze mois ferme.,Le voleur d'un calendrier a pris douze mois ferme.,4673,0,Le suspect du cambriolage a écopé de deux ans ferme.,
en_7101,"Pour vol de calendrier, vous êtes condamné à douze mois.","Pour vol de calendrier, vous êtes condamné à douze mois.",4674,0,"Pour actes légers, vous êtes puni de quinze jours.",
en_7101,Un voleur déroba un calendrier et prit douze mois fermes,Un voleur déroba un calendrier et prit douze mois fermes,4675,0,Un homme vola un portefeuille et fut condamné à un an d'emprisonnement.,
en_7101,Un voleur qui avait dérobé un calendrier a pris 12 mois ferme.,Un voleur qui avait dérobé un calendrier a pris 12 mois ferme.,4676,0,Un homme qui avait volé une montre a reçu une peine de prison.,
en_7101,Le voleur qui a dérobé un calendrier a pris douze mois.,Le voleur qui a dérobé un calendrier a pris douze mois.,4677,0,Le peintre qui a terminé une fresque a passé deux ans.,
en_7101,Il a pris 12 mois pour avoir volé un calendrier.,Il a pris 12 mois pour avoir volé un calendrier.,4678,0,Il a passé un an en détention pour avoir volé des documents.,
en_7101,Celui qui a volé un calendrier n'a pas eu son treizième mois.,Celui qui a volé un calendrier n'a pas eu son treizième mois.,4679,0,La personne qui a pris un stylo n'a pas eu de mois supplémentaire.,
en_7101,Un type a pris douze mois après avoir volé un calendrier.,Un type a pris douze mois après avoir volé un calendrier.,4680,0,Un homme a écopé d'un an après avoir commis un vol dans un magasin.,A man received a one-year sentence after committing a theft in a store.
en_7101,"Le voleur a dérobé un calendrier, il a pris 12 mois.","Le voleur a dérobé un calendrier, il a pris 12 mois.",4681,0,"Le voleur a dérobé un bijou, il a pris un collier.",
en_7101,Un criminel qui a volé un calendrier a pris douze mois.,Un criminel qui a volé un calendrier a pris douze mois.,4682,0,Un étudiant qui a choisi un cours a investi deux semestres.,
en_7105,Certains graphiques d'entreprise sont pleins de légendes.,Certains graphiques d'entreprise sont pleins de légendes.,4683,0,Certains rapports d'analyse intègrent des explications détaillées.,
en_7105,Le monde du graphisme est plein de légendes.,Le monde du graphisme est plein de légendes.,4684,0,L'univers du design est riche en histoires.,
en_7108,"Si les golfers venaient à disparaître, cela créerait un trou dans l'écosystème.","Si les golfers venaient à disparaître, cela créerait un trou dans l'écosystème.",4685,0,"Si les abeilles venaient à disparaître, cela engendrerait un déséquilibre dans la nature.",
en_7108,La future extinction des gophers montre à quel point la situtation de notre écosystème est troublée.,La future extinction des gophers montre à quel point la situtation de notre écosystème est troublée.,4686,0,La menace d'extinction des renards souligne combien l'état de notre écosystème est alarmant.,
en_7108,"Si les rongeurs disparaissent, c'est trou l'écosystème qui mourra.","Si les rongeurs disparaissent, c'est trou l'écosystème qui mourra.",4687,0,"Si les abeilles disparaissent, c’est tout l’écosystème qui souffrira.",
en_7108,La disparition des animaux fouisseurs entraînerait la mort de tout le biotaupe.,La disparition des animaux fouisseurs entraînerait la mort de tout le biotaupe.,4688,0,La disparition des espèces pollinisatrices provoquerait l'effondrement de tout l'écosystème.,
en_7108,"Si les mérinos disparaissent, c'est tout l'écosystème qui partira en quenouille.","Si les mérinos disparaissent, c'est tout l'écosystème qui partira en quenouille.",4689,0,"Si les éléphants disparaissent, c'est tout l'environnement qui sera profondément touché.",
en_7108,"Si les marmottes venaient à disparaitre, cela pourrait enterrier l'écosystème.","Si les marmottes venaient à disparaitre, cela pourrait enterrier l'écosystème.",4690,0,"Si les renards venaient à disparaître, cela pourrait bouleverser l'écosystème.","If foxes were to disappear, it could disrupt the ecosystem."
en_7108,"Si les marmottes disparaissaient, c'est trou un écosystème qui pourrait se déterrierer","Si les marmottes disparaissaient, c'est trou un écosystème qui pourrait se déterrierer",4691,0,"Si les marmottes disparaissaient, c'est tout un écosystème qui pourrait se détériorer.",
en_7108,"Si les couleuvres venaient à disparaître, cela impacterait toutes les nuances de l'écosystème.","Si les couleuvres venaient à disparaître, cela impacterait toutes les nuances de l'écosystème.",4692,0,"Si les oiseaux venaient à s'éteindre, cela bouleverserait toutes les strates de la nature.",
en_7108,"Si les taupes venaient à disparaître, cela laisserait un trou dans l'écosystème.","Si les taupes venaient à disparaître, cela laisserait un trou dans l'écosystème.",4693,0,"Si les abeilles venaient à disparaître, cela perturberait tout l'équilibre naturel.",
en_7108,"Si les rongeurs disparaissent, ça rat-iboisera l’écosystème.","Si les rongeurs disparaissent, ça rat-iboisera l’écosystème.",4694,0,"Si les rongeurs disparaissent, cela affectera l'équilibre de l'écosystème.",
en_7108,"Si les golfeurs venaient à disparaître, ça laisserait un trou dans le paysage sportif.","Si les golfeurs venaient à disparaître, ça laisserait un trou dans le paysage sportif.",4695,0,"Si les cyclistes cessaient de rouler, cela changerait le paysage du sport collectif.",
en_7108,"A chercher des noises aux spermophiles, c'est tout l'écosystème qu'on fait sauter.","A chercher des noises aux spermophiles, c'est tout l'écosystème qu'on fait sauter.",4696,0,"En perturbant les habitats des marmottes, on déséquilibre l'ensemble de la faune.",
en_7109,"Les vieux présidents d'université ne meurent jamais, ils perdent juste leurs facultés.","Les vieux présidents d'université ne meurent jamais, ils perdent juste leurs facultés.",4697,0,"Les anciens recteurs universitaires vivent longtemps, ils finissent par quitter leurs postes.",
en_7109,"LES VIEUX PRÉSIDENTS D'UNIVERSITÉ ne meurent jamais, ils perdent juste leurs facultés.","LES VIEUX PRÉSIDENTS D'UNIVERSITÉ ne meurent jamais, ils perdent juste leurs facultés.",4698,0,"LES VIEUX COLLÈGUES DU GROUPE restent présents, ils laissent juste leurs fonctions.",
en_7109,"Les vieux présidents de l'université ne meurent jamais, ils perdent juste leurs facultés.","Les vieux présidents de l'université ne meurent jamais, ils perdent juste leurs facultés.",4699,0,"Les anciens chefs d'entreprise vivent longtemps, mais ils finissent par prendre leur retraite.",
