id_en,text_fr,text_clean,row,is_pun,non_pun,back_translation
en_4836,"Dans cette entreprise de circuits d'aérations, les dépenses sont très bien ventilées","Dans cette entreprise de circuits d'aérations, les dépenses sont très bien ventilées",3020,0,"Dans cette société de systèmes de ventilation, les coûts sont judicieusement répartis.","In this ventilation systems company, the costs are judiciously distributed."
en_4836,Le syndicat des systèmes d'aération fait souffler un vent frais sur les négotiations salariales.,Le syndicat des systèmes d'aération fait souffler un vent frais sur les négotiations salariales.,3021,0,Le comité des systèmes de ventilation apporte une nouvelle dynamique aux discussions salariales en cours.,
en_4848,"“J’abats des arbres, c’est mon bouleau"" dit Tom","“J’abats des arbres, c’est mon bouleau dit Tom",3022,0,"Je répare des routes, c'est mon métier explique Paul.",
en_4848,"""Je gagne ma vie en coupant des arbres"" dit Tom d'un air bûcheur.",Je gagne ma vie en coupant des arbres dit Tom d'un air bûcheur.,3023,0,"Je travaille quotidiennement à abattre des arbres, explique Tom sérieusement.",
en_4848,"""Je... gagne ma... vie... en... cou... pant des... arbres"", dit Toto d'une manière hachée.","Je... gagne ma... vie... en... cou... pant des... arbres, dit Toto d'une manière hachée.",3024,0,"Elle... vit sa... vie... en... li... sant des... livres, dit Lili d'une manière posée.",
en_4848,"“Je gagne ma vie en coupant du bois"", m’a dit Tom, l’air au stère.","“Je gagne ma vie en coupant du bois, m’a dit Tom, l’air au stère.",3025,0,"Je travaille comme bûcheron, a expliqué Tom, en regardant autour de lui.",
en_4853,Un plombier donne souvent de bons tuyaux.,Un plombier donne souvent de bons tuyaux.,3026,0,Un médecin propose souvent des bons conseils.,
en_4862,"Je déteste les maths, c'est comme se jeter dans l'inconnu.","Je déteste les maths, c'est comme se jeter dans l'inconnu.",3027,0,"Les mathématiques, c'est plonger dans l'abstraction pure.",
en_4879,Je me présente: Monsieur Caisse. Jean Caisse. Je travaille dans une agence de recouvrement.,Je me présente: Monsieur Caisse. Jean Caisse. Je travaille dans une agence de recouvrement.,3028,0,Je m'appelle: Pierre Dupont. Pierre Dupont. Je suis employé dans une entreprise de comptabilité.,
en_4879,Je m'appelle Le Du. Je fais du recouvrement de dettes.,Je m'appelle Le Du. Je fais du recouvrement de dettes.,3029,0,Mon nom est Le Du. Je travaille dans le domaine des finances.,
en_4879,Je m'appelle Bill. Je suis hépatologue.,Je m'appelle Bill. Je suis hépatologue.,3030,0,Je me nomme Paul. Je suis cardiologue.,My name is Paul. I am a cardiologist.
en_4879,"Je m'appelle Monet, je dirige une agence de recouvrement.","Je m'appelle Monet, je dirige une agence de recouvrement.",3031,0,"Je suis Monet, je gère une entreprise de recouvrement.",
en_4879,Je m'appelle Odette. Je dirige une agence de recouvrement.,Je m'appelle Odette. Je dirige une agence de recouvrement.,3032,0,Mon nom est Sophie. Je gère une entreprise de comptabilité.,
en_4879,"Moi c’est Monet, je travaille aux impôts.","Moi c’est Monet, je travaille aux impôts.",3033,0,"Salut, ici Clara, je bosse dans une banque.",
en_4879,"Je m’appelle Odette, je dirige une agence de recouvrement.","Je m’appelle Odette, je dirige une agence de recouvrement.",3034,0,"Je suis Odette, je gère une société de recouvrement.",
en_4889,Je n'ai jamais réussi à utiliser une souris avec un ordinateur parce qu'elle finit toujours par s'enfuir.,Je n'ai jamais réussi à utiliser une souris avec un ordinateur parce qu'elle finit toujours par s'enfuir.,3035,0,Je n'ai jamais vraiment aimé taper sur un clavier d'ordinateur car cela fatigue rapidement mes doigts.,
en_4889,"Je n’ai jamais compris comment on peut frapper quoi que soit avec une batte … parce qu’avec le criquet , c’est tellement ailé-atoire .","Je n’ai jamais compris comment on peut frapper quoi que soit avec une batte … parce qu’avec le criquet , c’est tellement ailé-atoire .",3036,0,Je n’ai jamais compris pourquoi les gens préfèrent utiliser une raquette ... alors que jouer au cricket demande autant de précision.,
en_4899,"""Je suis déjà à mi-sommet"", lança Tom, qui commençait à m’assommer.","Je suis déjà à mi-sommet, lança Tom, qui commençait à m’assommer.",3037,0,"Je suis déjà à mi-chemin, dit Tom, qui commençait à m'ennuyer.",
en_4899,"""Je peux tenir la corde tandis que tu escalades la montagne"", assura Tom.","Je peux tenir la corde tandis que tu escalades la montagne, assura Tom.",3038,0,"Je vais maintenir la corde pendant que tu grimpes la montagne, affirma Tom.",
en_4899,"""Je dois être à mi-chemin"", se dit Toto, à moitié convaincu.","Je dois être à mi-chemin, se dit Toto, à moitié convaincu.",3039,0,"Je suis peut-être à mi-parcours, pensa Toto, plutôt incertain.",
en_4899,""" Je suis à mi-chemin du sommet de la montagne "", dit Tom abruptement."," Je suis à mi-chemin du sommet de la montagne , dit Tom abruptement.",3040,0,"Je suis au milieu du sentier vers le sommet, expliqua Tom calmement.","I am halfway along the path to the summit, explained Tom calmly."
en_4899,"""Je suis sur l'arête"", déclara Jean-Louis d'un ton tranchant.","Je suis sur l'arête, déclara Jean-Louis d'un ton tranchant.",3041,0,"Je me tiens prêt, déclara Jean-Louis avec assurance.",
en_4899,"J’en suis à la moitié de l’ascension de la montagne, dit Tom au bord du précipice.","J’en suis à la moitié de l’ascension de la montagne, dit Tom au bord du précipice.",3042,0,"J’ai atteint la mi-parcours de la montée, déclara Tom près du ravin.",
en_4899,""" J'ai gravi la moitié d'une montagne "", déclara abruptement Tom."," J'ai gravi la moitié d'une montagne , déclara abruptement Tom.",3043,0,"Elle a traversé le pont jusqu'à l'autre rive, dit simplement Marie.",
en_4899,"""Je suis à mi-chemin du sommet de la montagne"", glissa Tom","Je suis à mi-chemin du sommet de la montagne, glissa Tom",3044,0,"Je progresse lentement vers le sommet, annonça Tom.",
en_4899,"""J'ai presque atteint le sommet de la montagne"", se piqua Tom.","J'ai presque atteint le sommet de la montagne, se piqua Tom.",3045,0,"J'ai bientôt vu le haut de la colline, murmura Tom.",
en_4899,"“Je suis à mi-chemin du sommet"", Tom a-t-il raconté en amont.","“Je suis à mi-chemin du sommet, Tom a-t-il raconté en amont.",3046,0,"Ils progressent vers la cime, a indiqué Tom auparavant.",
en_4899,"""Je suis déjà à mi-sommet"", déclara Tom d'un ton saillant.","Je suis déjà à mi-sommet, déclara Tom d'un ton saillant.",3047,0,"Je suis déjà presque arrivé, annonça Tom d'une voix claire.",
en_4899,"""Je suis déjà à mi-sommet"", lança Tom, comme une saillie.","Je suis déjà à mi-sommet, lança Tom, comme une saillie.",3048,0,"Je suis déjà à mi-colline, dit Tom, d'une voix neutre.",
en_491,"Les coqs ont essayé de cuisiner les poules pour leur tirer les vers du nez, mais ils le faisaient en vin.","Les coqs ont essayé de cuisiner les poules pour leur tirer les vers du nez, mais ils le faisaient en vin.",3049,0,"Les coqs ont tenté de préparer un repas pour les poules afin de mieux comprendre la situation, mais leurs efforts n'aboutissaient pas.",
en_491,"Si les vaches voyaient comment on traite leurs copines, elles vêleraient rouge","Si les vaches voyaient comment on traite leurs copines, elles vêleraient rouge",3050,0,"Si les oiseaux savaient comment on enferme leurs congénères, ils seraient affligés.","If the birds knew how their fellow creatures are locked up, they would be distressed."
en_491,"Si les coqs voyaient comment les poules sont traitées, ils se retourneraient dans leur sauce.","Si les coqs voyaient comment les poules sont traitées, ils se retourneraient dans leur sauce.",3051,0,"Si les chats voyaient comment les souris sont chassées, ils en seraient profondément attristés.",
en_491,"Si les poulets voyaient comment on traite leurs poules, ils se retourneraient sur leur broche.","Si les poulets voyaient comment on traite leurs poules, ils se retourneraient sur leur broche.",3052,0,"Si les animaux observaient comment on s'occupe de leurs congénères, ils seraient sûrement choqués.",
en_491,"Si les coqs voyaient comme on traite les poules, ils deviendraint cot-cot.","Si les coqs voyaient comme on traite les poules, ils deviendraint cot-cot.",3053,0,"Si les chiens comprenaient comment on traite les chats, ils deviendraient attentifs.",
en_491,"Si les noyaux atomiques savaient comment sont traités les neutrons, ils se retourneraient dans leur bombe","Si les noyaux atomiques savaient comment sont traités les neutrons, ils se retourneraient dans leur bombe",3054,0,"Si les atomes comprenaient le sort réservé aux particules, ils réagiraient face à leur destinée.",
en_4910,Deux entreprises qui fabriquent des règles ont décidé de se aligner.,Deux entreprises qui fabriquent des règles ont décidé de se aligner.,3055,0,Deux compagnies spécialisées dans les stylos ont choisi de collaborer.,
en_4921,Un pronom et un verbe sortaient ensemble mais ils se sont séparés : le pronom était trop possessif.,Un pronom et un verbe sortaient ensemble mais ils se sont séparés : le pronom était trop possessif.,3056,0,Un article et une recherche s'entrecroisaient souvent mais prenaient des voies distinctes : l'article influençait fortement la recherche.,
en_4921,Un nom et un verbe sortaient ensemble mais ils ont rompu car le nom était trop possessif.,Un nom et un verbe sortaient ensemble mais ils ont rompu car le nom était trop possessif.,3057,0,"Un jour, une discussion prit fin brusquement quand l'un ne sut pas comprendre l'autre.",
en_4921,Un nom et un verbe se fréquentaient mais ils ont mis fin à leur relation car le nom était trop possessif.,Un nom et un verbe se fréquentaient mais ils ont mis fin à leur relation car le nom était trop possessif.,3058,0,"Un arbre et le vent vivaient en harmonie, pourtant ils ont fini séparés lorsque le vent a continué son voyage.",
en_4921,"Un nom et un verbe sortaient ensemble, mais ils ont rompu parce que le nom était trop possessif.","Un nom et un verbe sortaient ensemble, mais ils ont rompu parce que le nom était trop possessif.",3059,0,"Un arbre et un chien vivaient ensemble, mais ils ont changé car le chien était trop curieux.",
en_4921,"Un nom et un verbe sortaient ensemble, mais ils se sont séparés, car le nom était trop possessif.","Un nom et un verbe sortaient ensemble, mais ils se sont séparés, car le nom était trop possessif.",3060,0,"Un chat et un oiseau vivaient ensemble, mais ils se sont éloignés, car le chat était trop protecteur.","A cat and a bird lived together, but they grew apart because the cat was too protective."
en_4921,Un nom et un verbe étaient en couple mais ils se sont séparés parce que le nom était trop possessif.,Un nom et un verbe étaient en couple mais ils se sont séparés parce que le nom était trop possessif.,3061,0,Un frère et une sœur vivaient ensemble mais ils ont déménagé car la sœur était très organisée.,
en_4921,Un adjectif et un nom sortaient ensemble mais ils ont dû rompre parce que l'adjectif était trop possessif.,Un adjectif et un nom sortaient ensemble mais ils ont dû rompre parce que l'adjectif était trop possessif.,3062,0,Une fleur et un papillon étaient liés constamment mais ils ont dû se séparer car le papillon était trop délicat.,
en_4921,Un pronom fréquentait un verbe mais ils se sont séparés parce que le pronom était trop possessif,Un pronom fréquentait un verbe mais ils se sont séparés parce que le pronom était trop possessif,3063,0,Un verbe précéda un nom mais ils se détachèrent puisque le nom était trop spécifique.,
en_4921,"Je connais un nom et un verbe qui sortaient ensemble, mais ils se sont séparés parce-que le nom était trop possessif.","Je connais un nom et un verbe qui sortaient ensemble, mais ils se sont séparés parce-que le nom était trop possessif.",3064,0,"J'ai entendu parler d'un peintre et d'un sculpteur qui travaillaient ensemble, mais ils ont pris des chemins différents car le peintre était trop méthodique.",
en_4921,Un nom et un verbe en couple se sont séparés car le nom était trop possessif.,Un nom et un verbe en couple se sont séparés car le nom était trop possessif.,3065,0,Un écrivain et son muse ont pris leurs distances car la muse souhaitait plus d'indépendance.,
en_4921,Un substantif et un verbe qui s'aimaient passionnément durent se séparer car le substantif était trop possessif.,Un substantif et un verbe qui s'aimaient passionnément durent se séparer car le substantif était trop possessif.,3066,0,"Une montagne et une rivière qui s'observaient intensément finirent par se détourner, car la montagne demeurait trop imposante.",
en_4921,Un pronom et un nom ont décidé de divorcer parce que le pronom était devenu trop possessif.,Un pronom et un nom ont décidé de divorcer parce que le pronom était devenu trop possessif.,3067,0,"Un collègue et un projet ont décidé de renoncer, car le travail nécessitait trop de ressources.",
en_4921,Un nom et un verbe étaient en couple mais ils ont rompu parce-que le nom était trop déterminé.,Un nom et un verbe étaient en couple mais ils ont rompu parce-que le nom était trop déterminé.,3068,0,Un homme et son ami jouaient ensemble mais ils ont arrêté car l'homme était trop exigeant.,
en_4921,"L’auxiliaire avoir est tombé amoureux d’un participe passé, mais malheureusement ils ont dû mettre fin à leur relation car ils n’arrivaient pas à s’accorder.","L’auxiliaire avoir est tombé amoureux d’un participe passé, mais malheureusement ils ont dû mettre fin à leur relation car ils n’arrivaient pas à s’accorder.",3069,0,"Le peintre talentueux avait une toile qu’il admirait énormément, mais ils ont choisi de se séparer car ils ne pouvaient pas progresser ensemble.",
en_4921,"Un nom et un verbe sortaient ensemble, mais ils ont rompu : ils ne s'accordaient pas.","Un nom et un verbe sortaient ensemble, mais ils ont rompu : ils ne s'accordaient pas.",3070,0,"Un architecte et un ingénieur travaillaient ensemble, mais ils ont cessé : ils ne coopéraient pas bien.","An architect and an engineer were working together, but they stopped: they did not cooperate well."
en_4921,Un nom et un verbe étaient en couple mais ils ont rompu parce-que le nom était trop peu qualifié.,Un nom et un verbe étaient en couple mais ils ont rompu parce-que le nom était trop peu qualifié.,3071,0,Une couleur et une saveur étaient liées mais elles se sont séparées car la couleur était trop indéfinie.,
en_4939,Il étudiait la purification de l'eau et avait une grande soif de connaissances.,Il étudiait la purification de l'eau et avait une grande soif de connaissances.,3072,0,Il consacrait son temps à l'analyse des écosystèmes et nourrissait une curiosité insatiable.,
en_4939,Il a étudié la purification de l'eau et avait une grande soif de connaissance.,Il a étudié la purification de l'eau et avait une grande soif de connaissance.,3073,0,Elle a exploré le traitement de l'air et possédait une forte envie d'apprendre.,
en_4939,Il a étudié la purification de l'eau et avait une grande soif de connaissances.,Il a étudié la purification de l'eau et avait une grande soif de connaissances.,3074,0,Elle a exploré le traitement de l'air et possédait une profonde envie d'apprendre.,
en_4958,La personne qui a décidé de construire l'Empire State Building a fait un choix archi-tactique.,La personne qui a décidé de construire l'Empire State Building a fait un choix archi-tactique.,3075,0,La personne qui a initié la création de la tour Eiffel a entrepris un projet ambitieux.,
en_4958,La décision de démarrer la construction de l'Empire state Building fut un évènement historique fondateur,La décision de démarrer la construction de l'Empire state Building fut un évènement historique fondateur,3076,0,La décision d'entamer la construction du Chrysler Building fut un événement majeur emblématique.,
en_4958,La décision de commencer la construction de l'Empire State Building est un évènement historique fondateur.,La décision de commencer la construction de l'Empire State Building est un évènement historique fondateur.,3077,0,L'annonce du lancement des travaux de la tour Eiffel reste un moment clé de l'histoire.,
en_4958,La construction de l'Empire State Building a crevé le plafond.,La construction de l'Empire State Building a crevé le plafond.,3078,0,La réalisation de la Tour Eiffel a marqué les esprits.,
en_4958,La décision de commencer la construction de l'Empire State Building était un événement historique au sommet.,La décision de commencer la construction de l'Empire State Building était un événement historique au sommet.,3079,0,Le choix d'entamer les travaux du Chrysler Building fut un moment marquant dans l'histoire des gratte-ciel.,
en_4958,Le début de la construction de l’Empire State Building fut une évènement historique à bien des niveaux.,Le début de la construction de l’Empire State Building fut une évènement historique à bien des niveaux.,3080,0,La mise en chantier de la Tour Eiffel représenta un moment marquant sous plusieurs aspects.,The start of construction on the Eiffel Tower represented a significant moment in several respects.
en_4958,"En décidant de construire l'Empire State Building, on a aussi posé les fondations de tout un pan de l'histoire moderne.","En décidant de construire l'Empire State Building, on a aussi posé les fondations de tout un pan de l'histoire moderne.",3081,0,"En choisissant de bâtir la Tour Eiffel, on a également établi les bases d'un chapitre significatif de l'architecture contemporaine.",
en_4958,La construction de l’Empire State Building s’est faite à un prix vertigineux.,La construction de l’Empire State Building s’est faite à un prix vertigineux.,3082,0,La réalisation du Chrysler Building a nécessité un investissement colossal.,
en_4958,La décision d’élever l’Empire State Building fut un événement historique fondamental.,La décision d’élever l’Empire State Building fut un événement historique fondamental.,3083,0,La construction de la Tour Eiffel marqua un tournant significatif dans l'histoire moderne.,
en_4959,"Les vieux artificiers ne meurent jamais, ils ont simplement perdu l’étincelle.","Les vieux artificiers ne meurent jamais, ils ont simplement perdu l’étincelle.",3084,0,"Les vieux peintres ne s'évanouissent jamais, ils ont simplement vécu leur art.",
en_4959,"Un artificier ne meurt jamais, seulement, il fait pschitt","Un artificier ne meurt jamais, seulement, il fait pschitt",3085,0,"Un poète laisse ses mots, ses œuvres lui survivent.",
en_4959,"Les vieux techniciens en dynamitage ne meurent pas, leur flamme s’éteint, c’est tout.","Les vieux techniciens en dynamitage ne meurent pas, leur flamme s’éteint, c’est tout.",3086,0,"Les vieux experts en pyrotechnie cessent leur profession ; ils se retirent, tout simplement.",
en_4959,"Les dynamiteurs sont généralement discrets, mais des fois ils font des éclats.","Les dynamiteurs sont généralement discrets, mais des fois ils font des éclats.",3087,0,"Les ingénieurs sont souvent précis, mais parfois ils commettent des erreurs.",
en_4959,"Les artificiers ne meurent jamais, seulement ils ne font plus d'étincelles.","Les artificiers ne meurent jamais, seulement ils ne font plus d'étincelles.",3088,0,"Les auteurs continuent d'exister, pourtant ils n'écrivent plus de livres.",
en_4959,"Les anciens techniciens de dynamitage ne meurent pas, ils perdent leur étincelle.","Les anciens techniciens de dynamitage ne meurent pas, ils perdent leur étincelle.",3089,0,"Les vieux maîtres de la démolition n'abandonnent pas, ils diminuent leur ardeur.",
en_4969,C’était un mécanicien qui était aussi musicien. Il était capable de te faire redémarrer n’importe quelle guimbarde.,C’était un mécanicien qui était aussi musicien. Il était capable de te faire redémarrer n’importe quelle guimbarde.,3090,0,C'était un boulanger qui était aussi peintre. Il était capable de créer des œuvres avec une grande précision.,He was a baker who was also a painter. He was capable of creating works with great precision.
en_4969,"Un mécanicien , musicien à ses heures, sifflait des airs de musique de chambre.","Un mécanicien , musicien à ses heures, sifflait des airs de musique de chambre.",3091,0,"Un plombier, peintre amateur, fredonnait des morceaux de musique baroque.",
en_4969,Deux musiciens qui vivaient ensemble se sont séparés : ils n'étaient plus au diapason l'un de l'autre.,Deux musiciens qui vivaient ensemble se sont séparés : ils n'étaient plus au diapason l'un de l'autre.,3092,0,Deux amis qui habitaient ensemble ont décidé de se quitter : ils ne s'entendaient plus sur de nombreux aspects.,
en_4980,Deux serpents se sont croisés et l'un dit à l'autre « Eh t'es boa toi ! »,Deux serpents se sont croisés et l'un dit à l'autre « Eh t'es boa toi ! »,3093,0,Deux oiseaux se sont rencontrés et l'un dit à l'autre « Eh t'as faim toi ! »,
en_4980,"Deux serpents se disent au revoir : ""Je suis croc content de t'avoir revu !""",Deux serpents se disent au revoir : Je suis croc content de t'avoir revu !,3094,0,Deux amis se disent adieu : Je suis vraiment heureux de t'avoir revu !,
en_4980,"Deux serpents s'étaient séparé mais l'un était resté accro, complètement mordu!","Deux serpents s'étaient séparé mais l'un était resté accro, complètement mordu!",3095,0,"Deux amis avaient pris des chemins différents mais un restait lié, toujours attaché.",
en_4980,"Deux crotales font la grêve de la faim, quand l'un dit à l'autre ""t'as les crocs ?""","Deux crotales font la grêve de la faim, quand l'un dit à l'autre t'as les crocs ?",3096,0,"Deux oiseaux se reposent en silence, tandis que l'un questionne l'autre sur son besoin de nourriture.",
en_4981,Les personnes qui travaillent dans un laboratoire pharmaceutique sont souvent conditionnées par leur métier.,Les personnes qui travaillent dans un laboratoire pharmaceutique sont souvent conditionnées par leur métier.,3097,0,Les individus engagés dans une entreprise pharmaceutique sont fréquemment influencés par leurs fonctions.,
en_4981,Les pharmaciens trouvent que leur travail est une délivrance.,Les pharmaciens trouvent que leur travail est une délivrance.,3098,0,Les enseignants disent que leur métier est une vocation.,
en_4981,Les pharmaciens sont élégants. Je dirais même qu'ils ont du cachet.,Les pharmaciens sont élégants. Je dirais même qu'ils ont du cachet.,3099,0,Les enseignants sont respectés. Je dirais même qu'ils ont de la dignité.,
