id_en,text_fr,text_clean,row,is_pun,non_pun,back_translation
en_7138,"Les vendeurs en textile un peu dragueurs me rappellent les pirates, lorsqu'ils voient une jolie fille au bar, ils lacost sans se poser de question.","Les vendeurs en textile un peu dragueurs me rappellent les pirates, lorsqu'ils voient une jolie fille au bar, ils lacost sans se poser de question.",4745,0,"Les marchands de tissus un peu charmeurs me rappellent les marins, lorsqu'ils aperçoivent une belle femme au café, ils l'abordent directement sans hésitation.",
en_7138,Le flibustier nageur était un gros poisson pour la marine.,Le flibustier nageur était un gros poisson pour la marine.,4746,0,Le corsaire marin représentait un défi majeur pour l’armée navale.,
en_7154,Il y a une nouvelle machine à repasser magnétique qui rend les vêtements plus attrayants.,Il y a une nouvelle machine à repasser magnétique qui rend les vêtements plus attrayants.,4747,0,Une récente technologie de repassage par vapeur améliore l'apparence des habits de manière efficace.,
en_7154,Il existe un nouveau fer à vapeur magnétique qui rend vos vêtements attrayants.,Il existe un nouveau fer à vapeur magnétique qui rend vos vêtements attrayants.,4748,0,Il y a une nouvelle machine à coudre avancée qui embellit vos vêtements.,
en_7154,Il y a un nouveau fer à vapeur magnétique qui rend vos vêtements attrayants.,Il y a un nouveau fer à vapeur magnétique qui rend vos vêtements attrayants.,4749,0,Il existe un fer à repasser moderne qui garde vos habits impeccables.,
en_7155,Les banquiers français sont connus pour leur discours franc.,Les banquiers français sont connus pour leur discours franc.,4750,0,Les comptables suisses sont réputés pour leur parole claire.,Swiss accountants are renowned for their clear word.
en_7155,Les banquiers français sont connus pour leur franc-parlé.,Les banquiers français sont connus pour leur franc-parlé.,4751,0,Les médecins allemands sont réputés pour leur sérieux professionnel.,
en_7159,"Quand j'ai eu ma PS3 volée, mes proches ont été là pour m'en consoler.","Quand j'ai eu ma PS3 volée, mes proches ont été là pour m'en consoler.",4752,0,"Quand j'ai perdu mon téléphone, mes amis sont venus pour me soutenir.",
en_7159,"Quand j'ai fait voler ma PlayStation, ma famille était là pour me consoler.","Quand j'ai fait voler ma PlayStation, ma famille était là pour me consoler.",4753,0,"Quand j'ai brisé mon téléphone, mes amis sont venus pour m'apaiser.",
en_7159,"Quand j'ai vu ma PlayStation volée, ma famille était là pour me consoler.","Quand j'ai vu ma PlayStation volée, ma famille était là pour me consoler.",4754,0,"Quand j'ai perdu mon portable, mes amis étaient là pour me soutenir.",
en_7159,"Lorsque je me suis fait voler ma PlayStation, ma famille était là pour me consoler.","Lorsque je me suis fait voler ma PlayStation, ma famille était là pour me consoler.",4755,0,"Quand j'ai perdu mon téléphone, mes amis ont été présents pour me soutenir.",
en_7165,"En tant que fille d'électricien, j'ai de bonnes connexions.","En tant que fille d'électricien, j'ai de bonnes connexions.",4756,0,"Fille de médecin, j'ai une compréhension en santé.",
en_7167,"Son père était marin, il s'est perdu en mer. C'est un vrai trois-mâtisme.","Son père était marin, il s'est perdu en mer. C'est un vrai trois-mâtisme.",4757,0,"Son père était pêcheur, il s'est noyé en pleine mer. C'était un navire imposant.",
en_717,"Quand on mange en avion, il ne faut pas s'attendre à de la haute cuisine.","Quand on mange en avion, il ne faut pas s'attendre à de la haute cuisine.",4758,0,"Lorsque l'on prend l'avion, on ne doit pas s'attendre à un dîner raffiné.",
en_717,"Ne vous attendez pas à avoir beaucoup de sucre dans vos yaourts bio, après tout ce sont des yaourts nature","Ne vous attendez pas à avoir beaucoup de sucre dans vos yaourts bio, après tout ce sont des yaourts nature",4759,0,"Ne comptez pas sur une grande quantité de sucre dans les yaourts bio, en fin de compte, ce sont des yaourts nature.",
en_717,La nourriture que l'on sert dans les avions est bonne à jet-er.,La nourriture que l'on sert dans les avions est bonne à jet-er.,4760,0,La nourriture qu'on sert à bord des avions est tout à fait correcte.,The food served on board airplanes is quite acceptable.
en_7170,Tous les étudiants à Budapest doivent s'habiller Hongrie.,Tous les étudiants à Budapest doivent s'habiller Hongrie.,4761,0,Tous les travailleurs à Berlin doivent se conformer aux règles.,
en_7172,Je voulais acheter un livre sur les phobies mais j'avais peur que ça ne m'aide pas.,Je voulais acheter un livre sur les phobies mais j'avais peur que ça ne m'aide pas.,4762,0,Je souhaitais trouver un ouvrage sur les angoisses mais je craignais qu'il ne soit pas utile.,
en_7172,"Je voulais acheter un livre sur les phobies, mais j'ai eu peur que ça ne m'aide pas vraiment.","Je voulais acheter un livre sur les phobies, mais j'ai eu peur que ça ne m'aide pas vraiment.",4763,0,"Je souhaitais lire un livre sur l'anxiété, mais je craignais que ça ne me soit pas très utile.",
en_7173,Les météonistes sous-payés prédisaient une tempête de protestation.,Les météonistes sous-payés prédisaient une tempête de protestation.,4764,0,Les analystes sous-payés prévoyaient une série de manifestations.,
en_7173,Les météorologues sous-payés ont prédit une tempête de protestations.,Les météorologues sous-payés ont prédit une tempête de protestations.,4765,0,Les ingénieurs mal rémunérés ont prévu une série de manifestations.,
en_7173,Les prévisionnistes météorologiques sous-payés ont prévu une tempête de protestation.,Les prévisionnistes météorologiques sous-payés ont prévu une tempête de protestation.,4766,0,Les chercheurs en sciences mal payés ont planifié une série de protestations.,
en_7174,"Les anciens ELECTRICIENS ne meurent jamais, ils perdent leur résistance.","Les anciens ELECTRICIENS ne meurent jamais, ils perdent leur résistance.",4767,0,"Les souvenirs REVIVENT sans cesse en pensée, ils s'effacent lentement.",
en_7174,"Les vieux électriciens ne meurent jamais, ils perdent juste leur résistance.","Les vieux électriciens ne meurent jamais, ils perdent juste leur résistance.",4768,0,"Les anciens artisans vivent longtemps, ils gardent leurs compétences intactes.",
en_7180,"Sur une échelle, il a vu une belle fille en bas, il est tombé pour elle.","Sur une échelle, il a vu une belle fille en bas, il est tombé pour elle.",4769,0,"Dans un couloir, il a remarqué un jeune homme au loin, il s'est avancé vers lui.",
en_7180,"En haut d'une échelle, il a vu une belle fille en bas. Il est tombé amoureux d'elle.","En haut d'une échelle, il a vu une belle fille en bas. Il est tombé amoureux d'elle.",4770,0,"Sur le toit d'un immeuble, il a aperçu une jeune femme dans la rue. Il a été immédiatement captivé par elle.","On the rooftop of a building, he spotted a young woman in the street. He was immediately captivated by her."
en_7182,"Les vieux joueurs de hockey ne meurent jamais, ils atteignent simplement leur but final.","Les vieux joueurs de hockey ne meurent jamais, ils atteignent simplement leur but final.",4771,0,"Les anciens athlètes de hockey continuent d'influencer, ils laissent simplement leur marque durable.",
en_7182,"Les vieux joueurs ne meurent jamais, ils atteignent juste leur but final.","Les vieux joueurs ne meurent jamais, ils atteignent juste leur but final.",4772,0,"Les anciens athlètes continuent toujours, poursuivant simplement leur ultime objectif.",
en_7182,"Les vieux joueurs de hockey ne meurent jamais, ils atteignent juste leur but final.","Les vieux joueurs de hockey ne meurent jamais, ils atteignent juste leur but final.",4773,0,Les anciens joueurs de tennis arrêtent simplement de jouer quand vient la fin de leur carrière.,
en_7187,Ma peur des avions a décollé.,Ma peur des avions a décollé.,4774,0,Ma crainte des hauteurs est constante.,
en_7187,Ma peur des avions a pris le vent.,Ma peur des avions a pris le vent.,4775,0,Mon appréhension des sommets est dissipée.,
en_7187,Ma peur de l'avion s'est envolée.,Ma peur de l'avion s'est envolée.,4776,0,Mon angoisse du vide s'est envolée.,
en_7191,"Les gérant de magasins de meurent jamais, seulement, ils plient boutique.","Les gérant de magasins de meurent jamais, seulement, ils plient boutique.",4777,0,"Les gestionnaires des usines continuent leur présence, ils interrompent simplement leurs opérations.",
en_7191,"Les vieux gérants de magasins ne meurent jamais, ils se laissent porter par les ventes.","Les vieux gérants de magasins ne meurent jamais, ils se laissent porter par les ventes.",4778,0,"Les anciens commerçants restent actifs, ils poursuivent leur chemin avec détermination.",
en_7194,"""Je meure"", dis Tom, crevé.","Je meure, dis Tom, crevé.",4779,0,"Je reste, ajouta Anne, calmement.",
en_7194,"""Ma fin est proche"" , dit Toto, la mort dans l'âme","Ma fin est proche , dit Toto, la mort dans l'âme",4780,0,"Je sens la fin venir, confia Pierre, le cœur lourd.","""I feel the end coming,"" confided Pierre, heavy-hearted."
en_7194,"Je meurs, Tom exhala.","Je meurs, Tom exhala.",4781,0,"Je pars, Tom murmura.",
en_7194,"""Je suis en train de mourir"", expira Tom.","Je suis en train de mourir, expira Tom.",4782,0,"Je suis en train de partir, murmura Tom.",
en_7194,"""J'agonise"", râla Tom","J'agonise, râla Tom",4783,0,"Je pleure, dit Tom",
en_7194,"""Je meurs"", exhala Tom.","Je meurs, exhala Tom.",4784,0,"Je pars, souffla Tom.",
en_7195,"Les vieux comptables ne meurent jamais, ils perdent juste leur équilibre.","Les vieux comptables ne meurent jamais, ils perdent juste leur équilibre.",4785,0,"Les vieux notaires maintiennent leur savoir-faire, ils gardent encore leur rigueur.",
en_7196,"Quand la colle folle a été inventée, beaucoup de gens s'y sont attachés.","Quand la colle folle a été inventée, beaucoup de gens s'y sont attachés.",4786,0,"Lorsque la nouvelle colle a été créée, de nombreuses personnes l'ont adoptée.",
en_7196,"Quand on a inventé le colle fou, beaucoup de gens se sont attachés.","Quand on a inventé le colle fou, beaucoup de gens se sont attachés.",4787,0,"Quand on a créé l'ampoule, de nombreuses maisons ont été éclairées.",
en_7196,"Quand la colle folle a été inventée, beaucoup de gens sont devenus attachés à elle.","Quand la colle folle a été inventée, beaucoup de gens sont devenus attachés à elle.",4788,0,"Quand le papier adhésif a été conçu, de nombreuses personnes ont commencé à l'utiliser régulièrement.",
en_7196,"Quand on a inventé la colle, beaucoup de gens se sont attachés à elle.","Quand on a inventé la colle, beaucoup de gens se sont attachés à elle.",4789,0,"Lorsqu'ils ont créé la colle, de nombreuses personnes ont commencé à l'utiliser régulièrement.",
en_7202,"Pour cette femme qui chaussait du 13, trouver chaussure à son pied, ce n'était vraiment pas le pied.","Pour cette femme qui chaussait du 13, trouver chaussure à son pied, ce n'était vraiment pas le pied.",4790,0,"Pour cette femme qui avait une taille de chaussure inhabituelle, trouver des souliers adaptés, c'était vraiment un défi.","For this woman who had an unusual shoe size, finding suitable shoes was really a challenge."
en_7202,"Pour celle qui chausse du 46, trouver chaussure à son pied est un problème de taille","Pour celle qui chausse du 46, trouver chaussure à son pied est un problème de taille",4791,0,"Pour une femme ayant des grands pieds, choisir des chaussures adaptées peut être difficile.",
en_7202,"Pour une femme qui fait du 48, trouver un slim n'est pas une mince affaire.","Pour une femme qui fait du 48, trouver un slim n'est pas une mince affaire.",4792,0,"Pour une personne qui porte du 48, dénicher un jean ajusté n'est pas simple.",
en_7202,"Pour une femme pointure 47, il n'est pas aisé de trouver chaussure à son pied.","Pour une femme pointure 47, il n'est pas aisé de trouver chaussure à son pied.",4793,0,"Pour un homme pointure 39, ce n'est pas simple de trouver les chaussures adéquates.",
en_7202,"Pour cette dame enceinte, trouver une robe à sa taille n'était pas une mince affaire.","Pour cette dame enceinte, trouver une robe à sa taille n'était pas une mince affaire.",4794,0,"Pour cette femme enceinte, dénicher une robe adaptée n'était pas une tâche simple.",
en_7202,"Quand on est une femme qui fait du 48, il faut faire des pieds et des mains pour trouver des chaussures à la bonne taille.","Quand on est une femme qui fait du 48, il faut faire des pieds et des mains pour trouver des chaussures à la bonne taille.",4795,0,"Lorsqu'on est un homme chaussant du 50, il faut se démener pour dénicher des souliers à la bonne pointure.",
en_7202,"Pour la dame qui portait des vêtements XXL, s'habiller à sa taille n'était pas une mince affaire.","Pour la dame qui portait des vêtements XXL, s'habiller à sa taille n'était pas une mince affaire.",4796,0,"Pour l'homme qui portait des vêtements larges, trouver sa taille correcte était souvent difficile.",
en_7202,"Pour une femme qui cherche une taille triple XL, ce n’est pas une mince affaire.","Pour une femme qui cherche une taille triple XL, ce n’est pas une mince affaire.",4797,0,Trouver des vêtements adaptés pour une grande taille peut être un vrai défi.,
en_7202,"Pour la femme qui chausse du 45 fillette, trouver sa pointure ce n'est pas le pied.","Pour la femme qui chausse du 45 fillette, trouver sa pointure ce n'est pas le pied.",4798,0,Trouver des vêtements adaptés peut être difficile pour une personne grande.,
en_7205,Les siamois ne sont pas les seuls jumeaux avoir beaucoup de choses en commun.,Les siamois ne sont pas les seuls jumeaux avoir beaucoup de choses en commun.,4799,0,Les frères et sœurs peuvent aussi partager de nombreux traits communs entre eux.,
