id_en,text_fr,text_clean,row,is_pun,non_pun,back_translation
en_820,Est-ce qu'en braconnant des ruches on risque de se faire piquer?,Est-ce qu'en braconnant des ruches on risque de se faire piquer?,5528,0,Est-ce que voler le miel des abeilles peut entraîner des piqûres?,
en_820,Est-ce qu'un voleur de homards risque de se faire pincer?,Est-ce qu'un voleur de homards risque de se faire pincer?,5529,0,Est-ce qu'un braconnier de crustacés pourrait être arrêté?,
en_820,Est-ce que la maltraitance des abeilles peut conduire dard-dard à une opération coup-de-point ?,Est-ce que la maltraitance des abeilles peut conduire dard-dard à une opération coup-de-point ?,5530,0,Est-ce que la protection des abeilles peut mener rapidement à une action directe ?,Input: Can the protection of bees quickly lead to direct action?
en_820,Est-ce qu'un acte de maltraitance sur une abeille peut être considéré comme du bzzutage ?,Est-ce qu'un acte de maltraitance sur une abeille peut être considéré comme du bzzutage ?,5531,0,Un incident nuisible envers une abeille peut-il être perçu comme de la violence ?,
en_820,On l'a piqué en train de se gaver de miel.,On l'a piqué en train de se gaver de miel.,5532,0,Ils l'ont surpris en train de manger du gâteau.,
en_820,"Un important coup de filet de la police a mené à l'arrestation du ""gang des sardines""",Un important coup de filet de la police a mené à l'arrestation du gang des sardines,5533,0,Une opération majeure des forces de l'ordre a conduit à la capture du groupe criminel organisé.,
en_8209,"""Oh non! Le pneu à éclaté! Chouette! On a une roue de secours!"", ajouta Toto, d'humeur changeante","Oh non! Le pneu à éclaté! Chouette! On a une roue de secours!, ajouta Toto, d'humeur changeante",5534,0,"Oh non! Le pneu est crevé! Heureusement! On a une roue de rechange!, dit Toto, visiblement contrarié.",
en_8209,"Mon pneu vient de crever, qui va se ruer à mon secours ?","Mon pneu vient de crever, qui va se ruer à mon secours ?",5535,0,"Ma voiture est en panne, qui pourra venir m'aider ?",
en_821,"Le pêcheur ne cessait de se vanter du gros poisson qu'il avait attrapé, mais il n'était pas très pacifique quant à l'endroit où il l'avait attrapé.","Le pêcheur ne cessait de se vanter du gros poisson qu'il avait attrapé, mais il n'était pas très pacifique quant à l'endroit où il l'avait attrapé.",5536,0,"Le randonneur parlait souvent de la longue marche qu'il avait terminée, mais il restait discret sur le sentier exact qu'il avait emprunté.",
en_821,"Le pêcheur continuait de raconter les grosses prises qu'il avait faites, mais il n'était pas très pacifique quand il demandait où il avait capturé le poisson.","Le pêcheur continuait de raconter les grosses prises qu'il avait faites, mais il n'était pas très pacifique quand il demandait où il avait capturé le poisson.",5537,0,"Le marin poursuivait son récit sur ses aventures en mer, mais son ton devenait tranchant lorsqu'on l'interrogeait sur les lieux exacts de ses trouvailles.",
en_821,Deux pêcheurs rivaux se sont croisés en mer et leurs échanges ne furent pas Pacifique.,Deux pêcheurs rivaux se sont croisés en mer et leurs échanges ne furent pas Pacifique.,5538,0,Deux concurrents nautiques ont évolué côte à côte et leurs échanges furent crispés.,
en_8213,"J'ai trouvé du pétrôle ! s'exclama Tom, épuisé.","J'ai trouvé du pétrôle ! s'exclama Tom, épuisé.",5539,0,"J'ai trouvé de l'eau ! s'exclama Max, fatigué.",
en_8213,"""J'ai trouvé de l'or!"" pérora Tom.",J'ai trouvé de l'or! pérora Tom.,5540,0,J'ai découvert un trésor! expliqua Tom.,"""I have discovered a treasure!"" explained Tom."
en_8213,"Les mots lui jaillirent de la bouche: ""J'ai trouvé du pétrole!""",Les mots lui jaillirent de la bouche: J'ai trouvé du pétrole!,5541,0,Les paroles lui échappèrent soudain: Nous devons creuser ici!,
en_8213,"""J'ai trouvé du pétrole !"" s'exclama Tom, puisant dans ses dernières ressources.","J'ai trouvé du pétrole ! s'exclama Tom, puisant dans ses dernières ressources.",5542,0,"""J'ai découvert un trésor !"" s'écria Tom, utilisant ses ultimes réserves.",
en_8213,"""J'ai atteint une nappe de pétrole ! "" bouillonna Tom",J'ai atteint une nappe de pétrole !  bouillonna Tom,5543,0,J'ai découvert un gisement de pétrole ! annonça Tom,
en_8213,J'ai trouvé du pétrole ! dit Tom en jaillissant de nul part.,J'ai trouvé du pétrole ! dit Tom en jaillissant de nul part.,5544,0,"Il y a de l'eau ici, annonça Tom en arrivant soudainement.",
en_8213,J'ai trouvé du pétrole ! s'enflamma Tom.,J'ai trouvé du pétrole ! s'enflamma Tom.,5545,0,J'ai découvert un trésor ! s'exclama Tom.,
en_8213,""" Mazout ! J’ai trouvé du pétrol ! "" s’exclame Tom.", Mazout ! J’ai trouvé du pétrol !  s’exclame Tom.,5546,0,Essence ! J’ai trouvé de l’or ! dit Alex.,
en_8213,"De la bouche de Tom jaillirent les mots : "" J’ai trouvé du pétrole ! """,De la bouche de Tom jaillirent les mots :  J’ai trouvé du pétrole ! ,5547,0,De la voix de Tom sortit la phrase : J’ai découvert de l’or !,
en_8213,"""J'ai trouvé du pétrole !"" s'exclama Toto avec effusion.",J'ai trouvé du pétrole ! s'exclama Toto avec effusion.,5548,0,J'ai découvert de l'or ! annonça Toto avec enthousiasme.,
en_8213,"""J'ai trouvé du pétrole !"" s'enjailla Tom.",J'ai trouvé du pétrole ! s'enjailla Tom.,5549,0,"Je suis allé chercher de l'eau, annonça Tom.",
en_8213,"Je suis tombé sur un puits de pétrole, dit Tom en s'épanchant.","Je suis tombé sur un puits de pétrole, dit Tom en s'épanchant.",5550,0,"Marie a découvert une source d'eau, annonça-t-elle sérieusement.","Marie has discovered a water source, she announced seriously."
en_8213,J'ai trouvé du pétrole ! cria l'inspecteur de derricks.,J'ai trouvé du pétrole ! cria l'inspecteur de derricks.,5551,0,J'ai découvert un passage rocheux ! déclara le géologue sur place.,
en_8213,"""J'ai trouvé du pétrole !"" s'exclama Tom d'un ton peu raffiné.",J'ai trouvé du pétrole ! s'exclama Tom d'un ton peu raffiné.,5552,0,"J'ai repéré des traces, dit Tom d'un ton posé.",
en_8213,J’ai trouvé du pétrole ! dit Tom d’un air pompeux.,J’ai trouvé du pétrole ! dit Tom d’un air pompeux.,5553,0,J'ai découvert un trésor ! déclara Tom d'un ton sérieux.,
en_8213,J'ai inventé la poudre! explosa Tom,J'ai inventé la poudre! explosa Tom,5554,0,"J'ai découvert un secret, annonça Tom.",
en_822,"Quand vous achetez une batterie, vous ne devriez pas avoir à la charger.","Quand vous achetez une batterie, vous ne devriez pas avoir à la charger.",5555,0,"Lorsque vous prenez un appareil, il devrait être prêt à utiliser.",
en_8227,"Les vieux plongeurs ne meurent pas, ils finissent à plat.","Les vieux plongeurs ne meurent pas, ils finissent à plat.",5556,0,"Les vieux coureurs restent actifs, ils poursuivent leur chemin.",
en_8227,Les vieux plongeurs sont souvent sous l'eau.,Les vieux plongeurs sont souvent sous l'eau.,5557,0,Les anciens marins aiment naviguer en mer.,
en_8227,"Un plongeur ne meurt jamais, seulement, il en fait tout un plat.","Un plongeur ne meurt jamais, seulement, il en fait tout un plat.",5558,0,"Un explorateur ne s'égare jamais, il découvre des horizons inédits.",
en_8227,"Les vieux plongeurs ne meurent pas, ils prennent de la bouteille.","Les vieux plongeurs ne meurent pas, ils prennent de la bouteille.",5559,0,"Les anciens marins ne disparaissent pas, ils gagnent en expérience.",
en_8227,"Les vieux plongeurs ne meurent jamais, ils font seulement un trou dans l'eau.","Les vieux plongeurs ne meurent jamais, ils font seulement un trou dans l'eau.",5560,0,"Les anciens marins persistent toujours, ils laissent seulement une trace sur l'océan.","The old sailors still persist, they leave only a trace on the ocean."
en_8227,"Un plongeur ne meurt pas, il est submergé.","Un plongeur ne meurt pas, il est submergé.",5561,0,"Un poète ne disparaît pas, il est oublié.",
en_8227,"Les vieux plongeurs ne meurent jamais, ils reprennent seulement leur ploufle à la surface.","Les vieux plongeurs ne meurent jamais, ils reprennent seulement leur ploufle à la surface.",5562,0,"Les anciens pêcheurs ne s'arrêtent jamais, ils continuent toujours leur quête dans l'étendue.",
en_8233,Les musiciens ont tendance à être crochus.,Les musiciens ont tendance à être crochus.,5563,0,Les artistes préfèrent souvent être passionnés.,
en_8233,"Pour lire la musique, il faut s'accrocher aux blanches","Pour lire la musique, il faut s'accrocher aux blanches",5564,0,"Pour jouer une mélodie, il est nécessaire de suivre les notes.",
en_8233,Je suis compositeur mais il y a un bémol : lire des partitions me met d'humeur noire,Je suis compositeur mais il y a un bémol : lire des partitions me met d'humeur noire,5565,0,Je suis compositeur mais je trouve difficile de lire des partitions.,
en_8239,Les joueurs de tennis redoutent les zéros pointés.,Les joueurs de tennis redoutent les zéros pointés.,5566,0,Les joueurs de l'équipe s'inquiètent des scores décevants.,
en_8259,"Achille Talon, ça m'envoute ! Surtout quand il semelle des affaires de son voisin et lui casse les pieds.","Achille Talon, ça m'envoute ! Surtout quand il semelle des affaires de son voisin et lui casse les pieds.",5567,0,"Achille Talon, c'est captivant ! Surtout lorsqu'il s'occupe des problèmes de son voisin et lui complique la vie.",
en_8259,"Mes chevilles me grattent, dit Tom doigts dans ses bottes.","Mes chevilles me grattent, dit Tom doigts dans ses bottes.",5568,0,"Tom se plaignait de douleurs dorsales, l'air préoccupé.",
en_8259,"C’est entre mon front et mes yeux, dit-il sans sourciller.","C’est entre mon front et mes yeux, dit-il sans sourciller.",5569,0,"Il se tenait là, calme et fixe, sans bouger.",
en_8259,c'est la partie du pied entre les orteils et le talon que Tom trouve la plus envoûtante.,c'est la partie du pied entre les orteils et le talon que Tom trouve la plus envoûtante.,5570,0,C'est la section du bras entre l'épaule et le coude que Laura considère la plus fascinante.,It is the section of the arm between the shoulder and the elbow that Laura considers the most fascinating.
en_8259,"""C'est entre mon bras et mon avant-bras"", articula Tom d'un air sinueux.","C'est entre mon bras et mon avant-bras, articula Tom d'un air sinueux.",5571,0,"C'est entre mon cœur et mon âme, répondit Tom d'un ton grave.",
en_8259,"C'est entre ma plante et mon talon, dit Tom dans un pied de nez.","C'est entre ma plante et mon talon, dit Tom dans un pied de nez.",5572,0,"Il est proche de ma maison et de mon jardin, déclare Tom avec gravité.",
en_8259,"""C'est entre ma semelle et mon talon"" pointa Tom",C'est entre ma semelle et mon talon pointa Tom,5573,0,C'est entre ma veste et mon manteau indiqua Tom.,
en_8259,"C’est entre mon nez et mon menton, dit Tom la bouche en cœur.","C’est entre mon nez et mon menton, dit Tom la bouche en cœur.",5574,0,"C’est entre mes yeux et mes lèvres, dit Tom avec sérieux.",
en_8259,"Voûté, Tom dit : ""C'est entre ma semelle et mon talon"".","Voûté, Tom dit : C'est entre ma semelle et mon talon.",5575,0,"Serieux, Marc annonça : Ça reste bloqué dans ma main gauche.",
en_8259,"C’est entre mon pouce et mon index, dit Tom mainlicieusement.","C’est entre mon pouce et mon index, dit Tom mainlicieusement.",5576,0,"C’est entre mes doigts et mon pouce, dit Tom calmement.",
en_8259,"""C'est la partie entre le talon et les doigts de pieds"", dit Toto sans se planter.","C'est la partie entre le talon et les doigts de pieds, dit Toto sans se planter.",5577,0,"C'est la zone située entre la cheville et l'avant-pied, explique Toto clairement.",
en_826,"Les anciens ELECTRICIENS ne meurent jamais, ils perdent juste leur potentiel.","Les anciens ELECTRICIENS ne meurent jamais, ils perdent juste leur potentiel.",5578,0,"Les vieux ARTISTES demeurent toujours, ils persistent dans l'ombre.",
en_826,"Les vieux électriciens ne meurent jamais, ils perdent juste leur potentiel.","Les vieux électriciens ne meurent jamais, ils perdent juste leur potentiel.",5579,0,"Les anciens médecins ne disparaissent jamais, ils conservent toujours leur savoir.",
en_826,"Les VIEUX ELECTRICIENS ne meurent jamais, ils perdent juste leur potentiel.","Les VIEUX ELECTRICIENS ne meurent jamais, ils perdent juste leur potentiel.",5580,0,"Les ANCIENS CHIRURGIENS restent toujours présents, ils maintiennent leur engagement.","The FORMER SURGEONS are still present, they maintain their commitment."
en_8266,"Elle était juste la fille d’un cycliste, mais elle n’avait aucun frein quand il s’agissait de le colporter dans toute la ville.","Elle était juste la fille d’un cycliste, mais elle n’avait aucun frein quand il s’agissait de le colporter dans toute la ville.",5581,0,"Elle était la fille d’un peintre, et elle prenait soin de ses œuvres en les exposant dans toute la ville.",
en_8266,"Son père était cycliste, c’était un sacré grimpeur ! Impossible de l’ignorer, d’ailleurs, elle le col porte partout !","Son père était cycliste, c’était un sacré grimpeur ! Impossible de l’ignorer, d’ailleurs, elle le col porte partout !",5582,0,"Son père était professeur, c’était un grand intellectuel. Impossible de l’oublier, d’ailleurs, elle garde ses livres avec soin.",
en_8266,Son père était cycliste professionnel. Elle en connaissait un rayon!,Son père était cycliste professionnel. Elle en connaissait un rayon!,5583,0,Son père était cycliste professionnel. Elle était bien informée sur le sujet.,
en_8266,Son père était cycliste professionnel. Elle nous faisait tous perdre les pédales.,Son père était cycliste professionnel. Elle nous faisait tous perdre les pédales.,5584,0,Son père avait une carrière dans le cyclisme. Elle nous déstabilisait souvent dans nos discussions.,
en_8266,"Son père étant champion de cyclisme, il ne fallait pas la braquer.","Son père étant champion de cyclisme, il ne fallait pas la braquer.",5585,0,"Sa mère étant championne de tennis, il ne fallait pas la bousculer.",
en_8280,Les dirigeants du secteur pétrolier utilisent toujours un langage brut.,Les dirigeants du secteur pétrolier utilisent toujours un langage brut.,5586,0,Les leaders de l'industrie minière emploient souvent un discours direct.,
en_8280,Les dirigeants pétroliers utilisent toujours un langage brut.,Les dirigeants pétroliers utilisent toujours un langage brut.,5587,0,Les responsables énergétiques emploient souvent un discours direct.,
en_8281,"""J'ai attrapé Moby Dick"", hurla Toto à perdre baleine","J'ai attrapé Moby Dick, hurla Toto à perdre baleine",5588,0,"J'ai capturé un très gros poisson, s'exclama Toto avec enthousiasme.",
en_8281,Quel est le comble pour Moby Dick ? D'avoir mauvaise baleine.,Quel est le comble pour Moby Dick ? D'avoir mauvaise baleine.,5589,0,Pourquoi les baleines migrent-elles ? Pour mieux se nourrir.,
en_8281,"J'ai tricoté trois orques sur mon bas laine, je pense que cétacé.","J'ai tricoté trois orques sur mon bas laine, je pense que cétacé.",5590,0,"J'ai dessiné trois oiseaux sur mon carnet, je pense que c'est beau.","I drew three birds in my notebook, I think it's beautiful."
en_8284,"Quand un animal se fait tailler la queue en pièces, il va se faire soigner chez un détaillant.","Quand un animal se fait tailler la queue en pièces, il va se faire soigner chez un détaillant.",5591,0,"Lorsque qu'un animal est blessé à la queue, il va recevoir des soins chez un vétérinaire.",
en_8284,"Si un animal perd son museau, il devra en acheter chez le charcutier.","Si un animal perd son museau, il devra en acheter chez le charcutier.",5592,0,"Si une bête perd son abri, elle devra en trouver dans le forêt voisine.",
en_8284,"Quand un animal perd sa queue, on lui recommande d'aller en chercher une dans l'eau. C'est un milieu aqueux","Quand un animal perd sa queue, on lui recommande d'aller en chercher une dans l'eau. C'est un milieu aqueux",5593,0,"Lorsqu'un animal se blesse, il est conseillé de consulter un vétérinaire pour recevoir les soins appropriés. L'environnement médical est essentiel.",
en_8292,"Un pyromane repenti était en confession. Il a commencé, ''Bénissez-moi mon Père car j'ai brûlé''.","Un pyromane repenti était en confession. Il a commencé, ''Bénissez-moi mon Père car j'ai brûlé''.",5594,0,"Un homme repentant était en prière. Il a commencé, ''Je demande pardon mon Père car j'ai péché''.",
en_8296,"Les vieux fromagers ne meurent pas, ils sont juste de plus en plus angors-dis.","Les vieux fromagers ne meurent pas, ils sont juste de plus en plus angors-dis.",5595,0,"Les anciens fromagers restent, ils continuent leur savoir-faire précieux.",
en_8304,On n'avait tellement peu d'argent en grandissant qu'on ne se donnait pas les moyens de réussir.,On n'avait tellement peu d'argent en grandissant qu'on ne se donnait pas les moyens de réussir.,5596,0,"En grandissant, les ressources étaient si limitées qu'on ne pouvait pas réaliser nos ambitions.",
en_8304,Nous étions si pauvres quand j'étais enfant que même payer de sa personne n'était pas possible.,Nous étions si pauvres quand j'étais enfant que même payer de sa personne n'était pas possible.,5597,0,"Quand j'étais petit, notre situation était si difficile que même l'impossible semblait hors de portée.",
en_8304,"Nous étions si pauvres quand j'étais grand, nous ne pouvions même pas nous permettre de faire attention.","Nous étions si pauvres quand j'étais grand, nous ne pouvions même pas nous permettre de faire attention.",5598,0,"Nous avions si peu de ressources lorsque j'étais adulte, nous ne pouvions même pas nous permettre de vivre confortablement.",
en_8304,On était tellement pauvres quand j'étais petit qu'on ne pouvait même pas se permettre de faire attention.,On était tellement pauvres quand j'étais petit qu'on ne pouvait même pas se permettre de faire attention.,5599,0,"Quand j'étais enfant, nos moyens étaient si limités que veiller aux détails était un luxe inaccessible.",
